id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2009-M-DC-2009-G2-AO-M-PHI-PAK-01-800190178-800226678-RR,2009-M-DC-2009-G2-AO-M-PHI-PAK-01,RR,4,,800190178,Aqeel Khan,PAK,29.446,800226678,Patrick-John Tierro,PHI,23.94,61 76(7),2,0,13,7,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AO-M-PHI-PAK-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-AO-M-PHI-PAK-01-800204728-800273686-RR,2009-M-DC-2009-G2-AO-M-PHI-PAK-01,RR,5,,800204728,Jalil Khan,PAK,27.416,800273686,Francis Casey Alcantara,PHI,17.432,16 76(8) 63,2,1,14,15,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AO-M-PHI-PAK-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-AO-M-PHI-PAK-01-800241278-800190178-RR,2009-M-DC-2009-G2-AO-M-PHI-PAK-01,RR,1,,800241278,Treat Huey,PHI,23.868,800190178,Aqeel Khan,PAK,29.446,64 75 62,3,0,19,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AO-M-PHI-PAK-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-AO-REL-HKG-OMA-01-800214089-800203351-RR,2009-M-DC-2009-G2-AO-REL-HKG-OMA-01,RR,1,,800214089,Hiu-Tung Yu,HKG,25.43,800203351,Khalid Al Nabhani,OMA,26.854,63 60 61,3,0,18,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AO-REL-HKG-OMA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-AO-REL-HKG-OMA-01-800218873-800224000-RR,2009-M-DC-2009-G2-AO-REL-HKG-OMA-01,RR,5,,800218873,Brian Hung,HKG,23.87,800224000,Sulaiman Al Rawahi,OMA,24.962,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AO-REL-HKG-OMA-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-AO-REL-HKG-OMA-01-800218881-800213420-RR,2009-M-DC-2009-G2-AO-REL-HKG-OMA-01,RR,4,,800218881,Cheuk-Wai Hui,HKG,24.29,800213420,Mohammed Al Nabhani,OMA,23.857,60 64,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AO-REL-HKG-OMA-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-AO-REL-HKG-OMA-01-800233790-800213420-RR,2009-M-DC-2009-G2-AO-REL-HKG-OMA-01,RR,2,,800233790,Martin Sayer,HKG,22.056,800213420,Mohammed Al Nabhani,OMA,23.857,61 75 63,3,0,19,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AO-REL-HKG-OMA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-AO-REL-KUW-MAS-01-800186798-800232212-RR,2009-M-DC-2009-G2-AO-REL-KUW-MAS-01,RR,1,,800186798,Yew-Ming Si,MAS,29.879,800232212,Ahmad Rabeea Muhammad,KUW,22.279,61 64 63,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AO-REL-KUW-MAS-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-AO-REL-KUW-MAS-01-800186798-800256452-RR,2009-M-DC-2009-G2-AO-REL-KUW-MAS-01,RR,4,,800186798,Yew-Ming Si,MAS,29.879,800256452,Hassan Al Mousa,KUW,19.338,62 61 61,3,0,18,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AO-REL-KUW-MAS-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-AO-REL-KUW-MAS-01-800198476-800228090-RR,2009-M-DC-2009-G2-AO-REL-KUW-MAS-01,RR,2,,800198476,Mohammad Ghareeb,KUW,28.967,800228090,Razlan Rawi,MAS,21.032,61 26 64 64,3,1,20,15,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-AO-REL-KUW-MAS-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-FIN-MON-01-800210882-800201910-RR,2009-M-DC-2009-G2-EPA-M-FIN-MON-01,RR,1,,800210882,Benjamin Balleret,MON,26.486,800201910,Timo Nieminen,FIN,27.76,16 46 61 64 64,3,2,23,21,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-FIN-MON-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-FIN-MON-01-800265324-800195712-RR,2009-M-DC-2009-G2-EPA-M-FIN-MON-01,RR,2,,800265324,Henri Kontinen,FIN,19.059,800195712,Guillaume Couillard,MON,33.583,46 46 76(4) 76(5) 62,3,2,28,26,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-FIN-MON-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-FIN-MON-01-800265324-800210882-RR,2009-M-DC-2009-G2-EPA-M-FIN-MON-01,RR,5,,800265324,Henri Kontinen,FIN,19.059,800210882,Benjamin Balleret,MON,26.486,63 64 61,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-FIN-MON-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-FIN-MON-01-800282758-800223154-RR,2009-M-DC-2009-G2-EPA-M-FIN-MON-01,RR,4,,800282758,Henri Laaksonen,SUI,17.276,800223154,Clement Morel,MON,24.983,75 62 67(4) 26 63,3,2,27,23,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-FIN-MON-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-IRL-CYP-01-800203089-800208856-RR,2009-M-DC-2009-G2-EPA-M-IRL-CYP-01,RR,2,(RET),800203089,Conor Niland,IRL,27.809,800208856,Photos Kallias,CYP,25.344,57 63 50 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-IRL-CYP-01-800213585-800203089-RR,2009-M-DC-2009-G2-EPA-M-IRL-CYP-01,RR,4,,800213585,Marcos Baghdatis,CYP,24.064,800203089,Conor Niland,IRL,27.809,46 63 61 63,3,1,22,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-IRL-CYP-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-IRL-CYP-01-800213585-800244538-RR,2009-M-DC-2009-G2-EPA-M-IRL-CYP-01,RR,1,,800213585,Marcos Baghdatis,CYP,24.064,800244538,Louk Sorensen,IRL,24.508,67(5) 64 36 75 64,3,2,28,26,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-IRL-CYP-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-IRL-CYP-01-800217476-800189231-RR,2009-M-DC-2009-G2-EPA-M-IRL-CYP-01,RR,5,,800217476,Colin O'Brien,IRL,25.231,800189231,Demetrios Leontis,CYP,30.626,76(2) 63,2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-IRL-CYP-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-LAT-BUL-01-800223662-800242713-RR,2009-M-DC-2009-G2-EPA-M-LAT-BUL-01,RR,1,,800223662,Andis Juska,LAT,24.134,800242713,Tihomir Grozdanov,BUL,22.198,67(5) 62 63 64,3,1,24,16,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-LAT-BUL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-LAT-BUL-01-800223662-800253471-RR,2009-M-DC-2009-G2-EPA-M-LAT-BUL-01,RR,5,,800223662,Andis Juska,LAT,24.134,800253471,Valentin Dimov,BUL,20.327,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-LAT-BUL-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-LAT-BUL-01-800242713-800217949-RR,2009-M-DC-2009-G2-EPA-M-LAT-BUL-01,RR,4,,800242713,Tihomir Grozdanov,BUL,22.198,800217949,Adrians Zguns,LAT,27.607,64 63,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-LAT-BUL-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-LAT-BUL-01-800253132-800206031-RR,2009-M-DC-2009-G2-EPA-M-LAT-BUL-01,RR,2,,800253132,Ernests Gulbis,LAT,20.862,800206031,Todor Enev,BUL,27.422,75 62 62,3,0,19,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-LAT-BUL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-LTU-SLO-01-800232999-800265980-RR,2009-M-DC-2009-G2-EPA-M-LTU-SLO-01,RR,1,,800232999,Grega Zemlja,SLO,22.782,800265980,Ricardas Berankis,LTU,19.053,61 64 63,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-LTU-SLO-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-LTU-SLO-01-800232999-800286986-RR,2009-M-DC-2009-G2-EPA-M-LTU-SLO-01,RR,5,,800232999,Grega Zemlja,SLO,22.782,800286986,Dovydas Sakinis,LTU,17.021,64 26 61,2,1,14,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-LTU-SLO-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-LTU-SLO-01-800241297-800224125-RR,2009-M-DC-2009-G2-EPA-M-LTU-SLO-01,RR,2,,800241297,Blaz Kavcic,SLO,22.346,800224125,Gvidas Sabeckis,LTU,25.287,62 63 61,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-LTU-SLO-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-M-LTU-SLO-01-800253135-800265980-RR,2009-M-DC-2009-G2-EPA-M-LTU-SLO-01,RR,4,,800253135,Janez Semrajc,SLO,19.962,800265980,Ricardas Berankis,LTU,19.053,63 75,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-M-LTU-SLO-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-REL-ALG-POR-01-800207823-800292302-RR,2009-M-DC-2009-G2-EPA-REL-ALG-POR-01,RR,4,,800207823,Leonardo Tavares,POR,25.389,800292302,Valentin Rahmine,ALG,17.491,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-REL-ALG-POR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-REL-ALG-POR-01-800223709-800181824-RR,2009-M-DC-2009-G2-EPA-REL-ALG-POR-01,RR,2,,800223709,Fred Gil,POR,24.295,800181824,Abdelhak Hameurlaine,ALG,37.309,61 62 64,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-REL-ALG-POR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-REL-ALG-POR-01-800261393-800211405-RR,2009-M-DC-2009-G2-EPA-REL-ALG-POR-01,RR,5,,800261393,Joao Sousa,POR,20.279,800211405,Sid-Ali Akkal,ALG,35.188,63 60,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-REL-ALG-POR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-REL-ALG-POR-01-800713314-800292302-RR,2009-M-DC-2009-G2-EPA-REL-ALG-POR-01,RR,1,,800713314,Rui Machado,POR,25.25,800292302,Valentin Rahmine,ALG,17.491,60 60 60,3,0,18,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-REL-ALG-POR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-REL-DEN-MNE-01-800208445-800216912-RR,2009-M-DC-2009-G2-EPA-REL-DEN-MNE-01,RR,1,,800208445,Goran Tosic,SRB,26.758,800216912,Frederik Nielsen,DEN,25.87,57 64 76(5) 64,3,1,24,21,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-REL-DEN-MNE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-REL-DEN-MNE-01-800216912-800244973-RR,2009-M-DC-2009-G2-EPA-REL-DEN-MNE-01,RR,4,,800216912,Frederik Nielsen,DEN,25.87,800244973,Daniel Danilovic,SWE,20.959,36 61 62 64,3,1,21,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-REL-DEN-MNE-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-REL-DEN-MNE-01-800243937-800208445-RR,2009-M-DC-2009-G2-EPA-REL-DEN-MNE-01,RR,5,,800243937,Martin Pedersen,DEN,22.069,800208445,Goran Tosic,SRB,26.758,64 63 62,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-REL-DEN-MNE-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-REL-DEN-MNE-01-800243937-800244973-RR,2009-M-DC-2009-G2-EPA-REL-DEN-MNE-01,RR,2,,800243937,Martin Pedersen,DEN,22.069,800244973,Daniel Danilovic,SWE,20.959,76(5) 64 61,3,0,19,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-REL-DEN-MNE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-REL-GEO-EGY-01-800187883-800249769-RR,2009-M-DC-2009-G2-EPA-REL-GEO-EGY-01,RR,1,(RET),800187883,Karim Maamoun,EGY,29.645,800249769,George Khrikadze,GEO,20.599,60 50 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-REL-GEO-EGY-01-800202740-800249778-RR,2009-M-DC-2009-G2-EPA-REL-GEO-EGY-01,RR,4,,800202740,Mohamed Mamoun,EGY,27.736,800249778,Nodar Itonishvili,GEO,21.655,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-REL-GEO-EGY-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-REL-GEO-EGY-01-800224023-800676472-RR,2009-M-DC-2009-G2-EPA-REL-GEO-EGY-01,RR,5,,800224023,Omar Hedayet,EGY,23.803,800676472,Alexander Tavkhelidze,GEO,19.739,16 62 62,2,1,13,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-REL-GEO-EGY-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-REL-GEO-EGY-01-800231345-800249778-RR,2009-M-DC-2009-G2-EPA-REL-GEO-EGY-01,RR,2,,800231345,Sherif Sabry,EGY,22.865,800249778,Nodar Itonishvili,GEO,21.655,62 64 60,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-REL-GEO-EGY-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-REL-MDA-HUN-01-800222325-800242100-RR,2009-M-DC-2009-G2-EPA-REL-MDA-HUN-01,RR,2,,800222325,Andrei Gorban,MDA,25.975,800242100,Denes Lukacs,HUN,22.376,64 26 75 61,3,1,21,16,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-REL-MDA-HUN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-REL-MDA-HUN-01-800238345-800222325-RR,2009-M-DC-2009-G2-EPA-REL-MDA-HUN-01,RR,4,,800238345,Attila Balazs,HUN,20.787,800222325,Andrei Gorban,MDA,25.975,64 60 64,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-REL-MDA-HUN-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-REL-MDA-HUN-01-800238345-800257457-RR,2009-M-DC-2009-G2-EPA-REL-MDA-HUN-01,RR,1,,800238345,Attila Balazs,HUN,20.787,800257457,Radu Albot,MDA,19.663,61 64 46 64,3,1,22,15,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-REL-MDA-HUN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-G2-EPA-REL-MDA-HUN-01-800257457-800242100-RR,2009-M-DC-2009-G2-EPA-REL-MDA-HUN-01,RR,5,,800257457,Radu Albot,MDA,19.663,800242100,Denes Lukacs,HUN,22.376,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-G2-EPA-REL-MDA-HUN-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-WG-M-ARG-CZE-01-800184949-800223763-RR,2009-M-DC-2009-WG-M-ARG-CZE-01,RR,5,,800184949,Radek Stepanek,CZE,30.62,800223763,Juan Monaco,ARG,25.282,76(5) 63 62,3,0,19,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-WG-M-ARG-CZE-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-WG-M-ARG-CZE-01-800216163-800223763-RR,2009-M-DC-2009-WG-M-ARG-CZE-01,RR,1,,800216163,Tomas Berdych,CZE,23.814,800223763,Juan Monaco,ARG,25.282,64 26 26 63 62,3,2,22,21,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-WG-M-ARG-CZE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-WG-M-ARG-CZE-01-800247437-800216145-RR,2009-M-DC-2009-WG-M-ARG-CZE-01,RR,2,,800247437,Juan Martin del Potro,ARG,20.798,800216145,Ivo Minar,CZE,25.137,61 63 63,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-WG-M-ARG-CZE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-WG-M-ARG-CZE-01-800247437-800216163-RR,2009-M-DC-2009-WG-M-ARG-CZE-01,RR,4,,800247437,Juan Martin del Potro,ARG,20.798,800216163,Tomas Berdych,CZE,23.814,64 64 64,3,0,18,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-WG-M-ARG-CZE-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-WG-M-GER-ESP-01-800197821-800231010-RR,2009-M-DC-2009-WG-M-GER-ESP-01,RR,5,,800197821,Juan Carlos Ferrero,ESP,29.411,800231010,Andreas Beck,GER,23.43,64 64 64,3,0,18,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-WG-M-GER-ESP-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-WG-M-GER-ESP-01-800210111-800231010-RR,2009-M-DC-2009-WG-M-GER-ESP-01,RR,1,,800210111,Fernando Verdasco,ESP,25.653,800231010,Andreas Beck,GER,23.43,60 36 67(4) 62 61,3,2,27,16,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-WG-M-GER-ESP-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-WG-M-GER-ESP-01-800211560-800205184-RR,2009-M-DC-2009-WG-M-GER-ESP-01,RR,2,,800211560,Philipp Kohlschreiber,GER,25.733,800205184,Tommy Robredo,ESP,27.19,63 64 64,3,0,18,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-WG-M-GER-ESP-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-WG-M-GER-ESP-01-800211560-800210111-RR,2009-M-DC-2009-WG-M-GER-ESP-01,RR,4,,800211560,Philipp Kohlschreiber,GER,25.733,800210111,Fernando Verdasco,ESP,25.653,64 62 16 26 86,3,2,23,24,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-WG-M-GER-ESP-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-M-DC-2009-WG-M-ISR-RUS-01-800185431-800200580-RR,2009-M-DC-2009-WG-M-ISR-RUS-01,RR,5,,800185431,Harel Levy,ISR,30.93,800200580,Igor Kunitsyn,RUS,27.779,64 46 76(2),2,1,17,16,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2009-WG-M-ISR-RUS-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
