id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2000-M-DC-2000-G4-EA-B-PP3-4-ALG-AND-01-800210877-800211405-RR,2000-M-DC-2000-G4-EA-B-PP3-4-ALG-AND-01,RR,1,,800210877,Kenneth Tuilier-Curco,AND,16.618,800211405,Sid-Ali Akkal,ALG,25.798,36 62 61,2,1,15,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-EA-B-PP3-4-ALG-AND-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-EA-B-PP5-8-AZE-CMR-01-800191418-800220342-RR,2000-M-DC-2000-G4-EA-B-PP5-8-AZE-CMR-01,RR,1,,800191418,Pierre Otolo-metomo,CMR,23.069,800220342,Nidjat Ramazanov,AZE,18.059,76(2) 61,2,0,13,7,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-EA-B-PP5-8-AZE-CMR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-EA-B-PP5-8-AZE-CMR-01-800192608-800179843-RR,2000-M-DC-2000-G4-EA-B-PP5-8-AZE-CMR-01,RR,2,,800192608,Emin Agaev,AZE,20.766,800179843,Lionel Kemajou,CMR,29.626,64 63,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-EA-B-PP5-8-AZE-CMR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-EA-B-PP7-8-LIE-SUD-01-800220340-800195169-RR,2000-M-DC-2000-G4-EA-B-PP7-8-LIE-SUD-01,RR,2,,800220340,Alex Risch,LIE,28.107,800195169,Gaafar-Noureldin El sadig,SUD,16.397,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-EA-B-PP7-8-LIE-SUD-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-EA-B-PP7-8-LIE-SUD-01-800220341-800209710-RR,2000-M-DC-2000-G4-EA-B-PP7-8-LIE-SUD-01,RR,1,,800220341,Andreas Schweiger,LIE,17.489,800209710,Wael Noureldin,SUD,16.344,16 61 1311,2,1,20,18,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-EA-B-PP7-8-LIE-SUD-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-BAR-ISV-01-800192998-800191531-RR,2000-M-DC-2000-G4-AMN-M-BAR-ISV-01,RR,1,,800192998,Lenin Mongerie,ISV,21.513,800191531,Duane Williams,BAR,20.913,61 36 97,2,1,18,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-BAR-ISV-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-BAR-ISV-01-800210571-800190574-RR,2000-M-DC-2000-G4-AMN-M-BAR-ISV-01,RR,2,,800210571,Kodi Lewis,BAR,19.145,800190574,Gregory Newton,ISV,22.809,75 63,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-BAR-ISV-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-BER-LCA-01-800200199-800200200-RR,2000-M-DC-2000-G4-AMN-M-BER-LCA-01,RR,2,,800200199,Kane Easter,LCA,22.994,800200200,James Collieson,BER,22.975,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-BER-LCA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-BER-LCA-01-800207860-800105517-RR,2000-M-DC-2000-G4-AMN-M-BER-LCA-01,RR,1,,800207860,Jenson Bascome,BER,20.317,800105517,McCollin Fontenelle,LCA,26.51,75 63,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-BER-LCA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-ECA-HON-01-800195576-800200197-RR,2000-M-DC-2000-G4-AMN-M-ECA-HON-01,RR,2,,800195576,Carlos Caceres,HON,25.817,800200197,Kirt Cable,ECA,22.881,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-ECA-HON-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-ECA-HON-01-800195601-800227931-RR,2000-M-DC-2000-G4-AMN-M-ECA-HON-01,RR,1,,800195601,Calton Alvarez,HON,25.174,800227931,Dexter Christian,ECA,28.575,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-ECA-HON-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-ANT-ISV-01-800190574-800181634-RR,2000-M-DC-2000-G4-AMN-M-ANT-ISV-01,RR,2,,800190574,Gregory Newton,ISV,22.811,800181634,Jerry Williams,ANT,37.459,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-ANT-ISV-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-ANT-ISV-01-800205766-800192998-RR,2000-M-DC-2000-G4-AMN-M-ANT-ISV-01,RR,1,,800205766,Carlton Bedminster,ANT,17.349,800192998,Lenin Mongerie,ISV,21.516,63 46 64,2,1,16,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-ANT-ISV-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-BAR-ECA-01-800191531-800227931-RR,2000-M-DC-2000-G4-AMN-M-BAR-ECA-01,RR,1,,800191531,Duane Williams,BAR,20.916,800227931,Dexter Christian,ECA,28.577,76(4) 16 64,2,1,14,16,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-BAR-ECA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-BAR-ECA-01-800210571-800200197-RR,2000-M-DC-2000-G4-AMN-M-BAR-ECA-01,RR,2,,800210571,Kodi Lewis,BAR,19.147,800200197,Kirt Cable,ECA,22.884,61 64,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-BAR-ECA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-BER-HON-01-800195576-800200200-RR,2000-M-DC-2000-G4-AMN-M-BER-HON-01,RR,2,,800195576,Carlos Caceres,HON,25.819,800200200,James Collieson,BER,22.978,60 64,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-BER-HON-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-BER-HON-01-800195601-800190222-RR,2000-M-DC-2000-G4-AMN-M-BER-HON-01,RR,1,(RET),800195601,Calton Alvarez,HON,25.177,800190222,Richard Mallory,BER,34.669,75 31 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-ANT-LCA-01-800200199-800181634-RR,2000-M-DC-2000-G4-AMN-M-ANT-LCA-01,RR,2,,800200199,Kane Easter,LCA,23,800181634,Jerry Williams,ANT,37.462,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-ANT-LCA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-ANT-LCA-01-800205766-800105517-RR,2000-M-DC-2000-G4-AMN-M-ANT-LCA-01,RR,1,,800205766,Carlton Bedminster,ANT,17.352,800105517,McCollin Fontenelle,LCA,26.516,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-ANT-LCA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-BAR-BER-01-800190222-800191531-RR,2000-M-DC-2000-G4-AMN-M-BAR-BER-01,RR,1,,800190222,Richard Mallory,BER,34.672,800191531,Duane Williams,BAR,20.919,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-BAR-BER-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-BAR-BER-01-800200200-800210571-RR,2000-M-DC-2000-G4-AMN-M-BAR-BER-01,RR,2,,800200200,James Collieson,BER,22.981,800210571,Kodi Lewis,BAR,19.15,64 36 64,2,1,15,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-BAR-BER-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-ECA-ISV-01-800200197-800192998-RR,2000-M-DC-2000-G4-AMN-M-ECA-ISV-01,RR,2,,800200197,Kirt Cable,ECA,22.887,800192998,Lenin Mongerie,ISV,21.518,16 61 63,2,1,13,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-ECA-ISV-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-ECA-ISV-01-800215496-800227931-RR,2000-M-DC-2000-G4-AMN-M-ECA-ISV-01,RR,1,,800215496,Louis Taylor iii,ISV,16.879,800227931,Dexter Christian,ECA,28.58,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-ECA-ISV-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-ANT-ECA-01-800200722-800227931-RR,2000-M-DC-2000-G4-AMN-M-ANT-ECA-01,RR,1,,800200722,Kevin Gardner,ANT,17.12,800227931,Dexter Christian,ECA,28.583,64 63,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-ANT-ECA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-ANT-ECA-01-800205766-800200197-RR,2000-M-DC-2000-G4-AMN-M-ANT-ECA-01,RR,2,,800205766,Carlton Bedminster,ANT,17.354,800200197,Kirt Cable,ECA,22.889,36 76(3) 62,2,1,16,14,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-ANT-ECA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-BER-ISV-01-800200200-800190574-RR,2000-M-DC-2000-G4-AMN-M-BER-ISV-01,RR,2,,800200200,James Collieson,BER,22.983,800190574,Gregory Newton,ISV,22.817,46 62 64,2,1,16,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-BER-ISV-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-BER-ISV-01-800215496-800190222-RR,2000-M-DC-2000-G4-AMN-M-BER-ISV-01,RR,1,,800215496,Louis Taylor iii,ISV,16.881,800190222,Richard Mallory,BER,34.674,46 63 86,2,1,18,15,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-BER-ISV-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-HON-LCA-01-800195576-800200199-RR,2000-M-DC-2000-G4-AMN-M-HON-LCA-01,RR,2,,800195576,Carlos Caceres,HON,25.825,800200199,Kane Easter,LCA,23.002,62 76(5),2,0,13,8,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-HON-LCA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-HON-LCA-01-800195601-800208411-RR,2000-M-DC-2000-G4-AMN-M-HON-LCA-01,RR,1,,800195601,Calton Alvarez,HON,25.182,800208411,Sirsean Arlain,LCA,19.206,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-HON-LCA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-AO-REL-IRI-PHI-01-800190826-800184825-RR,2000-M-DC-2000-G2-AO-REL-IRI-PHI-01,RR,2,,800190826,Ramin Raziyani,IRI,25.927,800184825,Adelo Abadia,PHI,22.838,76(7) 76(4) 62,3,0,20,14,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-AO-REL-IRI-PHI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-AO-REL-IRI-PHI-01-800190826-800191803-RR,2000-M-DC-2000-G2-AO-REL-IRI-PHI-01,RR,4,,800190826,Ramin Raziyani,IRI,25.927,800191803,Johnny Arcilla,PHI,20.088,64 64 76(5),3,0,19,14,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-AO-REL-IRI-PHI-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-AO-REL-IRI-PHI-01-800191803-800184785-RR,2000-M-DC-2000-G2-AO-REL-IRI-PHI-01,RR,1,,800191803,Johnny Arcilla,PHI,20.088,800184785,Mohammed-Reza Tavakoli,IRI,28.263,63 64 63,3,0,18,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-AO-REL-IRI-PHI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G2-AO-REL-IRI-PHI-01-800678233-800196057-RR,2000-M-DC-2000-G2-AO-REL-IRI-PHI-01,RR,5,,800678233,Anoosha Shahgholi,IRI,18.352,800196057,Rolando Ruel,PHI,22.056,46 63 63 61,3,1,22,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G2-AO-REL-IRI-PHI-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-ANT-HON-01-800195576-800205766-RR,2000-M-DC-2000-G4-AMN-M-ANT-HON-01,RR,2,,800195576,Carlos Caceres,HON,25.827,800205766,Carlton Bedminster,ANT,17.357,63 60,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-ANT-HON-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-ANT-HON-01-800195601-800200722-RR,2000-M-DC-2000-G4-AMN-M-ANT-HON-01,RR,1,,800195601,Calton Alvarez,HON,25.185,800200722,Kevin Gardner,ANT,17.123,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-ANT-HON-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-BAR-LCA-01-800200199-800210571-RR,2000-M-DC-2000-G4-AMN-M-BAR-LCA-01,RR,2,,800200199,Kane Easter,LCA,23.005,800210571,Kodi Lewis,BAR,19.155,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-BAR-LCA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-BAR-LCA-01-800208411-800196202-RR,2000-M-DC-2000-G4-AMN-M-BAR-LCA-01,RR,1,,800208411,Sirsean Arlain,LCA,19.209,800196202,James Betts,BAR,21.583,64 60,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-BAR-LCA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-BER-ECA-01-800200200-800200197-RR,2000-M-DC-2000-G4-AMN-M-BER-ECA-01,RR,2,,800200200,James Collieson,BER,22.986,800200197,Kirt Cable,ECA,22.892,62 75,2,0,13,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-BER-ECA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-BER-ECA-01-800207860-800220731-RR,2000-M-DC-2000-G4-AMN-M-BER-ECA-01,RR,1,,800207860,Jenson Bascome,BER,20.327,800220731,Damian Hughes,ECA,22.491,64 61,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-BER-ECA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-ANT-BER-01-800190222-800205760-RR,2000-M-DC-2000-G4-AMN-M-ANT-BER-01,RR,1,,800190222,Richard Mallory,BER,34.68,800205760,Gershum Philip,ANT,18.026,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-ANT-BER-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-ANT-BER-01-800200200-800205766-RR,2000-M-DC-2000-G4-AMN-M-ANT-BER-01,RR,2,,800200200,James Collieson,BER,22.989,800205766,Carlton Bedminster,ANT,17.36,61 75,2,0,13,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-ANT-BER-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-BAR-HON-01-800195576-800210571-RR,2000-M-DC-2000-G4-AMN-M-BAR-HON-01,RR,2,,800195576,Carlos Caceres,HON,25.83,800210571,Kodi Lewis,BAR,19.158,61 36 61,2,1,15,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-BAR-HON-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-BAR-HON-01-800195601-800191531-RR,2000-M-DC-2000-G4-AMN-M-BAR-HON-01,RR,1,,800195601,Calton Alvarez,HON,25.188,800191531,Duane Williams,BAR,20.927,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-BAR-HON-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-LCA-ISV-01-800200199-800192998-RR,2000-M-DC-2000-G4-AMN-M-LCA-ISV-01,RR,2,,800200199,Kane Easter,LCA,23.008,800192998,Lenin Mongerie,ISV,21.526,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-LCA-ISV-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-LCA-ISV-01-800208411-800215496-RR,2000-M-DC-2000-G4-AMN-M-LCA-ISV-01,RR,1,,800208411,Sirsean Arlain,LCA,19.212,800215496,Louis Taylor iii,ISV,16.887,63 76(5),2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-LCA-ISV-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-ANT-BAR-01-800200722-800205960-RR,2000-M-DC-2000-G4-AMN-M-ANT-BAR-01,RR,1,,800200722,Kevin Gardner,ANT,17.129,800205960,Michael Date,BAR,17.37,76(4) 60,2,0,13,6,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-ANT-BAR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-ANT-BAR-01-800205766-800191531-RR,2000-M-DC-2000-G4-AMN-M-ANT-BAR-01,RR,2,,800205766,Carlton Bedminster,ANT,17.362,800191531,Duane Williams,BAR,20.93,75 62,2,0,13,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-ANT-BAR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-ECA-LCA-01-800200199-800200197-RR,2000-M-DC-2000-G4-AMN-M-ECA-LCA-01,RR,2,,800200199,Kane Easter,LCA,23.01,800200197,Kirt Cable,ECA,22.897,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-ECA-LCA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-ECA-LCA-01-800208411-800227931-RR,2000-M-DC-2000-G4-AMN-M-ECA-LCA-01,RR,1,,800208411,Sirsean Arlain,LCA,19.215,800227931,Dexter Christian,ECA,28.591,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-ECA-LCA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-HON-ISV-01-800184091-800190574-RR,2000-M-DC-2000-G4-AMN-M-HON-ISV-01,RR,2,,800184091,Christian Kawas,HON,22.163,800190574,Gregory Newton,ISV,22.825,36 61 62,2,1,15,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-HON-ISV-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-M-DC-2000-G4-AMN-M-HON-ISV-01-800193812-800190575-RR,2000-M-DC-2000-G4-AMN-M-HON-ISV-01,RR,1,,800193812,Francklin Garcia,HON,23.206,800190575,John Richards,ISV,21.422,75 64,2,0,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2000-G4-AMN-M-HON-ISV-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
