id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2013-M-DC-2013-G2-AO-M-KUW-THA-01-800191135-800224022-RR,2013-M-DC-2013-G2-AO-M-KUW-THA-01,RR,4,(RET),800191135,Danai Udomchoke,THA,31.473,800224022,Abdullah Maqdes,KUW,25.836,26 30 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-AO-M-KUW-THA-01-800224022-800246469-RR,2013-M-DC-2013-G2-AO-M-KUW-THA-01,RR,2,,800224022,Abdullah Maqdes,KUW,25.836,800246469,Kittiphong Wachiramanowong,THA,23.018,64 76(7) 36 36 61,3,2,25,23,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-AO-M-KUW-THA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-AO-M-KUW-THA-01-800314195-800321829-RR,2013-M-DC-2013-G2-AO-M-KUW-THA-01,RR,5,,800314195,Pruchya Isaro,THA,17.293,800321829,Naser Al obaidly,KUW,17.889,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-AO-M-KUW-THA-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-AO-M-NZL-LBN-01-800216831-800208771-RR,2013-M-DC-2013-G2-AO-M-NZL-LBN-01,RR,2,,800216831,Artem Sitak,NZL,26.981,800208771,Karim Alayli,LBN,29.854,62 61 60,3,0,18,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-AO-M-NZL-LBN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-AO-M-NZL-LBN-01-800216831-800245903-RR,2013-M-DC-2013-G2-AO-M-NZL-LBN-01,RR,5,,800216831,Artem Sitak,NZL,26.981,800245903,Michael Massih,LBN,25.733,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-AO-M-NZL-LBN-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-AO-M-NZL-LBN-01-800223063-800245903-RR,2013-M-DC-2013-G2-AO-M-NZL-LBN-01,RR,1,,800223063,Daniel King-Turner,NZL,28.712,800245903,Michael Massih,LBN,25.733,61 61 60,3,0,18,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-AO-M-NZL-LBN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-AO-M-NZL-LBN-01-800223063-800263041-RR,2013-M-DC-2013-G2-AO-M-NZL-LBN-01,RR,4,,800223063,Daniel King-Turner,NZL,28.712,800263041,Ibrahim Abou Chahine,LBN,22.483,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-AO-M-NZL-LBN-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-AO-M-PAK-SRI-01-800190178-800782583-RR,2013-M-DC-2013-G2-AO-M-PAK-SRI-01,RR,1,(RET),800190178,Aqeel Khan,PAK,33.005,800782583,Dineshkanthan Thangarajah,SRI,22.072,46 61 42 (RET),2,1,14,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-AO-M-PAK-SRI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-AO-M-PAK-SRI-01-800198414-800782583-RR,2013-M-DC-2013-G2-AO-M-PAK-SRI-01,RR,5,,800198414,Aisam Qureshi,PAK,32.873,800782583,Dineshkanthan Thangarajah,SRI,22.072,62 36 63 63,3,1,21,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-AO-M-PAK-SRI-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-AO-M-PAK-SRI-01-800226973-800190178-RR,2013-M-DC-2013-G2-AO-M-PAK-SRI-01,RR,4,,800226973,Harshana Godamanna,SRI,27.252,800190178,Aqeel Khan,PAK,33.005,64 63 64,3,0,18,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-AO-M-PAK-SRI-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-AO-M-PAK-SRI-01-800226973-800198414-RR,2013-M-DC-2013-G2-AO-M-PAK-SRI-01,RR,2,,800226973,Harshana Godamanna,SRI,27.252,800198414,Aisam Qureshi,PAK,32.873,76(3) 75 76(3),3,0,21,17,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-AO-M-PAK-SRI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-AO-M-SYR-PHI-01-800191803-800261753-RR,2013-M-DC-2013-G2-AO-M-SYR-PHI-01,RR,1,,800191803,Johnny Arcilla,PHI,32.962,800261753,Issam Haitham Taweel,EGY,23.559,64 57 61 62,3,1,23,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-AO-M-SYR-PHI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-AO-M-SYR-PHI-01-800232144-800241278-RR,2013-M-DC-2013-G2-AO-M-SYR-PHI-01,RR,5,,800232144,Marc Abdelnour,SYR,24.473,800241278,Treat Huey,PHI,27.427,76(2) 62,2,0,13,8,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-AO-M-SYR-PHI-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-AO-M-SYR-PHI-01-800234235-800232144-RR,2013-M-DC-2013-G2-AO-M-SYR-PHI-01,RR,2,,800234235,Ruben Gonzales,PHI,27.389,800232144,Marc Abdelnour,SYR,24.473,64 76(1) 62,3,0,19,12,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-AO-M-SYR-PHI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-AO-M-SYR-PHI-01-800261753-800325650-RR,2013-M-DC-2013-G2-AO-M-SYR-PHI-01,RR,4,,800261753,Issam Haitham Taweel,EGY,23.559,800325650,Vicente Elberto Anasta,PHI,31.107,67(8) 61 64,2,1,18,12,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-AO-M-SYR-PHI-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-BEN-POR-01-800251492-800282804-RR,2013-M-DC-2013-G2-EPA-M-BEN-POR-01,RR,2,,800251492,Pedro Sousa,POR,24.68,800282804,Alexis Klegou,BEN,24.018,46 61 64 62,3,1,22,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-BEN-POR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-BEN-POR-01-800261393-800234966-RR,2013-M-DC-2013-G2-EPA-M-BEN-POR-01,RR,1,,800261393,Joao Sousa,POR,23.838,800234966,Loic Didavi,BEN,25.755,61 63 60,3,0,18,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-BEN-POR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-BEN-POR-01-800312352-800287376-RR,2013-M-DC-2013-G2-EPA-M-BEN-POR-01,RR,5,,800312352,Andre Gaspar Murta,POR,18.481,800287376,Tunde Segodo,BEN,18.196,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-BEN-POR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-BEN-POR-01-800713314-800282804-RR,2013-M-DC-2013-G2-EPA-M-BEN-POR-01,RR,4,,800713314,Rui Machado,POR,28.809,800282804,Alexis Klegou,BEN,24.018,26 62 60,2,1,14,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-BEN-POR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-BLR-MON-01-800210882-800266470-RR,2013-M-DC-2013-G2-EPA-M-BLR-MON-01,RR,1,,800210882,Benjamin Balleret,MON,30.045,800266470,Dzmitry Zhyrmont,BLR,23.916,67(6) 61 63 63,3,1,24,14,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-BLR-MON-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-BLR-MON-01-800210882-800273335-RR,2013-M-DC-2013-G2-EPA-M-BLR-MON-01,RR,4,,800210882,Benjamin Balleret,MON,30.045,800273335,Uladzimir Ignatik,BLR,22.548,63 36 76(9) 64,3,1,22,19,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-BLR-MON-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-BLR-MON-01-800273335-800189766-RR,2013-M-DC-2013-G2-EPA-M-BLR-MON-01,RR,2,,800273335,Uladzimir Ignatik,BLR,22.548,800189766,Jean-Rene Lisnard,MON,33.352,64 64 60,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-BLR-MON-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-EST-IRL-01-800240539-800300796-RR,2013-M-DC-2013-G2-EPA-M-EST-IRL-01,RR,1,,800240539,James McGee,IRL,25.642,800300796,Jaan Kononov,EST,20.502,60 61 63,3,0,18,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-EST-IRL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-EST-IRL-01-800244130-800240539-RR,2013-M-DC-2013-G2-EPA-M-EST-IRL-01,RR,4,,800244130,Vladimir Ivanov,EST,25.809,800240539,James McGee,IRL,25.642,64 63 16 46 61,3,2,23,20,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-EST-IRL-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-EST-IRL-01-800244130-800286430-RR,2013-M-DC-2013-G2-EPA-M-EST-IRL-01,RR,2,,800244130,Vladimir Ivanov,EST,25.809,800286430,Sam Barry,IRL,21.013,36 62 63 76(3),3,1,22,17,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-EST-IRL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-EST-IRL-01-800286430-800297362-RR,2013-M-DC-2013-G2-EPA-M-EST-IRL-01,RR,5,,800286430,Sam Barry,IRL,21.013,800297362,Marek Marksoo,EST,19.739,62 61 63,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-EST-IRL-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-FIN-BUL-01-800260845-800268409-RR,2013-M-DC-2013-G2-EPA-M-FIN-BUL-01,RR,5,,800260845,Harri Heliovaara,FIN,23.658,800268409,Aleksandar Lazov,BUL,22.561,46 76(4) 64 63,3,1,23,19,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-FIN-BUL-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-FIN-BUL-01-800263094-800227707-RR,2013-M-DC-2013-G2-EPA-M-FIN-BUL-01,RR,1,,800263094,Grigor Dimitrov,BUL,21.709,800227707,Juho Paukku,FIN,26.534,61 61 60,3,0,18,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-FIN-BUL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-FIN-BUL-01-800263094-800290947-RR,2013-M-DC-2013-G2-EPA-M-FIN-BUL-01,RR,4,,800263094,Grigor Dimitrov,BUL,21.709,800290947,Micke Kontinen,FIN,20.12,60 63 61,3,0,18,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-FIN-BUL-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-FIN-BUL-01-800290947-800268409-RR,2013-M-DC-2013-G2-EPA-M-FIN-BUL-01,RR,2,,800290947,Micke Kontinen,FIN,20.12,800268409,Aleksandar Lazov,BUL,22.561,76(4) 63 64,3,0,19,13,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-FIN-BUL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-LAT-TUN-01-800223662-800217154-RR,2013-M-DC-2013-G2-EPA-M-LAT-TUN-01,RR,1,,800223662,Andis Juska,LAT,27.693,800217154,Haythem Abid,TUN,27.54,76(7) 63 60,3,0,19,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-LAT-TUN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-LAT-TUN-01-800253132-800703715-RR,2013-M-DC-2013-G2-EPA-M-LAT-TUN-01,RR,2,,800253132,Ernests Gulbis,LAT,24.422,800703715,Slim Hamza,TUN,20.645,61 62 60,3,0,18,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-LAT-TUN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-LTU-CYP-01-800265980-800273068-RR,2013-M-DC-2013-G2-EPA-M-LTU-CYP-01,RR,4,,800265980,Ricardas Berankis,LTU,22.612,800273068,Soteris Hadjistyllis,CYP,20.771,63 62 61,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-LTU-CYP-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-LTU-CYP-01-800265980-800325012-RR,2013-M-DC-2013-G2-EPA-M-LTU-CYP-01,RR,2,,800265980,Ricardas Berankis,LTU,22.612,800325012,Petros Chrysochos,CYP,16.814,61 64 60,3,0,18,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-LTU-CYP-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-LTU-CYP-01-800286986-800241800-RR,2013-M-DC-2013-G2-EPA-M-LTU-CYP-01,RR,1,,800286986,Dovydas Sakinis,LTU,20.58,800241800,Rares Cuzdriorean,ROU,26.502,62 62 16 63,3,1,19,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-LTU-CYP-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-LTU-CYP-01-800296942-800119152-RR,2013-M-DC-2013-G2-EPA-M-LTU-CYP-01,RR,5,,800296942,Lukas Mugevicius,LTU,18.15,800119152,Christos Hadjigeorgiou,CYP,18.833,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-LTU-CYP-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-LUX-BIH-01-800155683-800206272-RR,2013-M-DC-2013-G2-EPA-M-LUX-BIH-01,RR,1,,800155683,Damir Dzumhur,BIH,20.698,800206272,Mike Scheidweiler,LUX,31.215,64 64 60,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-LUX-BIH-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-LUX-BIH-01-800248284-800212659-RR,2013-M-DC-2013-G2-EPA-M-LUX-BIH-01,RR,5,,800248284,Aldin Setkic,BIH,25.112,800212659,Laurent Bram,LUX,28.836,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-LUX-BIH-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-LUX-BIH-01-800248284-800674908-RR,2013-M-DC-2013-G2-EPA-M-LUX-BIH-01,RR,2,,800248284,Aldin Setkic,BIH,25.112,800674908,Ugo Nastasi,LUX,19.793,64 60 63,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-LUX-BIH-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-LUX-BIH-01-800674908-800313600-RR,2013-M-DC-2013-G2-EPA-M-LUX-BIH-01,RR,4,,800674908,Ugo Nastasi,LUX,19.793,800313600,Nerman Fatic,BIH,18.271,46 64 61,2,1,16,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-LUX-BIH-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-MDA-HUN-01-800257457-800292832-RR,2013-M-DC-2013-G2-EPA-M-MDA-HUN-01,RR,2,,800257457,Radu Albot,MDA,23.223,800292832,Viktor Filipenko,HUN,21.352,61 63 63,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-MDA-HUN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-MDA-HUN-01-800289719-800257457-RR,2013-M-DC-2013-G2-EPA-M-MDA-HUN-01,RR,4,,800289719,Marton Fucsovics,HUN,20.981,800257457,Radu Albot,MDA,23.223,16 64 61 61,3,1,19,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-MDA-HUN-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-MDA-HUN-01-800297055-800289719-RR,2013-M-DC-2013-G2-EPA-M-MDA-HUN-01,RR,1,,800297055,Maxim Dubarenco,BLR,19.604,800289719,Marton Fucsovics,HUN,20.981,36 63 64 64,3,1,21,17,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-MDA-HUN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-G2-EPA-M-MDA-HUN-01-800297055-800292832-RR,2013-M-DC-2013-G2-EPA-M-MDA-HUN-01,RR,5,,800297055,Maxim Dubarenco,BLR,19.604,800292832,Viktor Filipenko,HUN,21.352,46 63 64 76(4),3,1,23,19,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-G2-EPA-M-MDA-HUN-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-WG-M-AUT-KAZ-01-800236500-800198786-RR,2013-M-DC-2013-WG-M-AUT-KAZ-01,RR,4,,800236500,Andrey Golubev,KAZ,25.526,800198786,Jurgen Melzer,AUT,31.693,46 63 64 62,3,1,22,15,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-WG-M-AUT-KAZ-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-WG-M-AUT-KAZ-01-800236500-800237884-RR,2013-M-DC-2013-WG-M-AUT-KAZ-01,RR,1,,800236500,Andrey Golubev,KAZ,25.526,800237884,Andreas Haider-Maurer,AUT,25.86,76(2) 63 76(5),3,0,20,15,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-WG-M-AUT-KAZ-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-WG-M-AUT-KAZ-01-800247418-800198786-RR,2013-M-DC-2013-WG-M-AUT-KAZ-01,RR,2,,800247418,Yevgeniy Korolev,KAZ,24.965,800198786,Jurgen Melzer,AUT,31.693,76(4) 63 62,3,0,19,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-WG-M-AUT-KAZ-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-WG-M-CRO-ITA-01-800216128-800224584-RR,2013-M-DC-2013-WG-M-CRO-ITA-01,RR,2,,800216128,Andreas Seppi,ITA,28.946,800224584,Ivan Dodig,CRO,28.08,62 67(2) 64 64,3,1,24,17,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-WG-M-CRO-ITA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-WG-M-CRO-ITA-01-800233275-800206645-RR,2013-M-DC-2013-WG-M-CRO-ITA-01,RR,1,,800233275,Marin Cilic,CRO,24.344,800206645,Paolo Lorenzi,ITA,31.129,61 67(6) 46 63 62,3,2,28,19,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-WG-M-CRO-ITA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-WG-M-CRO-ITA-01-800233275-800216128-RR,2013-M-DC-2013-WG-M-CRO-ITA-01,RR,4,,800233275,Marin Cilic,CRO,24.344,800216128,Andreas Seppi,ITA,28.946,63 63 75,3,0,19,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-WG-M-CRO-ITA-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-M-DC-2013-WG-M-CRO-ITA-01-800235283-800224584-RR,2013-M-DC-2013-WG-M-CRO-ITA-01,RR,5,,800235283,Fabio Fognini,ITA,25.688,800224584,Ivan Dodig,CRO,28.08,46 64 64 64,3,1,22,18,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2013-WG-M-CRO-ITA-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
