id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2022-M-DC-2022-G4-AFR-A-A-M-RWA-UGA-01-800558411-800721468-RR,2022-M-DC-2022-G4-AFR-A-A-M-RWA-UGA-01,RR,2,,800558411,Bertin Karenzi,RWA,20.365,800721468,Godfrey Darious Ocen,UGA,17.123,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-A-A-M-RWA-UGA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-M-DC-2022-G4-AFR-A-A-M-SUD-TAN-01-800355848-800712661-RR,2022-M-DC-2022-G4-AFR-A-A-M-SUD-TAN-01,RR,1,,800355848,Khalid Derar,SUD,28.26,800712661,Yusuph Godwin,TAN,25.403,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-A-A-M-SUD-TAN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-M-DC-2022-G4-AFR-A-A-M-SUD-TAN-01-800712656-800690785-RR,2022-M-DC-2022-G4-AFR-A-A-M-SUD-TAN-01,RR,2,,800712656,Frank Mshanga,TAN,22.58,800690785,Mohamed Abdalla,SUD,34.508,64 60,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-A-A-M-SUD-TAN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-M-DC-2022-G4-AFR-A-B-M-ANG-TOG-01-800205001-800409767-RR,2022-M-DC-2022-G4-AFR-A-B-M-ANG-TOG-01,RR,1,,800205001,Komlavi Loglo,TOG,37.513,800409767,Fernando Andre,ANG,23.169,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-A-B-M-ANG-TOG-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-M-DC-2022-G4-AFR-A-B-M-ANG-TOG-01-800356058-800579206-RR,2022-M-DC-2022-G4-AFR-A-B-M-ANG-TOG-01,RR,2,,800356058,Thomas Setodji,FRA,26.725,800579206,Zidario Quitomina,ANG,20.36,62 63,2,0,12,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-M-DC-2022-G4-AFR-A-B-M-BOT-COD-01-800381315-800567237-RR,2022-M-DC-2022-G4-AFR-A-B-M-BOT-COD-01,RR,2,,800381315,William Bushamuka,USA,26.446,800567237,Denzel Seetso,BOT,17.196,63 60,2,0,12,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-M-DC-2022-G4-AFR-A-B-M-BOT-COD-01-800714838-800271760-RR,2022-M-DC-2022-G4-AFR-A-B-M-BOT-COD-01,RR,1,,800714838,christian Saidi,COD,28.87,800271760,Lefa Ashley Sibanda,BOT,29.975,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-A-B-M-BOT-COD-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-M-DC-2022-G4-AFR-A-B-M-ANG-COD-01-800381315-800579206-RR,2022-M-DC-2022-G4-AFR-A-B-M-ANG-COD-01,RR,2,,800381315,William Bushamuka,USA,26.448,800579206,Zidario Quitomina,ANG,20.362,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-A-B-M-ANG-COD-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-M-DC-2022-G4-AFR-A-B-M-ANG-COD-01-800714838-800671396-RR,2022-M-DC-2022-G4-AFR-A-B-M-ANG-COD-01,RR,1,,800714838,christian Saidi,COD,28.873,800671396,Cleuson Tipewa,ANG,19.462,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-A-B-M-ANG-COD-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-M-DC-2022-G4-AFR-A-B-M-CGO-TOG-01-800205001-800671907-RR,2022-M-DC-2022-G4-AFR-A-B-M-CGO-TOG-01,RR,1,,800205001,Komlavi Loglo,TOG,37.516,800671907,Duhamel Franklin Biboussy,CGO,35.521,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-A-B-M-CGO-TOG-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-M-DC-2022-G4-AFR-A-B-M-CGO-TOG-01-800356058-800471005-RR,2022-M-DC-2022-G4-AFR-A-B-M-CGO-TOG-01,RR,2,,800356058,Thomas Setodji,FRA,26.728,800471005,Armel Mokobo,CGO,36.965,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-A-B-M-CGO-TOG-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-M-DC-2022-G4-AFR-A-A-M-RWA-TAN-01-800410750-800295453-RR,2022-M-DC-2022-G4-AFR-A-A-M-RWA-TAN-01,RR,1,,800410750,Ernest Habiyambere,RWA,23.244,800295453,Omari Hamis Sulle,TAN,22.303,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-A-A-M-RWA-TAN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-M-DC-2022-G4-AFR-A-A-M-RWA-TAN-01-800558411-800712656-RR,2022-M-DC-2022-G4-AFR-A-A-M-RWA-TAN-01,RR,2,,800558411,Bertin Karenzi,RWA,20.37,800712656,Frank Mshanga,TAN,22.586,64 60,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-A-A-M-RWA-TAN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-M-DC-2022-G4-AFR-A-A-M-UGA-SUD-01-800355848-800721468-RR,2022-M-DC-2022-G4-AFR-A-A-M-UGA-SUD-01,RR,2,,800355848,Khalid Derar,SUD,28.266,800721468,Godfrey Darious Ocen,UGA,17.129,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-A-A-M-UGA-SUD-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-M-DC-2022-G4-AFR-A-A-M-UGA-SUD-01-800442213-800712753-RR,2022-M-DC-2022-G4-AFR-A-A-M-UGA-SUD-01,RR,1,,800442213,Noor Mandour,SUD,27.306,800712753,Joel Mwisukye,UGA,18.604,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-A-A-M-UGA-SUD-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-M-DC-2022-G4-AFR-A-B-M-BOT-ANG-01-800409767-800479167-RR,2022-M-DC-2022-G4-AFR-A-B-M-BOT-ANG-01,RR,1,(RET),800409767,Fernando Andre,ANG,23.174,800479167,Tshepo Mosarwa,BOT,21.059,60 20 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-M-DC-2022-G4-AFR-A-B-M-BOT-ANG-01-800567237-800579206-RR,2022-M-DC-2022-G4-AFR-A-B-M-BOT-ANG-01,RR,2,,800567237,Denzel Seetso,BOT,17.201,800579206,Zidario Quitomina,ANG,20.365,60 61,2,0,12,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-M-DC-2022-G4-AFR-A-B-M-CGO-COD-01-800381315-800228140-RR,2022-M-DC-2022-G4-AFR-A-B-M-CGO-COD-01,RR,2,,800381315,William Bushamuka,USA,26.451,800228140,Paterne Mamata,FRA,35.973,76(5) 63,2,0,13,9,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-M-DC-2022-G4-AFR-A-B-M-CGO-COD-01-800714838-800671907-RR,2022-M-DC-2022-G4-AFR-A-B-M-CGO-COD-01,RR,1,,800714838,christian Saidi,COD,28.876,800671907,Duhamel Franklin Biboussy,CGO,35.524,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-A-B-M-CGO-COD-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-M-DC-2022-G4-AFR-A-B-M-ANG-CGO-01-800228140-800409767-RR,2022-M-DC-2022-G4-AFR-A-B-M-ANG-CGO-01,RR,2,,800228140,Paterne Mamata,FRA,35.975,800409767,Fernando Andre,ANG,23.177,67(1) 63 60,2,1,18,10,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-A-B-M-ANG-CGO-01_2.json,127,1,6,55,81,43,55,14,26,2,3,95,81,19,58,24,44,5,16,,,43,102,100,183,0,0,0,0,0,,,,,6,10,58,102,39,58,20,44,11,16,122,102,12,55,12,26,1,3,,,24,81,83,183,0,0,0,0,0,,,,
2022-M-DC-2022-G4-AFR-A-B-M-ANG-CGO-01-800671396-800701728-RR,2022-M-DC-2022-G4-AFR-A-B-M-ANG-CGO-01,RR,1,,800671396,Cleuson Tipewa,ANG,19.467,800701728,MICHAEL BOLIDARD Ibakakomboyo-ayessa,CGO,16.139,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-A-B-M-ANG-CGO-01_1.json,66,0,4,31,59,18,31,18,28,14,15,77,59,19,28,13,24,6,12,,,32,52,68,111,0,0,0,0,0,,,,,1,5,28,52,9,28,11,24,6,12,63,52,13,31,10,28,1,15,,,23,59,43,111,0,0,0,0,0,,,,
2022-M-DC-2022-G4-AFR-A-B-M-BOT-TOG-01-800356058-800567237-RR,2022-M-DC-2022-G4-AFR-A-B-M-BOT-TOG-01,RR,2,,800356058,Thomas Setodji,FRA,26.733,800567237,Denzel Seetso,BOT,17.204,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-A-B-M-BOT-TOG-01_2.json,62,1,1,20,37,15,20,13,17,0,0,50,37,18,31,9,15,5,8,,,27,46,55,83,0,0,0,0,0,,,,,0,3,31,46,13,31,6,15,3,8,52,46,5,20,4,17,0,0,,,9,37,28,83,0,0,0,0,0,,,,
2022-M-DC-2022-G4-AFR-A-B-M-BOT-TOG-01-800402786-800271760-RR,2022-M-DC-2022-G4-AFR-A-B-M-BOT-TOG-01,RR,1,,800402786,Liova Ayite Ajavon,TOG,23.056,800271760,Lefa Ashley Sibanda,BOT,29.983,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-A-B-M-BOT-TOG-01_1.json,53,5,5,27,43,21,27,10,16,4,4,53,43,19,29,10,19,5,7,,,29,48,60,91,0,0,0,0,0,,,,,0,3,29,48,10,29,9,19,2,7,57,48,6,27,6,16,0,4,,,12,43,31,91,0,0,0,0,0,,,,
2022-M-DC-2022-G4-AFR-A-A-M-RWA-SUD-01-800410750-800442213-RR,2022-M-DC-2022-G4-AFR-A-A-M-RWA-SUD-01,RR,1,,800410750,Ernest Habiyambere,RWA,23.25,800442213,Noor Mandour,SUD,27.311,62  63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-A-A-M-RWA-SUD-01_1.json,73,1,3,37,55,24,37,10,18,2,4,65,55,25,49,15,21,6,13,,,40,70,74,125,0,0,0,0,0,,,,,0,1,49,70,24,49,6,21,7,13,76,70,13,37,8,18,2,4,,,21,55,51,125,0,0,0,0,0,,,,
2022-M-DC-2022-G4-AFR-A-A-M-RWA-SUD-01-800558411-800355848-RR,2022-M-DC-2022-G4-AFR-A-A-M-RWA-SUD-01,RR,2,,800558411,Bertin Karenzi,RWA,20.376,800355848,Khalid Derar,SUD,28.271,64 76(6),2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-A-A-M-RWA-SUD-01_2.json,129,1,1,53,75,35,53,12,22,3,6,87,75,19,50,14,27,4,6,,,33,77,80,152,0,0,0,0,0,,,,,1,2,50,77,31,50,13,27,2,6,90,77,18,53,10,22,3,6,,,28,75,72,152,0,0,0,0,0,,,,
2022-M-DC-2022-G4-AFR-A-A-M-UGA-TAN-01-800712656-800721468-RR,2022-M-DC-2022-G4-AFR-A-A-M-UGA-TAN-01,RR,2,,800712656,Frank Mshanga,TAN,22.591,800721468,Godfrey Darious Ocen,UGA,17.134,62 75,2,0,13,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-A-A-M-UGA-TAN-01_2.json,76,3,1,40,54,29,40,8,14,3,5,62,54,19,36,14,25,5,7,,,33,61,70,115,0,0,0,0,0,,,,,0,3,36,61,17,36,11,25,2,7,72,61,11,40,6,14,2,5,,,17,54,45,115,0,0,0,0,0,,,,
2022-M-DC-2022-G4-AFR-A-A-M-UGA-TAN-01-800724554-800712658-RR,2022-M-DC-2022-G4-AFR-A-A-M-UGA-TAN-01,RR,1,,800724554,Ronald Nasawali,UGA,16.58,800712658,Abubakari Risasi,TAN,25.572,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-A-A-M-UGA-TAN-01_1.json,49,0,0,29,45,21,29,10,16,4,4,55,45,13,24,12,18,5,9,,,25,42,56,87,0,0,0,0,0,,,,,0,9,24,42,11,24,6,18,4,9,48,42,8,29,6,16,0,4,,,14,45,31,87,0,0,0,0,0,,,,
2022-M-DC-2022-G4-AFR-A-B-M-BOT-CGO-01-800228140-800479167-RR,2022-M-DC-2022-G4-AFR-A-B-M-BOT-CGO-01,RR,2,,800228140,Paterne Mamata,FRA,35.978,800479167,Tshepo Mosarwa,BOT,21.064,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-A-B-M-BOT-CGO-01_2.json,79,1,3,37,50,28,37,7,13,0,1,57,50,8,24,13,22,4,8,,,21,46,56,96,0,0,0,0,0,,,,,0,4,24,46,16,24,9,22,4,8,55,46,9,37,6,13,1,1,,,15,50,40,96,0,0,0,0,0,,,,
2022-M-DC-2022-G4-AFR-A-B-M-BOT-CGO-01-800478755-800471005-RR,2022-M-DC-2022-G4-AFR-A-B-M-BOT-CGO-01,RR,1,,800478755,Thato Holmes,BOT,20.669,800471005,Armel Mokobo,CGO,36.973,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-A-B-M-BOT-CGO-01_1.json,46,0,2,31,41,22,31,7,10,0,1,48,41,13,23,11,17,5,7,,,24,40,53,81,0,0,0,0,0,,,,,1,2,23,40,10,23,6,17,2,7,46,40,9,31,3,10,1,1,,,12,41,28,81,0,0,0,0,0,,,,
2022-M-DC-2022-G4-AFR-A-B-M-TOG-COD-01-800205001-800714838-RR,2022-M-DC-2022-G4-AFR-A-B-M-TOG-COD-01,RR,1,,800205001,Komlavi Loglo,TOG,37.524,800714838,christian Saidi,COD,28.881,76(3) 76(6),2,0,14,12,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-A-B-M-TOG-COD-01_1.json,127,7,5,47,80,39,47,19,33,1,2,99,80,20,67,10,20,1,5,,,30,87,88,167,0,0,0,0,0,,,,,2,2,67,87,47,67,10,20,4,5,97,87,8,47,14,33,1,2,,,22,80,79,167,0,0,0,0,0,,,,
2022-M-DC-2022-G4-AFR-A-B-M-TOG-COD-01-800381315-800356058-RR,2022-M-DC-2022-G4-AFR-A-B-M-TOG-COD-01,RR,2,,800381315,William Bushamuka,USA,26.456,800356058,Thomas Setodji,FRA,26.736,63 67(5) 63,2,1,18,13,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-A-B-M-TOG-COD-01_2.json,173,7,8,51,96,39,51,26,45,5,7,122,96,22,62,19,37,4,13,,,41,99,106,195,0,0,0,0,0,,,,,6,2,62,99,40,62,18,37,9,13,117,99,12,51,19,45,2,7,,,31,96,89,195,0,0,0,0,0,,,,
2022-M-DC-2022-G4-AFR-A-PP3-4-SUD-COD-01-800475935-800355848-RR,2022-M-DC-2022-G4-AFR-A-PP3-4-SUD-COD-01,RR,2,,800475935,Bienvenu Bolangi,COD,21.529,800355848,Khalid Derar,SUD,28.274,64 67(5) 63,2,1,18,14,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-A-PP3-4-SUD-COD-01_2.json,176,2,13,73,116,50,73,15,43,15,20,131,116,21,51,29,51,7,12,,,50,102,115,218,0,0,0,0,0,,,,,3,14,51,102,30,51,22,51,5,12,124,102,23,73,28,43,5,20,,,51,116,103,218,0,0,0,0,0,,,,
2022-M-DC-2022-G4-AFR-A-PP3-4-SUD-COD-01-800597476-800442213-RR,2022-M-DC-2022-G4-AFR-A-PP3-4-SUD-COD-01,RR,1,,800597476,Arnold Ikondo moke,COD,31.239,800442213,Noor Mandour,SUD,27.314,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-A-PP3-4-SUD-COD-01_1.json,42,1,0,28,36,19,28,6,8,3,3,42,36,15,21,10,11,6,11,,,25,32,50,68,0,0,0,0,0,,,,,0,5,21,32,6,21,1,11,5,11,33,32,9,28,2,8,0,3,,,11,36,18,68,0,0,0,0,0,,,,
2022-M-DC-2022-G4-AFR-A-PP5-6-TAN-BOT-01-800478755-800295453-RR,2022-M-DC-2022-G4-AFR-A-PP5-6-TAN-BOT-01,RR,1,,800478755,Thato Holmes,BOT,20.672,800295453,Omari Hamis Sulle,TAN,22.311,63 57 64,2,1,17,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-A-PP5-6-TAN-BOT-01_1.json,173,1,7,93,121,60,93,15,28,8,10,136,121,42,91,7,26,4,13,,,49,117,124,238,0,0,0,0,0,,,,,0,1,91,117,49,91,19,26,9,13,136,117,33,93,13,28,2,10,,,46,121,114,238,0,0,0,0,0,,,,
2022-M-DC-2022-G4-AFR-A-PP5-6-TAN-BOT-01-800712656-800271760-RR,2022-M-DC-2022-G4-AFR-A-PP5-6-TAN-BOT-01,RR,2,,800712656,Frank Mshanga,TAN,22.594,800271760,Lefa Ashley Sibanda,BOT,29.989,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-A-PP5-6-TAN-BOT-01_2.json,73,2,1,38,51,33,38,6,13,1,1,57,51,23,52,11,22,3,9,,,34,74,73,125,0,0,0,0,0,,,,,2,3,52,74,29,52,11,22,6,9,85,74,5,38,7,13,0,1,,,12,51,52,125,0,0,0,0,0,,,,
2022-M-DC-2022-G4-AFR-A-PP7-8-ANG-UGA-01-800579206-800712753-RR,2022-M-DC-2022-G4-AFR-A-PP7-8-ANG-UGA-01,RR,2,,800579206,Zidario Quitomina,ANG,20.373,800712753,Joel Mwisukye,UGA,18.612,64 63,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-A-PP7-8-ANG-UGA-01_2.json,88,3,4,46,73,26,46,17,27,3,5,90,73,23,48,11,21,4,11,,,34,69,77,142,0,0,0,0,0,,,,,1,3,48,69,25,48,10,21,7,11,79,69,20,46,10,27,2,5,,,30,73,65,142,0,0,0,0,0,,,,
2022-M-DC-2022-G4-AFR-A-PP7-8-ANG-UGA-01-800591741-800724554-RR,2022-M-DC-2022-G4-AFR-A-PP7-8-ANG-UGA-01,RR,1,,800591741,Joao Neves,ANG,19.841,800724554,Ronald Nasawali,UGA,16.583,63 75,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-A-PP7-8-ANG-UGA-01_1.json,88,0,0,43,55,24,43,5,12,2,7,60,55,32,58,15,24,8,14,,,47,82,76,137,0,0,0,0,0,,,,,0,3,58,82,26,58,9,24,6,14,91,82,19,43,7,12,5,7,,,26,55,61,137,0,0,0,0,0,,,,
2022-M-DC-2022-G4-AFR-A-PPO-RWA-TOG-01-800356058-800410750-RR,2022-M-DC-2022-G4-AFR-A-PPO-RWA-TOG-01,RR,2,,800356058,Thomas Setodji,FRA,26.739,800410750,Ernest Habiyambere,RWA,23.252,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-A-PPO-RWA-TOG-01_2.json,48,3,3,26,41,22,26,8,15,3,3,49,41,13,23,9,12,5,7,,,22,35,52,76,0,0,0,0,0,,,,,1,2,23,35,10,23,3,12,2,7,38,35,4,26,7,15,0,3,,,11,41,24,76,0,0,0,0,0,,,,
2022-M-DC-2022-G4-AFR-A-PPO-RWA-TOG-01-800402786-800473089-RR,2022-M-DC-2022-G4-AFR-A-PPO-RWA-TOG-01,RR,1,,800402786,Liova Ayite Ajavon,TOG,23.061,800473089,Etienne Niyigena,RWA,27.521,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-A-PPO-RWA-TOG-01_1.json,108,2,8,47,81,34,47,15,34,2,3,96,81,9,30,15,26,3,7,,,24,56,73,137,0,0,0,0,0,,,,,1,3,30,56,21,30,11,26,4,7,67,56,13,47,19,34,1,3,,,32,81,64,137,0,0,0,0,0,,,,
2022-M-DC-2022-G4-AFR-B-A-M-GAB-BDI-01-800361132-800649729-RR,2022-M-DC-2022-G4-AFR-B-A-M-GAB-BDI-01,RR,2,,800361132,Guy Orly Iradukunda,BDI,26.349,800649729,Lyold Obiang ondo,GAB,26.263,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-B-A-M-GAB-BDI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-M-DC-2022-G4-AFR-B-A-M-GAB-BDI-01-800674742-800310184-RR,2022-M-DC-2022-G4-AFR-B-A-M-GAB-BDI-01,RR,1,,800674742,Allan Gatoto,BDI,15.381,800310184,Willy Lebendje,GAB,30.79,75 62,2,0,13,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-B-A-M-GAB-BDI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-M-DC-2022-G4-AFR-B-A-M-NGR-MRI-01-800325635-800552742-RR,2022-M-DC-2022-G4-AFR-B-A-M-NGR-MRI-01,RR,1,,800325635,Nonso Madueke,NGR,29.653,800552742,Jake Lam hau ching,MRI,18.502,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-B-A-M-NGR-MRI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-M-DC-2022-G4-AFR-B-A-M-NGR-MRI-01-800523334-800551664-RR,2022-M-DC-2022-G4-AFR-B-A-M-NGR-MRI-01,RR,2,,800523334,Wilson Oswalele Igbinovia,NGR,19.005,800551664,Lucas Alexander Lai fat fur,MRI,18.303,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-B-A-M-NGR-MRI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-M-DC-2022-G4-AFR-B-B-M-CMR-SEN-01-800498597-800438131-RR,2022-M-DC-2022-G4-AFR-B-B-M-CMR-SEN-01,RR,1,,800498597,Nicolas Jadoun,FRA,19.965,800438131,Lloyd Sergio Watat njanga,CMR,25.354,62 62,2,0,12,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-M-DC-2022-G4-AFR-B-B-M-CMR-SEN-01-800551523-800700184-RR,2022-M-DC-2022-G4-AFR-B-B-M-CMR-SEN-01,RR,2,,800551523,Seydina Andre,SEN,18.967,800700184,Etienne Teboh,CMR,30.744,67(3) 63 61,2,1,18,11,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2022-G4-AFR-B-B-M-CMR-SEN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
