id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2005-M-DC-2005-G1-AM-M-VEN-PER-01-800198533-800209129-RR,2005-M-DC-2005-G1-AM-M-VEN-PER-01,RR,1,,800198533,Ivan Miranda,PER,24.989,800209129,Jhonnatan Medina-alvarez,VEN,23.145,26 75 76(4) 61,3,1,22,18,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-AM-M-VEN-PER-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-AM-M-VEN-PER-01-800203292-800198533-RR,2005-M-DC-2005-G1-AM-M-VEN-PER-01,RR,4,,800203292,Jose De Armas,VEN,23.943,800198533,Ivan Miranda,PER,24.989,64 36 76(3) 62,3,1,22,18,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-AM-M-VEN-PER-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-AM-M-VEN-PER-01-800203292-800247189-RR,2005-M-DC-2005-G1-AM-M-VEN-PER-01,RR,2,,800203292,Jose De Armas,VEN,23.943,800247189,Sergio Rojas,PER,16.639,61 61 63,3,0,18,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-AM-M-VEN-PER-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-AM-M-VEN-PER-01-800209129-800247189-RR,2005-M-DC-2005-G1-AM-M-VEN-PER-01,RR,5,,800209129,Jhonnatan Medina-alvarez,VEN,23.145,800247189,Sergio Rojas,PER,16.639,76(0) 61,2,0,13,7,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-AM-M-VEN-PER-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-AO-M-INA-UZB-01-800191288-800223721-RR,2005-M-DC-2005-G1-AO-M-INA-UZB-01,RR,2,,800191288,Prima Simpatiaji,INA,23.384,800223721,Farrukh Dustov,UZB,18.784,61 62 64,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-AO-M-INA-UZB-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-AO-M-INA-UZB-01-800221153-800182474-RR,2005-M-DC-2005-G1-AO-M-INA-UZB-01,RR,1,,800221153,Denis Istomin,UZB,18.491,800182474,Suwandi Suwandi,INA,28.537,63 62 64,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-AO-M-INA-UZB-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-AO-M-INA-UZB-01-800221153-800191288-RR,2005-M-DC-2005-G1-AO-M-INA-UZB-01,RR,5,,800221153,Denis Istomin,UZB,18.491,800191288,Prima Simpatiaji,INA,23.384,76(7) 76(5) 60,3,0,20,12,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-AO-M-INA-UZB-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-AO-M-INA-UZB-01-800223721-800182474-RR,2005-M-DC-2005-G1-AO-M-INA-UZB-01,RR,4,,800223721,Farrukh Dustov,UZB,18.784,800182474,Suwandi Suwandi,INA,28.537,75 75 46 26 63,3,2,26,25,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-AO-M-INA-UZB-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-AO-M-IND-CHN-01-800199320-800209495-RR,2005-M-DC-2005-G1-AO-M-IND-CHN-01,RR,1,,800199320,Harsh Mankad,IND,25.317,800209495,Peng Sun,CHN,21.376,75 63 62,3,0,19,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-AO-M-IND-CHN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-AO-M-IND-CHN-01-800199320-800219238-RR,2005-M-DC-2005-G1-AO-M-IND-CHN-01,RR,5,,800199320,Harsh Mankad,IND,25.317,800219238,Hao Lu,CHN,21.096,62 63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-AO-M-IND-CHN-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-AO-M-IND-CHN-01-800215563-800199124-RR,2005-M-DC-2005-G1-AO-M-IND-CHN-01,RR,2,,800215563,Prakash Amritraj,IND,21.422,800199124,Yu Jr. Wang,CHN,23.591,63 64 62,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-AO-M-IND-CHN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-AO-M-IND-CHN-01-800215563-800209495-RR,2005-M-DC-2005-G1-AO-M-IND-CHN-01,RR,4,,800215563,Prakash Amritraj,IND,21.422,800209495,Peng Sun,CHN,21.376,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-AO-M-IND-CHN-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-AO-M-THA-PAK-01-800185496-800190178-RR,2005-M-DC-2005-G1-AO-M-THA-PAK-01,RR,2,,800185496,Paradorn Srichaphan,THA,25.723,800190178,Aqeel Khan,PAK,25.096,64 16 76(3) 61,3,1,20,17,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-AO-M-THA-PAK-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-AO-M-THA-PAK-01-800191135-800225506-RR,2005-M-DC-2005-G1-AO-M-THA-PAK-01,RR,5,,800191135,Danai Udomchoke,THA,23.564,800225506,Shahzad Khan,PAK,18.25,63 76(1),2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-AO-M-THA-PAK-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-AO-M-THA-PAK-01-800198414-800185496-RR,2005-M-DC-2005-G1-AO-M-THA-PAK-01,RR,4,,800198414,Aisam Qureshi,PAK,24.965,800185496,Paradorn Srichaphan,THA,25.723,75 26 64 64,3,1,21,19,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-AO-M-THA-PAK-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-AO-M-THA-PAK-01-800198414-800191135-RR,2005-M-DC-2005-G1-AO-M-THA-PAK-01,RR,1,,800198414,Aisam Qureshi,PAK,24.965,800191135,Danai Udomchoke,THA,23.564,62 75 67(5) 76(5),3,1,26,20,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-AO-M-THA-PAK-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-AO-M-TPE-JPN-01-800181381-800214090-RR,2005-M-DC-2005-G1-AO-M-TPE-JPN-01,RR,2,,800181381,Takao Suzuki,JPN,28.456,800214090,Jimmy Wang,TPE,20.072,64 61 61,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-AO-M-TPE-JPN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-AO-M-TPE-JPN-01-800209174-800181381-RR,2005-M-DC-2005-G1-AO-M-TPE-JPN-01,RR,4,,800209174,Yen-Hsun Lu,TPE,21.556,800181381,Takao Suzuki,JPN,28.456,57 64 63 76(1),3,1,24,20,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-AO-M-TPE-JPN-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-AO-M-TPE-JPN-01-800209174-800182710-RR,2005-M-DC-2005-G1-AO-M-TPE-JPN-01,RR,1,,800209174,Yen-Hsun Lu,TPE,21.556,800182710,Gouichi Motomura,JPN,31.193,36 63 60 46 64,3,2,25,19,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-AO-M-TPE-JPN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-AO-M-TPE-JPN-01-800214090-800182710-RR,2005-M-DC-2005-G1-AO-M-TPE-JPN-01,RR,5,,800214090,Jimmy Wang,TPE,20.072,800182710,Gouichi Motomura,JPN,31.193,76(4) 75 46 76(2),3,1,25,23,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-AO-M-TPE-JPN-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-EPA-M-GBR-ISR-01-800180774-800185430-RR,2005-M-DC-2005-G1-EPA-M-GBR-ISR-01,RR,4,,800180774,Greg Rusedski,GBR,31.494,800185430,Noam Okun,ISR,26.884,63 64 62,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-EPA-M-GBR-ISR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-EPA-M-GBR-ISR-01-800180774-800185431-RR,2005-M-DC-2005-G1-EPA-M-GBR-ISR-01,RR,1,,800180774,Greg Rusedski,GBR,31.494,800185431,Harel Levy,ISR,26.58,64 63 60,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-EPA-M-GBR-ISR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-EPA-M-GBR-ISR-01-800185430-800217281-RR,2005-M-DC-2005-G1-EPA-M-GBR-ISR-01,RR,2,,800185430,Noam Okun,ISR,26.884,800217281,Alex Bogdanovic,GBR,20.784,76(3) 62 62,3,0,19,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-EPA-M-GBR-ISR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-EPA-M-GBR-ISR-01-800185431-800197101-RR,2005-M-DC-2005-G1-EPA-M-GBR-ISR-01,RR,5,,800185431,Harel Levy,ISR,26.58,800197101,David Sherwood,GBR,24.827,67(1) 64 63,2,1,18,14,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-EPA-M-GBR-ISR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-EPA-M-ITA-LUX-01-800186109-800212727-RR,2005-M-DC-2005-G1-EPA-M-ITA-LUX-01,RR,1,,800186109,Daniele Bracciali,ITA,27.15,800212727,Gilles Muller,LUX,21.819,76(4) 67(4) 64 64,3,1,25,21,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-EPA-M-ITA-LUX-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-EPA-M-ITA-LUX-01-800209216-800206272-RR,2005-M-DC-2005-G1-EPA-M-ITA-LUX-01,RR,2,,800209216,Potito Starace,ITA,23.639,800206272,Mike Scheidweiler,LUX,23.306,63 61 62,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-EPA-M-ITA-LUX-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-EPA-M-ITA-LUX-01-800209216-800206891-RR,2005-M-DC-2005-G1-EPA-M-ITA-LUX-01,RR,4,,800209216,Potito Starace,ITA,23.639,800206891,Gilles Kremer,LUX,23.637,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-EPA-M-ITA-LUX-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-EPA-M-ITA-LUX-01-800216128-800212659-RR,2005-M-DC-2005-G1-EPA-M-ITA-LUX-01,RR,5,,800216128,Andreas Seppi,ITA,21.037,800212659,Laurent Bram,LUX,20.927,76(4) 63,2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-EPA-M-ITA-LUX-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-EPA-M-RSA-GER-01-800184253-800180352-RR,2005-M-DC-2005-G1-EPA-M-RSA-GER-01,RR,5,,800184253,Rainer Schuettler,GER,28.86,800180352,Wayne Ferreira,RSA,33.47,61 62 64,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-EPA-M-RSA-GER-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-EPA-M-RSA-GER-01-800185320-800180352-RR,2005-M-DC-2005-G1-EPA-M-RSA-GER-01,RR,2,,800185320,Tommy Haas,GER,26.919,800180352,Wayne Ferreira,RSA,33.47,63 60 76(3),3,0,19,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-EPA-M-RSA-GER-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-EPA-M-RSA-GER-01-800187621-800197657-RR,2005-M-DC-2005-G1-EPA-M-RSA-GER-01,RR,1,,800187621,Nicolas Kiefer,GER,27.663,800197657,Wesley Moodie,RSA,26.056,46 67(3) 76(4) 63 62,3,2,29,24,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-EPA-M-RSA-GER-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-EPA-M-RSA-GER-01-800197657-800185320-RR,2005-M-DC-2005-G1-EPA-M-RSA-GER-01,RR,4,,800197657,Wesley Moodie,RSA,26.056,800185320,Tommy Haas,GER,26.919,67(5) 62 46 63 108,3,2,32,26,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-EPA-M-RSA-GER-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-EPA-M-SCG-ZIM-01-800218617-800188773-RR,2005-M-DC-2005-G1-EPA-M-SCG-ZIM-01,RR,4,,800218617,Janko Tipsarevic,SRB,20.701,800188773,Zibusiso Ncube,ZIM,26.344,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-EPA-M-SCG-ZIM-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-EPA-M-SCG-ZIM-01-800218617-800209542-RR,2005-M-DC-2005-G1-EPA-M-SCG-ZIM-01,RR,2,,800218617,Janko Tipsarevic,SRB,20.701,800209542,Gwinyai Tongoona,ZIM,30.381,63 62 61,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-EPA-M-SCG-ZIM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-EPA-M-SCG-ZIM-01-800225217-800191427-RR,2005-M-DC-2005-G1-EPA-M-SCG-ZIM-01,RR,1,,800225217,Novak Djokovic,SRB,17.784,800191427,Genius Chidzikwe,ZIM,25.586,64 60 64,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-EPA-M-SCG-ZIM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G1-EPA-M-SCG-ZIM-01-800225217-800217691-RR,2005-M-DC-2005-G1-EPA-M-SCG-ZIM-01,RR,5,,800225217,Novak Djokovic,SRB,17.784,800217691,Pfungwa Mahefu,ZIM,22.583,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G1-EPA-M-SCG-ZIM-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G2-AM-M-BAH-AHO-01-800195277-800212405-RR,2005-M-DC-2005-G2-AM-M-BAH-AHO-01,RR,2,,800195277,Jean-Julien Rojer,NED,23.526,800212405,Marvin Rolle,BAH,21.303,62 62 75,3,0,19,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G2-AM-M-BAH-AHO-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G2-AM-M-BAH-AHO-01-800195277-800222998-RR,2005-M-DC-2005-G2-AM-M-BAH-AHO-01,RR,4,,800195277,Jean-Julien Rojer,NED,23.526,800222998,Devin Mullings,BAH,19.416,62 76(5) 63,3,0,19,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G2-AM-M-BAH-AHO-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G2-AM-M-BAH-AHO-01-800222998-800239550-RR,2005-M-DC-2005-G2-AM-M-BAH-AHO-01,RR,1,,800222998,Devin Mullings,BAH,19.416,800239550,Rasid Winklaar,AHO,17.104,61 63 62,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G2-AM-M-BAH-AHO-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G2-AM-M-BAH-AHO-01-800239571-800239540-RR,2005-M-DC-2005-G2-AM-M-BAH-AHO-01,RR,5,,800239571,Ryan Sweeting,USA,17.639,800239540,David Josepa,AHO,18.825,60 63,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G2-AM-M-BAH-AHO-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G2-AM-M-COL-BRA-01-800184371-800227054-RR,2005-M-DC-2005-G2-AM-M-COL-BRA-01,RR,4,,800184371,Andre Sa,BRA,27.827,800227054,Oscar Rodriguez-Sanchez,COL,20.408,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G2-AM-M-COL-BRA-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G2-AM-M-COL-BRA-01-800204633-800207642-RR,2005-M-DC-2005-G2-AM-M-COL-BRA-01,RR,1,,800204633,Flavio Saretta,BRA,24.685,800207642,Pablo Gonzalez,COL,22.672,62 46 64 61,3,1,22,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G2-AM-M-COL-BRA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G2-AM-M-COL-BRA-01-800204641-800631048-RR,2005-M-DC-2005-G2-AM-M-COL-BRA-01,RR,2,,800204641,Ricardo Mello,BRA,24.204,800631048,Michael Quintero aguilar,COL,24.647,63 64 63,3,0,18,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G2-AM-M-COL-BRA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G2-AM-M-COL-BRA-01-800213125-800234806-RR,2005-M-DC-2005-G2-AM-M-COL-BRA-01,RR,5,,800213125,Bruno Soares,BRA,23.021,800234806,Sergio Ramirez,COL,19.924,06 63 63,2,1,12,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G2-AM-M-COL-BRA-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G2-AM-M-CUB-URU-01-800207738-800223764-RR,2005-M-DC-2005-G2-AM-M-CUB-URU-01,RR,2,,800207738,Ricardo Chile-Fonte,CUB,23.158,800223764,Pablo Cuevas,URU,19.174,26 63 64 67(1) 63,3,2,26,23,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G2-AM-M-CUB-URU-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G2-AM-M-CUB-URU-01-800217401-800207738-RR,2005-M-DC-2005-G2-AM-M-CUB-URU-01,RR,4,,800217401,Marcel Felder,URU,20.653,800207738,Ricardo Chile-Fonte,CUB,23.158,36 75 62 26 61,3,2,24,20,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G2-AM-M-CUB-URU-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G2-AM-M-CUB-URU-01-800217401-800220274-RR,2005-M-DC-2005-G2-AM-M-CUB-URU-01,RR,1,,800217401,Marcel Felder,URU,20.653,800220274,Edgar Hernandez-Perez,CUB,19.682,36 75 26 64 61,3,2,24,22,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G2-AM-M-CUB-URU-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G2-AM-M-CUB-URU-01-800223764-800197874-RR,2005-M-DC-2005-G2-AM-M-CUB-URU-01,RR,5,,800223764,Pablo Cuevas,URU,19.174,800197874,Sandor Martinez,CUB,23.954,62 63 63,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G2-AM-M-CUB-URU-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G2-AM-M-JAM-DOM-01-800188690-800192056-RR,2005-M-DC-2005-G2-AM-M-JAM-DOM-01,RR,2,,800188690,Jhonson Garcia,DOM,24.424,800192056,Scott Willinsky,JAM,30.215,63 63 64,3,0,18,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G2-AM-M-JAM-DOM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G2-AM-M-JAM-DOM-01-800202586-800217692-RR,2005-M-DC-2005-G2-AM-M-JAM-DOM-01,RR,5,,800202586,Victor Estrella Burgos,DOM,24.588,800217692,Damar Johnson,JAM,21.115,46 36 64 62 63,3,2,25,21,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G2-AM-M-JAM-DOM-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2005-M-DC-2005-G2-AM-M-JAM-DOM-01-800210676-800188690-RR,2005-M-DC-2005-G2-AM-M-JAM-DOM-01,RR,4,,800210676,Ryan Russell,JAM,21.661,800188690,Jhonson Garcia,DOM,24.424,61 26 63 64,3,1,20,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2005-G2-AM-M-JAM-DOM-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
