id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2011-M-DC-2011-G3-AM-A-M-GUA-HON-01-800277175-800262540-RR,2011-M-DC-2011-G3-AM-A-M-GUA-HON-01,RR,1,,800277175,Julen Uriguen,GUA,19.897,800262540,Keny Turcios,HON,22.43,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-A-M-GUA-HON-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AM-B-M-BAH-ARU-01-800212405-800294221-RR,2011-M-DC-2011-G3-AM-B-M-BAH-ARU-01,RR,2,,800212405,Marvin Rolle,BAH,27.583,800294221,Ibian Hodgson,ARU,17.959,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-B-M-BAH-ARU-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AM-B-M-BAH-ARU-01-800222998-800231689-RR,2011-M-DC-2011-G3-AM-B-M-BAH-ARU-01,RR,1,,800222998,Devin Mullings,BAH,25.696,800231689,Gian Hodgson,ARU,23.459,64 60,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-B-M-BAH-ARU-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AM-B-M-BAR-BOL-01-800224161-800264921-RR,2011-M-DC-2011-G3-AM-B-M-BAR-BOL-01,RR,1,,800224161,Haydn Lewis,BAR,25.451,800264921,Mauricio Doria-Medina,BOL,22.731,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-B-M-BAR-BOL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AM-B-M-BAR-BOL-01-800656155-800263725-RR,2011-M-DC-2011-G3-AM-B-M-BAR-BOL-01,RR,2,,800656155,Darian King,BAR,19.137,800263725,Federico Zeballos,BOL,23.043,46 64 63,2,1,16,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-B-M-BAR-BOL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-A-M-KUW-MYA-01-800198476-800249089-RR,2011-M-DC-2011-G3-AO-A-M-KUW-MYA-01,RR,1,,800198476,Mohammad Ghareeb,KUW,30.897,800249089,Zaw-Zaw Latt,MYA,29.131,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-A-M-KUW-MYA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-A-M-KUW-MYA-01-800224022-800274869-RR,2011-M-DC-2011-G3-AO-A-M-KUW-MYA-01,RR,2,,800224022,Abdullah Maqdes,KUW,24.206,800274869,Phyo Min Thar,MYA,21.206,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-A-M-KUW-MYA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-A-M-SRI-VIE-01-800226969-800214390-RR,2011-M-DC-2011-G3-AO-A-M-SRI-VIE-01,RR,1,,800226969,Oshada Wijemanne,SRI,23.884,800214390,Quoc-Khanh Le,VIE,28.784,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-A-M-SRI-VIE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-A-M-SRI-VIE-01-800226973-800226635-RR,2011-M-DC-2011-G3-AO-A-M-SRI-VIE-01,RR,2,,800226973,Harshana Godamanna,SRI,25.623,800226635,Thanh-Hoang Tran,VIE,26.438,61 64,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-A-M-SRI-VIE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-B-M-MAS-UAE-01-800186798-800245595-RR,2011-M-DC-2011-G3-AO-B-M-MAS-UAE-01,RR,1,,800186798,Yew-Ming Si,MAS,31.809,800245595,Hamad Abbas Janahi,UAE,20.862,36 62 63,2,1,15,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-B-M-MAS-UAE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-B-M-MAS-UAE-01-800200368-800287161-RR,2011-M-DC-2011-G3-AO-B-M-MAS-UAE-01,RR,2,,800200368,Omar Alawadhi,UAE,29.413,800287161,Ariez Elyaas Deen Heshaam,MAS,17.475,63 67(4) 62,2,1,18,12,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-B-M-MAS-UAE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-B-M-OMA-LBN-01-800208771-800213420-RR,2011-M-DC-2011-G3-AO-B-M-OMA-LBN-01,RR,1,,800208771,Karim Alayli,LBN,28.225,800213420,Mohammed Al Nabhani,OMA,25.787,61 75,2,0,13,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-B-M-OMA-LBN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-B-M-OMA-LBN-01-800243060-800203351-RR,2011-M-DC-2011-G3-AO-B-M-OMA-LBN-01,RR,2,,800243060,Bassam Beidas,LBN,22.47,800203351,Khalid Al Nabhani,OMA,28.784,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-B-M-OMA-LBN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AM-A-M-CRC-HON-01-800220706-800286942-RR,2011-M-DC-2011-G3-AM-A-M-CRC-HON-01,RR,2,,800220706,Ignaci Roca,CRC,24.723,800286942,Alejandro Obando,HON,19.193,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-A-M-CRC-HON-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AM-A-M-CRC-HON-01-800262540-800269699-RR,2011-M-DC-2011-G3-AM-A-M-CRC-HON-01,RR,1,,800262540,Keny Turcios,HON,22.432,800269699,Pablo Nunez,CRC,20.177,61 76(4),2,0,13,7,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-A-M-CRC-HON-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AM-A-M-GUA-JAM-01-800265614-800281455-RR,2011-M-DC-2011-G3-AM-A-M-GUA-JAM-01,RR,2,,800265614,Christopher Diaz-Figueroa,GUA,21.255,800281455,Brandon Burke,JAM,18.766,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-A-M-GUA-JAM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AM-A-M-GUA-JAM-01-800277175-800291002-RR,2011-M-DC-2011-G3-AM-A-M-GUA-JAM-01,RR,1,,800277175,Julen Uriguen,GUA,19.9,800291002,Macoy Malcolm,JAM,20.852,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-A-M-GUA-JAM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AM-B-M-BAH-BOL-01-800263725-800212405-RR,2011-M-DC-2011-G3-AM-B-M-BAH-BOL-01,RR,2,,800263725,Federico Zeballos,BOL,23.045,800212405,Marvin Rolle,BAH,27.586,64 61,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-B-M-BAH-BOL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AM-B-M-BAH-BOL-01-800264921-800222998-RR,2011-M-DC-2011-G3-AM-B-M-BAH-BOL-01,RR,1,,800264921,Mauricio Doria-Medina,BOL,22.733,800222998,Devin Mullings,BAH,25.698,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-B-M-BAH-BOL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AM-B-M-BAR-ARU-01-800224161-800231689-RR,2011-M-DC-2011-G3-AM-B-M-BAR-ARU-01,RR,1,,800224161,Haydn Lewis,BAR,25.454,800231689,Gian Hodgson,ARU,23.462,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-B-M-BAR-ARU-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AM-B-M-BAR-ARU-01-800656155-800294221-RR,2011-M-DC-2011-G3-AM-B-M-BAR-ARU-01,RR,2,,800656155,Darian King,BAR,19.139,800294221,Ibian Hodgson,ARU,17.962,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-B-M-BAR-ARU-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-A-M-KUW-VIE-01-800219123-800224021-RR,2011-M-DC-2011-G3-AO-A-M-KUW-VIE-01,RR,1,,800219123,Minh-Quan Do,VIE,27.44,800224021,Ali Ghareeb,KUW,25.25,26 63 60,2,1,14,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-A-M-KUW-VIE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-A-M-KUW-VIE-01-800224022-800226635-RR,2011-M-DC-2011-G3-AO-A-M-KUW-VIE-01,RR,2,,800224022,Abdullah Maqdes,KUW,24.209,800226635,Thanh-Hoang Tran,VIE,26.44,62 76(2),2,0,13,8,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-A-M-KUW-VIE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-A-M-SRI-MYA-01-800226969-800274869-RR,2011-M-DC-2011-G3-AO-A-M-SRI-MYA-01,RR,1,,800226969,Oshada Wijemanne,SRI,23.887,800274869,Phyo Min Thar,MYA,21.209,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-A-M-SRI-MYA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-A-M-SRI-MYA-01-800226973-800257366-RR,2011-M-DC-2011-G3-AO-A-M-SRI-MYA-01,RR,2,,800226973,Harshana Godamanna,SRI,25.626,800257366,Nge Hnaung,MYA,24.395,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-A-M-SRI-MYA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-B-M-LBN-UAE-01-800208771-800256448-RR,2011-M-DC-2011-G3-AO-B-M-LBN-UAE-01,RR,1,,800208771,Karim Alayli,LBN,28.228,800256448,Faisal Bastaki,UAE,20.341,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-B-M-LBN-UAE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-B-M-LBN-UAE-01-800243060-800273689-RR,2011-M-DC-2011-G3-AO-B-M-LBN-UAE-01,RR,2,,800243060,Bassam Beidas,LBN,22.473,800273689,Khaled Al hassani,UAE,19.965,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-B-M-LBN-UAE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-B-M-MAS-OMA-01-800213420-800287279-RR,2011-M-DC-2011-G3-AO-B-M-MAS-OMA-01,RR,1,(RET),800213420,Mohammed Al Nabhani,OMA,25.79,800287279,Mohamed Nazim Khan,MAS,17.97,61 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-B-M-MAS-OMA-01-800287161-800203351-RR,2011-M-DC-2011-G3-AO-B-M-MAS-OMA-01,RR,2,,800287161,Ariez Elyaas Deen Heshaam,MAS,17.478,800203351,Khalid Al Nabhani,OMA,28.787,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-B-M-MAS-OMA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G4-AM-M-TRI-ISV-01-800217157-800290076-RR,2011-M-DC-2011-G4-AM-M-TRI-ISV-01,RR,1,,800217157,Kristepher Elien,ISV,26.618,800290076,Liam Gomez,TTO,18.567,64 36 75,2,1,16,15,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G4-AM-M-TRI-ISV-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G4-AM-M-TRI-ISV-01-800247307-800321191-RR,2011-M-DC-2011-G4-AM-M-TRI-ISV-01,RR,2,,800247307,Yohansey Williams,TTO,22.384,800321191,Brian Oldfield,ISV,20.04,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G4-AM-M-TRI-ISV-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AM-A-M-GUA-CRC-01-800265614-800220706-RR,2011-M-DC-2011-G3-AM-A-M-GUA-CRC-01,RR,2,,800265614,Christopher Diaz-Figueroa,GUA,21.258,800220706,Ignaci Roca,CRC,24.725,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-A-M-GUA-CRC-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AM-A-M-GUA-CRC-01-800277175-800269699-RR,2011-M-DC-2011-G3-AM-A-M-GUA-CRC-01,RR,1,,800277175,Julen Uriguen,GUA,19.903,800269699,Pablo Nunez,CRC,20.18,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-A-M-GUA-CRC-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AM-A-M-JAM-HON-01-800232803-800203125-RR,2011-M-DC-2011-G3-AM-A-M-JAM-HON-01,RR,1,,800232803,Ricardo Lau cooper,HON,24.54,800203125,Dwayne Pagon,JAM,30.478,46 61 61,2,1,16,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-A-M-JAM-HON-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AM-A-M-JAM-HON-01-800281455-800262540-RR,2011-M-DC-2011-G3-AM-A-M-JAM-HON-01,RR,2,,800281455,Brandon Burke,JAM,18.768,800262540,Keny Turcios,HON,22.435,26 64 63,2,1,14,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-A-M-JAM-HON-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AM-B-M-BAH-BAR-01-800224161-800222998-RR,2011-M-DC-2011-G3-AM-B-M-BAH-BAR-01,RR,1,,800224161,Haydn Lewis,BAR,25.456,800222998,Devin Mullings,BAH,25.701,63 76(5),2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-B-M-BAH-BAR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AM-B-M-BAH-BAR-01-800656155-800212405-RR,2011-M-DC-2011-G3-AM-B-M-BAH-BAR-01,RR,2,,800656155,Darian King,BAR,19.142,800212405,Marvin Rolle,BAH,27.588,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-B-M-BAH-BAR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AM-B-M-BOL-ARU-01-800263725-800250088-RR,2011-M-DC-2011-G3-AM-B-M-BOL-ARU-01,RR,2,,800263725,Federico Zeballos,BOL,23.048,800250088,Mitchell De jong,ARU,23.938,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-B-M-BOL-ARU-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AM-B-M-BOL-ARU-01-800264921-800231689-RR,2011-M-DC-2011-G3-AM-B-M-BOL-ARU-01,RR,1,,800264921,Mauricio Doria-Medina,BOL,22.736,800231689,Gian Hodgson,ARU,23.465,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-B-M-BOL-ARU-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-A-M-KUW-SRI-01-800198476-800226969-RR,2011-M-DC-2011-G3-AO-A-M-KUW-SRI-01,RR,1,,800198476,Mohammad Ghareeb,KUW,30.903,800226969,Oshada Wijemanne,SRI,23.889,75 64,2,0,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-A-M-KUW-SRI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-A-M-KUW-SRI-01-800226973-800224022-RR,2011-M-DC-2011-G3-AO-A-M-KUW-SRI-01,RR,2,(RET),800226973,Harshana Godamanna,SRI,25.629,800224022,Abdullah Maqdes,KUW,24.212,54 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-A-M-VIE-MYA-01-800219123-800249089-RR,2011-M-DC-2011-G3-AO-A-M-VIE-MYA-01,RR,1,,800219123,Minh-Quan Do,VIE,27.443,800249089,Zaw-Zaw Latt,MYA,29.137,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-A-M-VIE-MYA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-A-M-VIE-MYA-01-800257366-800226635-RR,2011-M-DC-2011-G3-AO-A-M-VIE-MYA-01,RR,2,,800257366,Nge Hnaung,MYA,24.397,800226635,Thanh-Hoang Tran,VIE,26.443,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-A-M-VIE-MYA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-B-M-MAS-LBN-01-800208771-800302163-RR,2011-M-DC-2011-G3-AO-B-M-MAS-LBN-01,RR,1,,800208771,Karim Alayli,LBN,28.231,800302163,Ahmed Deedat Abdul Razak,MAS,15.997,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-B-M-MAS-LBN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-B-M-MAS-LBN-01-800243060-800287161-RR,2011-M-DC-2011-G3-AO-B-M-MAS-LBN-01,RR,2,,800243060,Bassam Beidas,LBN,22.475,800287161,Ariez Elyaas Deen Heshaam,MAS,17.481,61 75,2,0,13,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-B-M-MAS-LBN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-B-M-OMA-UAE-01-800200368-800203351-RR,2011-M-DC-2011-G3-AO-B-M-OMA-UAE-01,RR,2,,800200368,Omar Alawadhi,UAE,29.419,800203351,Khalid Al Nabhani,OMA,28.79,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-B-M-OMA-UAE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AO-B-M-OMA-UAE-01-800213420-800245595-RR,2011-M-DC-2011-G3-AO-B-M-OMA-UAE-01,RR,1,,800213420,Mohammed Al Nabhani,OMA,25.793,800245595,Hamad Abbas Janahi,UAE,20.868,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AO-B-M-OMA-UAE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G4-AM-M-PAN-ISV-01-800190452-800217157-RR,2011-M-DC-2011-G4-AM-M-PAN-ISV-01,RR,1,,800190452,Carlos Silva,PAN,34.344,800217157,Kristepher Elien,ISV,26.62,75 64,2,0,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G4-AM-M-PAN-ISV-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G4-AM-M-PAN-ISV-01-800236599-800321191-RR,2011-M-DC-2011-G4-AM-M-PAN-ISV-01,RR,2,,800236599,Alberto Gonzalez,PAN,23.61,800321191,Brian Oldfield,ISV,20.043,63 60,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G4-AM-M-PAN-ISV-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AM-PP1-4-CRC-BAR-01-800224161-800269699-RR,2011-M-DC-2011-G3-AM-PP1-4-CRC-BAR-01,RR,1,,800224161,Haydn Lewis,BAR,25.459,800269699,Pablo Nunez,CRC,20.182,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-PP1-4-CRC-BAR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-M-DC-2011-G3-AM-PP1-4-CRC-BAR-01-800656155-800220706-RR,2011-M-DC-2011-G3-AM-PP1-4-CRC-BAR-01,RR,2,,800656155,Darian King,BAR,19.145,800220706,Ignaci Roca,CRC,24.728,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2011-G3-AM-PP1-4-CRC-BAR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
