id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2015-M-DC-2015-G4-AO-PP5-6-BRN-BAN-01-800386388-800385984-RR,2015-M-DC-2015-G4-AO-PP5-6-BRN-BAN-01,RR,1,,800386388,Ali Dawani,BRN,14.381,800385984,Sree Biplob Ram,BAN,20.239,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-PP5-6-BRN-BAN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-PP7-8-IRQ-OMA-01-800288880-800312176-RR,2015-M-DC-2015-G4-AO-PP7-8-IRQ-OMA-01,RR,1,,800288880,Ali Khairi Hashim Al mayahi,IRQ,27.975,800312176,Omran Al balushi,OMA,19.47,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-PP7-8-IRQ-OMA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G4-AO-PP7-8-IRQ-OMA-01-800413851-800297308-RR,2015-M-DC-2015-G4-AO-PP7-8-IRQ-OMA-01,RR,2,,800413851,Younis Al rawahi,OMA,15.489,800297308,Kareem Khairi Hashim Al mayahi,IRQ,27.975,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G4-AO-PP7-8-IRQ-OMA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-AO-M-INA-PAK-01-800190178-800259662-RR,2015-M-DC-2015-G2-AO-M-INA-PAK-01,RR,1,,800190178,Aqeel Khan,PAK,35.456,800259662,Aditya Hari Sasongko,INA,27.026,26 63 75 60,3,1,21,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-AO-M-INA-PAK-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-AO-M-INA-PAK-01-800292269-800264198-RR,2015-M-DC-2015-G2-AO-M-INA-PAK-01,RR,2,,800292269,Samir Iftikhar,PAK,23.309,800264198,David Agung Susanto,INA,23.981,36 67(3) 64 75 60,3,2,28,22,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-AO-M-INA-PAK-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G2-AO-M-INA-PAK-01-800294643-800264198-RR,2015-M-DC-2015-G2-AO-M-INA-PAK-01,RR,4,,800294643,Mohammad Abid Ali Khan Akbar,PAK,24.978,800264198,David Agung Susanto,INA,23.981,60 76(2) 06 62,3,1,19,14,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G2-AO-M-INA-PAK-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G3-EUR-A-M-CYP-SMR-01-800119152-800344296-RR,2015-M-DC-2015-G3-EUR-A-M-CYP-SMR-01,RR,1,,800119152,Christos Hadjigeorgiou,CYP,21.287,800344296,Pietro Grassi,SMR,17.37,63 60,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G3-EUR-A-M-CYP-SMR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G3-EUR-A-M-CYP-SMR-01-800325012-800340810-RR,2015-M-DC-2015-G3-EUR-A-M-CYP-SMR-01,RR,2,,800325012,Petros Chrysochos,CYP,19.268,800340810,Marco De Rossi,SMR,18.051,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G3-EUR-A-M-CYP-SMR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G3-EUR-B-M-EST-LIE-01-800238296-800338087-RR,2015-M-DC-2015-G3-EUR-B-M-EST-LIE-01,RR,2,,800238296,Jurgen Zopp,EST,27.295,800338087,Vital Flurin Leuch,LIE,18.177,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G3-EUR-B-M-EST-LIE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G3-EUR-B-M-EST-LIE-01-800244130-800250883-RR,2015-M-DC-2015-G3-EUR-B-M-EST-LIE-01,RR,1,,800244130,Vladimir Ivanov,EST,28.263,800250883,Gian-Carlo Besimo,LIE,29.072,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G3-EUR-B-M-EST-LIE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G3-EUR-C-M-MKD-ARM-01-800213879-800329659-RR,2015-M-DC-2015-G3-EUR-C-M-MKD-ARM-01,RR,1,,800213879,Dimitar Grabul,MKD,33.693,800329659,Mikayel Khachatryan,ARM,17.991,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G3-EUR-C-M-MKD-ARM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G3-EUR-C-M-MKD-ARM-01-800262830-800329519-RR,2015-M-DC-2015-G3-EUR-C-M-MKD-ARM-01,RR,2,,800262830,Tomislav Jotovski,MKD,24.717,800329519,Mikayel Avetisyan,ARM,19.448,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G3-EUR-C-M-MKD-ARM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G3-EUR-D-M-GEO-ALB-01-800284900-800331783-RR,2015-M-DC-2015-G3-EUR-D-M-GEO-ALB-01,RR,2,,800284900,Nikoloz Basilashvili,GEO,23.395,800331783,Rei Pelushi,ALB,18.938,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G3-EUR-D-M-GEO-ALB-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G3-EUR-D-M-GEO-ALB-01-800297348-800356006-RR,2015-M-DC-2015-G3-EUR-D-M-GEO-ALB-01,RR,1,,800297348,Aleksandre Metreveli,GEO,21.93,800356006,Arber Sulstarova,ALB,20.408,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G3-EUR-D-M-GEO-ALB-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G3-EUR-D-M-MLT-ISL-01-800266521-800162316-RR,2015-M-DC-2015-G3-EUR-D-M-MLT-ISL-01,RR,1,,800266521,Matthew Asciak,MLT,25.196,800162316,Birkir Gunnarsson,ISL,23.577,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G3-EUR-D-M-MLT-ISL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G3-EUR-D-M-MLT-ISL-01-800330434-800699445-RR,2015-M-DC-2015-G3-EUR-D-M-MLT-ISL-01,RR,2,,800330434,Bernard Cassar torregiani,MLT,18.811,800699445,Rafn Bonifacius,ISL,20.744,57 76(2) 61,2,1,18,14,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G3-EUR-D-M-MLT-ISL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G3-EUR-A-M-GRE-SMR-01-800329994-800340810-RR,2015-M-DC-2015-G3-EUR-A-M-GRE-SMR-01,RR,2,,800329994,Eleftherios Theodorou,GRE,18.991,800340810,Marco De Rossi,SMR,18.053,64 36 64,2,1,15,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G3-EUR-A-M-GRE-SMR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G3-EUR-A-M-GRE-SMR-01-800331079-800344296-RR,2015-M-DC-2015-G3-EUR-A-M-GRE-SMR-01,RR,1,,800331079,Ioannis Stergiou,GRE,20.284,800344296,Pietro Grassi,SMR,17.373,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G3-EUR-A-M-GRE-SMR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G3-EUR-B-M-MNE-LIE-01-800268806-800338087-RR,2015-M-DC-2015-G3-EUR-B-M-MNE-LIE-01,RR,2,,800268806,Ljubomir Celebic,MNE,23.836,800338087,Vital Flurin Leuch,LIE,18.18,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G3-EUR-B-M-MNE-LIE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G3-EUR-B-M-MNE-LIE-01-800318393-800250883-RR,2015-M-DC-2015-G3-EUR-B-M-MNE-LIE-01,RR,1,,800318393,Igor Saveljic,MNE,19.913,800250883,Gian-Carlo Besimo,LIE,29.075,75 61,2,0,13,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G3-EUR-B-M-MNE-LIE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G3-EUR-C-M-NOR-ARM-01-800338263-800329659-RR,2015-M-DC-2015-G3-EUR-C-M-NOR-ARM-01,RR,1,,800338263,Casper Ruud,NOR,16.567,800329659,Mikayel Khachatryan,ARM,17.994,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G3-EUR-C-M-NOR-ARM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G3-EUR-C-M-NOR-ARM-01-800339764-800297920-RR,2015-M-DC-2015-G3-EUR-C-M-NOR-ARM-01,RR,2,,800339764,Viktor Durasovic,NOR,18.325,800297920,Sedrak Khachatryan,ARM,23.177,62 63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G3-EUR-C-M-NOR-ARM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G3-EUR-D-M-GEO-ISL-01-800314480-800331006-RR,2015-M-DC-2015-G3-EUR-D-M-GEO-ISL-01,RR,2,,800314480,George Tsivadze,GEO,22.537,800331006,Vladimir Ristic,ISL,17.881,63 60,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G3-EUR-D-M-GEO-ISL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G3-EUR-D-M-GEO-ISL-01-800340318-800162316-RR,2015-M-DC-2015-G3-EUR-D-M-GEO-ISL-01,RR,1,,800340318,Giorgi Javakhishvili,GEO,19.731,800162316,Birkir Gunnarsson,ISL,23.58,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G3-EUR-D-M-GEO-ISL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G3-EUR-D-M-MLT-ALB-01-800266521-800158275-RR,2015-M-DC-2015-G3-EUR-D-M-MLT-ALB-01,RR,1,,800266521,Matthew Asciak,MLT,25.198,800158275,Genajd Shypheja,ALB,20.943,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G3-EUR-D-M-MLT-ALB-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G3-EUR-D-M-MLT-ALB-01-800330434-800331783-RR,2015-M-DC-2015-G3-EUR-D-M-MLT-ALB-01,RR,2,,800330434,Bernard Cassar torregiani,MLT,18.814,800331783,Rei Pelushi,ALB,18.94,60 63,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G3-EUR-D-M-MLT-ALB-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G1-AM-M-DOM-ECU-01-800202586-800261617-RR,2015-M-DC-2015-G1-AM-M-DOM-ECU-01,RR,4,,800202586,Victor Estrella Burgos,DOM,34.956,800261617,Gonzalo Escobar,ECU,26.491,46 76(3) 62 60,3,1,23,14,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G1-AM-M-DOM-ECU-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G1-AM-M-DOM-ECU-01-800202586-800265128-RR,2015-M-DC-2015-G1-AM-M-DOM-ECU-01,RR,1,,800202586,Victor Estrella Burgos,DOM,34.956,800265128,Ivan Endara,ECU,27.368,36 62 46 62 64,3,2,25,20,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G1-AM-M-DOM-ECU-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G1-AM-M-DOM-ECU-01-800261617-800269755-RR,2015-M-DC-2015-G1-AM-M-DOM-ECU-01,RR,2,,800261617,Gonzalo Escobar,ECU,26.491,800269755,Jose Hernandez-Fernandez,DOM,25.344,62 64 63,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G1-AM-M-DOM-ECU-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G1-AM-M-DOM-ECU-01-800265063-800295031-RR,2015-M-DC-2015-G1-AM-M-DOM-ECU-01,RR,5,,800265063,Emilio Gomez,ECU,23.637,800295031,Roberto Cid Subervi,DOM,21.881,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G1-AM-M-DOM-ECU-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G1-AO-M-NZL-IND-01-800225213-800266291-RR,2015-M-DC-2015-G1-AO-M-NZL-IND-01,RR,4,,800225213,Somdev Devvarman,IND,30.427,800266291,Marcus Daniell,NZL,25.688,64 64 64,3,0,18,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G1-AO-M-NZL-IND-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G1-AO-M-NZL-IND-01-800227522-800225213-RR,2015-M-DC-2015-G1-AO-M-NZL-IND-01,RR,1,,800227522,Michael Venus,NZL,27.752,800225213,Somdev Devvarman,IND,30.427,46 46 63 63 61,3,2,26,19,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G1-AO-M-NZL-IND-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G1-AO-M-NZL-IND-01-800275250-800223418-RR,2015-M-DC-2015-G1-AO-M-NZL-IND-01,RR,2,,800275250,Yuki Bhambri,IND,23.034,800223418,Rubin Statham,NZL,28.228,62 61 63,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G1-AO-M-NZL-IND-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G1-AO-M-NZL-IND-01-800275250-800227522-RR,2015-M-DC-2015-G1-AO-M-NZL-IND-01,RR,5,,800275250,Yuki Bhambri,IND,23.034,800227522,Michael Venus,NZL,27.752,62 62 63,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G1-AO-M-NZL-IND-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G1-AO-M-UZB-KOR-01-800221153-800336833-RR,2015-M-DC-2015-G1-AO-M-UZB-KOR-01,RR,4,(RET),800221153,Denis Istomin,UZB,28.86,800336833,Hyeon Chung,KOR,19.161,61 10 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G1-AO-M-UZB-KOR-01-800221153-800350401-RR,2015-M-DC-2015-G1-AO-M-UZB-KOR-01,RR,2,,800221153,Denis Istomin,UZB,28.86,800350401,Seong-chan Hong,KOR,18.048,62 62 63,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G1-AO-M-UZB-KOR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G1-AO-M-UZB-KOR-01-800336833-800223721-RR,2015-M-DC-2015-G1-AO-M-UZB-KOR-01,RR,1,,800336833,Hyeon Chung,KOR,19.161,800223721,Farrukh Dustov,UZB,29.153,67(6) 64 63 76(5),3,1,25,20,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G1-AO-M-UZB-KOR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G1-AO-M-UZB-KOR-01-800350401-800158569-RR,2015-M-DC-2015-G1-AO-M-UZB-KOR-01,RR,5,,800350401,Seong-chan Hong,KOR,18.048,800158569,Temur Ismailov,UZB,20.508,75 46 63,2,1,17,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G1-AO-M-UZB-KOR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G1-EPA-M-ESP-RUS-01-800205184-800330482-RR,2015-M-DC-2015-G1-EPA-M-ESP-RUS-01,RR,1,,800205184,Tommy Robredo,ESP,33.209,800330482,Andrey Rublev,RUS,17.741,62 63 63,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G1-EPA-M-ESP-RUS-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G1-EPA-M-ESP-RUS-01-800235698-800330918-RR,2015-M-DC-2015-G1-EPA-M-ESP-RUS-01,RR,2,,800235698,Pablo Andujar,ESP,29.483,800330918,Karen Khachanov,RUS,19.155,63 63 62,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G1-EPA-M-ESP-RUS-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G1-EPA-M-ESP-RUS-01-800266401-800205184-RR,2015-M-DC-2015-G1-EPA-M-ESP-RUS-01,RR,4,,800266401,Evgeny Donskoy,RUS,25.188,800205184,Tommy Robredo,ESP,33.209,63 57 62 76(3),3,1,24,18,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G1-EPA-M-ESP-RUS-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G1-EPA-M-ESP-RUS-01-800330482-800235698-RR,2015-M-DC-2015-G1-EPA-M-ESP-RUS-01,RR,5,,800330482,Andrey Rublev,RUS,17.741,800235698,Pablo Andujar,ESP,29.483,64 76(4) 63,3,0,19,13,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G1-EPA-M-ESP-RUS-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G1-EPA-M-NED-AUT-01-800202844-800223156-RR,2015-M-DC-2015-G1-EPA-M-NED-AUT-01,RR,5,,800202844,Oliver Marach,AUT,35.002,800223156,Jesse Huta Galung,NED,29.779,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G1-EPA-M-NED-AUT-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G1-EPA-M-NED-AUT-01-800232165-800295991-RR,2015-M-DC-2015-G1-EPA-M-NED-AUT-01,RR,4,,800232165,Robin Haase,NED,28.279,800295991,Dominic Thiem,AUT,21.87,64 76(4) 63,3,0,19,13,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G1-EPA-M-NED-AUT-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G1-EPA-M-NED-AUT-01-800237884-800232165-RR,2015-M-DC-2015-G1-EPA-M-NED-AUT-01,RR,2,,800237884,Andreas Haider-Maurer,AUT,28.319,800232165,Robin Haase,NED,28.279,63 64 57 75,3,1,24,19,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G1-EPA-M-NED-AUT-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G1-EPA-M-NED-AUT-01-800239891-800295991-RR,2015-M-DC-2015-G1-EPA-M-NED-AUT-01,RR,1,,800239891,Thiemo de Bakker,NED,26.827,800295991,Dominic Thiem,AUT,21.87,63 46 67(5) 63 64,3,2,28,23,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G1-EPA-M-NED-AUT-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G1-EPA-M-POL-UKR-01-800222798-800227635-RR,2015-M-DC-2015-G1-EPA-M-POL-UKR-01,RR,2,,800222798,Michal Przysiezny,POL,31.419,800227635,Sergiy Stakhovsky,UKR,29.529,76(5) 64 64,3,0,19,14,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G1-EPA-M-POL-UKR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G1-EPA-M-POL-UKR-01-800249884-800271804-RR,2015-M-DC-2015-G1-EPA-M-POL-UKR-01,RR,1,,800249884,Alexandr Dolgopolov,UKR,26.693,800271804,Jerzy Janowicz,POL,24.677,63 64 76(2),3,0,19,13,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G1-EPA-M-POL-UKR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G1-EPA-M-POL-UKR-01-800271804-800227635-RR,2015-M-DC-2015-G1-EPA-M-POL-UKR-01,RR,4,,800271804,Jerzy Janowicz,POL,24.677,800227635,Sergiy Stakhovsky,UKR,29.529,61 76(3) 36 63,3,1,22,16,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G1-EPA-M-POL-UKR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-M-DC-2015-G1-EPA-M-SVK-ROU-01-800228168-800153003-RR,2015-M-DC-2015-G1-EPA-M-SVK-ROU-01,RR,5,,800228168,Adrian Ungur,ROU,30.486,800153003,Norbert Gombos,SVK,24.927,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2015-G1-EPA-M-SVK-ROU-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
