id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh 
2007-M-DC-2007-G2-EPA-M-NOR-HUN-01-800236141-800216669-RR,2007-M-DC-2007-G2-EPA-M-NOR-HUN-01,RR,5,,800236141,Frederik Sletting-Johnsen,NOR,20.567,800216669,Sebo Kiss,HUN,23.545,64 46 62,2,1,16,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G2-EPA-M-NOR-HUN-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G2-EPA-M-NOR-HUN-01-800238344-800214858-RR,2007-M-DC-2007-G2-EPA-M-NOR-HUN-01,RR,4,,800238344,Adam Kellner,HUN,20.68,800214858,Philip Riise-Hansen,NOR,24.905,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G2-EPA-M-NOR-HUN-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G2-EPA-M-POL-NGR-01-800206893-800219633-RR,2007-M-DC-2007-G2-EPA-M-POL-NGR-01,RR,4,,800206893,Mariusz Fyrstenberg,POL,26.744,800219633,Abdul-Mumin Babalola,NGR,22.309,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G2-EPA-M-POL-NGR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G2-EPA-M-POL-NGR-01-800208588-800200419-RR,2007-M-DC-2007-G2-EPA-M-POL-NGR-01,RR,1,,800208588,Lukasz Kubot,POL,24.889,800200419,Jonathan Igbinovia,NGR,26.276,63 62 76(4),3,0,19,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G2-EPA-M-POL-NGR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G2-EPA-M-POL-NGR-01-800218080-800200419-RR,2007-M-DC-2007-G2-EPA-M-POL-NGR-01,RR,5,,800218080,Dawid Olejniczak,POL,24.096,800200419,Jonathan Igbinovia,NGR,26.276,63 26 63,2,1,14,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G2-EPA-M-POL-NGR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G2-EPA-M-POL-NGR-01-800218080-800219633-RR,2007-M-DC-2007-G2-EPA-M-POL-NGR-01,RR,2,,800218080,Dawid Olejniczak,POL,24.096,800219633,Abdul-Mumin Babalola,NGR,22.309,61 64 63,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G2-EPA-M-POL-NGR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G2-EPA-M-SLO-EST-01-800207572-800190703-RR,2007-M-DC-2007-G2-EPA-M-SLO-EST-01,RR,2,,800207572,Mait Kunnap,EST,24.537,800190703,Marko Tkalec,SLO,30.053,76(5) 26 76(10) 76(5),3,1,23,24,3,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G2-EPA-M-SLO-EST-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G2-EPA-M-SLO-EST-01-800215615-800238296-RR,2007-M-DC-2007-G2-EPA-M-SLO-EST-01,RR,5,,800215615,Luka Gregorc,SLO,23.145,800238296,Jurgen Zopp,EST,19.021,64 75 62,3,0,19,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G2-EPA-M-SLO-EST-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G2-EPA-M-SLO-EST-01-800232999-800207572-RR,2007-M-DC-2007-G2-EPA-M-SLO-EST-01,RR,4,,800232999,Grega Zemlja,SLO,20.521,800207572,Mait Kunnap,EST,24.537,63 62 36 67(2) 63,3,2,27,21,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G2-EPA-M-SLO-EST-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G2-EPA-M-SLO-EST-01-800232999-800238296-RR,2007-M-DC-2007-G2-EPA-M-SLO-EST-01,RR,1,,800232999,Grega Zemlja,SLO,20.521,800238296,Jurgen Zopp,EST,19.021,46 64 76(3) 63,3,1,23,19,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G2-EPA-M-SLO-EST-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G2-EPA-M-UKR-GRE-01-800193351-800227635-RR,2007-M-DC-2007-G2-EPA-M-UKR-GRE-01,RR,4,,800193351,Konstantinos Economidis,GRE,29.427,800227635,Sergiy Stakhovsky,UKR,21.25,36 62 36 64 63,3,2,24,21,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G2-EPA-M-UKR-GRE-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G2-EPA-M-UKR-GRE-01-800193351-800230304-RR,2007-M-DC-2007-G2-EPA-M-UKR-GRE-01,RR,2,,800193351,Konstantinos Economidis,GRE,29.427,800230304,Sergei Bubka,UKR,20.155,63 62 64,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G2-EPA-M-UKR-GRE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G2-EPA-M-UKR-GRE-01-800208703-800249884-RR,2007-M-DC-2007-G2-EPA-M-UKR-GRE-01,RR,5,,800208703,Alexandros Jakupovic,GRE,25.311,800249884,Alexandr Dolgopolov,UKR,18.413,76(3) 63 75,3,0,20,14,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G2-EPA-M-UKR-GRE-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G2-EPA-M-UKR-GRE-01-800227635-800208703-RR,2007-M-DC-2007-G2-EPA-M-UKR-GRE-01,RR,1,,800227635,Sergiy Stakhovsky,UKR,21.25,800208703,Alexandros Jakupovic,GRE,25.311,63 61 62,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G2-EPA-M-UKR-GRE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-GER-BEL-01-800181585-800211560-RR,2007-M-DC-2007-WG-M-GER-BEL-01,RR,5,,800181585,Dick Norman,BEL,36.096,800211560,Philipp Kohlschreiber,GER,23.473,62 63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-GER-BEL-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-GER-BEL-01-800185320-800207325-RR,2007-M-DC-2007-WG-M-GER-BEL-01,RR,1,,800185320,Tommy Haas,GER,29.008,800207325,Kristof Vliegen,BEL,24.79,67(4) 75 64 62,3,1,25,18,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-GER-BEL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-GER-BEL-01-800185645-800182359-RR,2007-M-DC-2007-WG-M-GER-BEL-01,RR,4,,800185645,Christophe Rochus,BEL,28.309,800182359,Michael Kohlmann,GER,33.236,36 64 64,2,1,15,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-GER-BEL-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-GER-BEL-01-800211560-800200466-RR,2007-M-DC-2007-WG-M-GER-BEL-01,RR,2,,800211560,Philipp Kohlschreiber,GER,23.473,800200466,Olivier Rochus,BEL,26.217,63 75 76(4),3,0,20,14,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-GER-BEL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-RUS-FRA-01-800195750-800200952-RR,2007-M-DC-2007-WG-M-RUS-FRA-01,RR,5,,800195750,Marat Safin,RUS,27.193,800200952,Paul-Henri Mathieu,FRA,25.233,76(3) 63 62,3,0,19,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-RUS-FRA-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-RUS-FRA-01-800196517-800211868-RR,2007-M-DC-2007-WG-M-RUS-FRA-01,RR,4,,800196517,Sebastien Grosjean,FRA,28.854,800211868,Igor Andreev,RUS,23.728,75 46 26 63 64,3,2,25,24,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-RUS-FRA-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-RUS-FRA-01-800200952-800200723-RR,2007-M-DC-2007-WG-M-RUS-FRA-01,RR,1,,800200952,Paul-Henri Mathieu,FRA,25.233,800200723,Nikolay Davydenko,RUS,25.844,26 62 61 75,3,1,21,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-RUS-FRA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-RUS-FRA-01-800206205-800221253-RR,2007-M-DC-2007-WG-M-RUS-FRA-01,RR,2,,800206205,Mikhail Youzhny,RUS,24.782,800221253,Richard Gasquet,FRA,20.801,62 63 67(8) 57 86,3,2,31,25,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-RUS-FRA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-SWE-ARG-01-800181958-800183597-RR,2007-M-DC-2007-WG-M-SWE-ARG-01,RR,4,,800181958,Jonas Bjorkman,SWE,35.037,800183597,Sebastian Prieto,ARG,31.881,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-SWE-ARG-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-SWE-ARG-01-800182480-800205965-RR,2007-M-DC-2007-WG-M-SWE-ARG-01,RR,1,,800182480,Thomas Johansson,SWE,32.034,800205965,David Nalbandian,ARG,25.263,67(3) 76(2) 62 76(0),3,1,26,21,2,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-SWE-ARG-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-SWE-ARG-01-800214859-800247437-RR,2007-M-DC-2007-WG-M-SWE-ARG-01,RR,2,,800214859,Robin Soderling,SWE,22.645,800247437,Juan Martin del Potro,ARG,18.537,76(4) 76(4) 64,3,0,20,16,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-SWE-ARG-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-SWE-ARG-01-800247437-800190537-RR,2007-M-DC-2007-WG-M-SWE-ARG-01,RR,5,,800247437,Juan Martin del Potro,ARG,18.537,800190537,Robert Lindstedt,SWE,30.048,76(7) 64,2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-SWE-ARG-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-USA-ESP-01-800198270-800199643-RR,2007-M-DC-2007-WG-M-USA-ESP-01,RR,5,,800198270,James Blake,USA,27.274,800199643,Feliciano Lopez,ESP,25.545,63 76(3),2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-USA-ESP-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-USA-ESP-01-800198270-800205184-RR,2007-M-DC-2007-WG-M-USA-ESP-01,RR,1,,800198270,James Blake,USA,27.274,800205184,Tommy Robredo,ESP,24.93,64 63 64,3,0,18,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-USA-ESP-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-USA-ESP-01-800205184-800194076-RR,2007-M-DC-2007-WG-M-USA-ESP-01,RR,4,,800205184,Tommy Robredo,ESP,24.93,800194076,Bob Bryan,USA,28.938,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-USA-ESP-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-WG-M-USA-ESP-01-800209237-800210111-RR,2007-M-DC-2007-WG-M-USA-ESP-01,RR,2,,800209237,Andy Roddick,USA,24.602,800210111,Fernando Verdasco,ESP,23.392,76(5) 61 64,3,0,19,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-WG-M-USA-ESP-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-EPA-A-A-M-BIH-MDA-01-800224428-800218758-RR,2007-M-DC-2007-G3-EPA-A-A-M-BIH-MDA-01,RR,2,,800224428,Andrei Ciumac,MDA,21.663,800218758,Aleksandar Maric,SRB,22.962,62 63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-EPA-A-A-M-BIH-MDA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-EPA-A-A-M-BIH-MDA-01-800248974-800225203-RR,2007-M-DC-2007-G3-EPA-A-A-M-BIH-MDA-01,RR,1,,800248974,Roman Tudoreanu,MDA,20.18,800225203,Ugljesa Ostojic,BIH,22.26,64 60,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-EPA-A-A-M-BIH-MDA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-EPA-A-A-M-LTU-IRL-01-800203089-800265980-RR,2007-M-DC-2007-G3-EPA-A-A-M-LTU-IRL-01,RR,1,,800203089,Conor Niland,IRL,25.639,800265980,Ricardas Berankis,LTU,16.884,76(5) 60,2,0,13,6,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-EPA-A-A-M-LTU-IRL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-EPA-A-A-M-LTU-IRL-01-800244538-800224125-RR,2007-M-DC-2007-G3-EPA-A-A-M-LTU-IRL-01,RR,2,,800244538,Louk Sorensen,IRL,22.338,800224125,Gvidas Sabeckis,LTU,23.118,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-EPA-A-A-M-LTU-IRL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-EPA-A-B-M-EGY-ISL-01-800187883-800715921-RR,2007-M-DC-2007-G3-EPA-A-B-M-EGY-ISL-01,RR,1,,800187883,Karim Maamoun,EGY,27.475,800715921,Andri Jonsson,ISL,22.575,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-EPA-A-B-M-EGY-ISL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-EPA-A-B-M-EGY-ISL-01-800202740-800208702-RR,2007-M-DC-2007-G3-EPA-A-B-M-EGY-ISL-01,RR,2,,800202740,Mohamed Mamoun,EGY,25.567,800208702,Arnar Sigurdsson,ISL,25.459,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-EPA-A-B-M-EGY-ISL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-EPA-A-B-M-TUR-SMR-01-800203517-800184486-RR,2007-M-DC-2007-G3-EPA-A-B-M-TUR-SMR-01,RR,1,,800203517,Haluk Akkoyun,TUR,26.04,800184486,Domenico Vicini,SMR,35.688,64 60,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-EPA-A-B-M-TUR-SMR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-EPA-A-B-M-TUR-SMR-01-800228237-800635294-RR,2007-M-DC-2007-G3-EPA-A-B-M-TUR-SMR-01,RR,2,,800228237,Marsel Ilhan,TUR,19.911,800635294,William Forcellini,SMR,25.841,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-EPA-A-B-M-TUR-SMR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-EPA-B-A-M-GHA-CIV-01-800180979-800250392-RR,2007-M-DC-2007-G3-EPA-B-A-M-GHA-CIV-01,RR,1,,800180979,Claude N'Goran,CIV,32.142,800250392,Menford Owusu,GHA,17.76,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-EPA-B-A-M-GHA-CIV-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-EPA-B-A-M-GHA-CIV-01-800196261-800244845-RR,2007-M-DC-2007-G3-EPA-B-A-M-GHA-CIV-01,RR,2,,800196261,Valentin Sanon,CIV,26.97,800244845,Mohammed Salifu,GHA,20.397,60 57 61,2,1,17,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-EPA-B-A-M-GHA-CIV-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-EPA-B-A-M-RSA-MRI-01-800197658-800193408-RR,2007-M-DC-2007-G3-EPA-B-A-M-RSA-MRI-01,RR,2,,800197658,Rik De Voest,RSA,26.927,800193408,Jean-Marcel Bourgault du coudray,MRI,29.567,62 63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-EPA-B-A-M-RSA-MRI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-EPA-B-A-M-RSA-MRI-01-800236839-800193602-RR,2007-M-DC-2007-G3-EPA-B-A-M-RSA-MRI-01,RR,1,,800236839,Fritz Wolmarans,RSA,21.172,800193602,Kamil Patel,MRI,28.099,64 63,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-EPA-B-A-M-RSA-MRI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-EPA-B-B-M-TUN-NAM-01-800216886-800223895-RR,2007-M-DC-2007-G3-EPA-B-B-M-TUN-NAM-01,RR,2,,800216886,Malek Jaziri,TUN,23.303,800223895,Jurgens Strydom,NAM,20.155,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-EPA-B-B-M-TUN-NAM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-EPA-B-B-M-TUN-NAM-01-800660686-800220006-RR,2007-M-DC-2007-G3-EPA-B-B-M-TUN-NAM-01,RR,1,,800660686,Walid Jallali,TUN,28.86,800220006,Johan Theron,NAM,31.666,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-EPA-B-B-M-TUN-NAM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-EPA-B-B-M-ZIM-MAD-01-800246891-800191427-RR,2007-M-DC-2007-G3-EPA-B-B-M-ZIM-MAD-01,RR,2,,800246891,Tony Rajaobelina,FRA,20.247,800191427,Genius Chidzikwe,ZIM,27.766,64 75,2,0,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-EPA-B-B-M-ZIM-MAD-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G3-EPA-B-B-M-ZIM-MAD-01-800268128-800251501-RR,2007-M-DC-2007-G3-EPA-B-B-M-ZIM-MAD-01,RR,1,,800268128,Thierry Rajaobelina,MAD,34.846,800251501,Takanyi Garanganga,ZIM,16.674,62 36 63,2,1,15,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G3-EPA-B-B-M-ZIM-MAD-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G4-AO-A-M-BAN-JOR-01-800220387-800208683-RR,2007-M-DC-2007-G4-AO-A-M-BAN-JOR-01,RR,2,,800220387,Sree-Amol Roy,BAN,19.4,800208683,Tareq Talal shkakwa,JOR,22.596,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G4-AO-A-M-BAN-JOR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G4-AO-A-M-BAN-JOR-01-800245219-800220728-RR,2007-M-DC-2007-G4-AO-A-M-BAN-JOR-01,RR,1,,800245219,Ranjan Ram,BAN,16.43,800220728,Fabio Badra,JOR,24.325,46 64 63,2,1,16,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G4-AO-A-M-BAN-JOR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G4-AO-A-M-TJK-TKM-01-800191776-800238099-RR,2007-M-DC-2007-G4-AO-A-M-TJK-TKM-01,RR,1,,800191776,Sergey Makashin,TJK,27.696,800238099,Myalikkuli Mamedkuliyev,TKM,19.693,62 76(2),2,0,13,8,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G4-AO-A-M-TJK-TKM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G4-AO-A-M-TJK-TKM-01-800224334-800257746-RR,2007-M-DC-2007-G4-AO-A-M-TJK-TKM-01,RR,2,,800224334,Dilshod Sharifi,TJK,20.908,800257746,Dovran Chagylov,TKM,26.309,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2007-G4-AO-A-M-TJK-TKM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-M-DC-2007-G4-AO-B-M-MYA-IRQ-01-800263809-800288902-RR,2007-M-DC-2007-G4-AO-B-M-MYA-IRQ-01,RR,1,(RET),800263809,Kyaw Zaw Naing,MYA,18.446,800288902,Mohammad Al hatem,IRQ,27.4,Default,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
