id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2025-M-DC-2025-G3-AO-M-A-KSA-SGP-01-800686699-800425306-RR,2025-M-DC-2025-G3-AO-M-A-KSA-SGP-01,RR,2,,800686699,Anmar Faleh Alhogbani,KSA,23.497,800425306,Shaheed Alam,SGP,27.013,36 76(5) 62,2,1,16,14,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G3-AO-M-A-KSA-SGP-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G3-AO-M-A-THA-VIE-01-800401680-800447860-RR,2025-M-DC-2025-G3-AO-M-A-THA-VIE-01,RR,1,(RET),800401680,Pawit Sornlaksup,THA,25.889,800447860,Phuong Van Nguyen,VIE,24.381,62 20 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G3-AO-M-A-THA-VIE-01-800527534-800469233-RR,2025-M-DC-2025-G3-AO-M-A-THA-VIE-01,RR,2,,800527534,Maximus Jones,THA,20.857,800469233,Ha Minh Duc Vu,VIE,22.169,62 63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G3-AO-M-A-THA-VIE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G3-AO-M-B-INA-CAM-01-800370877-800762273-RR,2025-M-DC-2025-G3-AO-M-B-INA-CAM-01,RR,1,,800370877,Anthony Susanto,INA,28.142,800762273,Poev Vireak,CAM,16.201,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G3-AO-M-B-INA-CAM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G3-AO-M-B-INA-CAM-01-800436491-800834371-RR,2025-M-DC-2025-G3-AO-M-B-INA-CAM-01,RR,2,,800436491,M Rifqi Fitriadi,INA,26.475,800834371,Sothoeun Yoeun,CAM,24.241,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G3-AO-M-B-INA-CAM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G3-AO-M-B-SYR-SRI-01-800328693-800226973-RR,2025-M-DC-2025-G3-AO-M-B-SYR-SRI-01,RR,1,,800328693,Yacoub Makzoume,SYR,30.196,800226973,Harshana Godamanna,SRI,39.704,26 64 76(2),2,1,15,16,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G3-AO-M-B-SYR-SRI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G3-AO-M-B-SYR-SRI-01-800452472-800693421-RR,2025-M-DC-2025-G3-AO-M-B-SYR-SRI-01,RR,2,,800452472,Taym Al azmeh,GER,21.287,800693421,Apna Perera,SRI,20.954,62 46 62,2,1,16,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G3-AO-M-B-SYR-SRI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G3-AO-M-B-INA-SRI-01-800436491-800693421-RR,2025-M-DC-2025-G3-AO-M-B-INA-SRI-01,RR,2,,800436491,M Rifqi Fitriadi,INA,26.478,800693421,Apna Perera,SRI,20.956,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G3-AO-M-B-INA-SRI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G3-AO-M-B-INA-SRI-01-800583717-800715958-RR,2025-M-DC-2025-G3-AO-M-B-INA-SRI-01,RR,1,,800583717,Nathan Anthony Barki,INA,20.677,800715958,Ashen Silva,SRI,22.62,46 75 62,2,1,17,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G3-AO-M-B-INA-SRI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G3-AO-M-B-SYR-JOR-01-800452472-800504960-RR,2025-M-DC-2025-G3-AO-M-B-SYR-JOR-01,RR,1,,800452472,Taym Al azmeh,GER,21.29,800504960,Mohammad Alkotop,JOR,20.33,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G3-AO-M-B-SYR-JOR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G3-AO-M-B-SYR-JOR-01-800453011-800754864-RR,2025-M-DC-2025-G3-AO-M-B-SYR-JOR-01,RR,2,,800453011,Hazem Naw,SYR,25.537,800754864,Zaid Al-mashni,JOR,18.787,67(2) 64 75,2,1,19,16,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G3-AO-M-B-SYR-JOR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G3-AO-M-A-KSA-VIE-01-800627554-800556610-RR,2025-M-DC-2025-G3-AO-M-A-KSA-VIE-01,RR,1,,800627554,Saud Alhogbani,KSA,22.502,800556610,Pham La Hoang Anh,VIE,18.967,64 61,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G3-AO-M-A-KSA-VIE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G3-AO-M-A-KSA-VIE-01-800686699-800469233-RR,2025-M-DC-2025-G3-AO-M-A-KSA-VIE-01,RR,2,,800686699,Anmar Faleh Alhogbani,KSA,23.502,800469233,Ha Minh Duc Vu,VIE,22.174,67(5) 63 61,2,1,18,11,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G3-AO-M-A-KSA-VIE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G3-AO-M-A-THA-SGP-01-800452299-800425306-RR,2025-M-DC-2025-G3-AO-M-A-THA-SGP-01,RR,2,,800452299,Kasidit Samrej,THA,24.473,800425306,Shaheed Alam,SGP,27.018,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G3-AO-M-A-THA-SGP-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G3-AO-M-A-THA-SGP-01-800527534-800538432-RR,2025-M-DC-2025-G3-AO-M-A-THA-SGP-01,RR,1,,800527534,Maximus Jones,THA,20.862,800538432,Bill Chan,SGP,19.123,57 62 76(5),2,1,18,15,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G3-AO-M-A-THA-SGP-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G3-AO-M-B-JOR-SRI-01-800362852-800693421-RR,2025-M-DC-2025-G3-AO-M-B-JOR-SRI-01,RR,2,,800362852,Mousa Alkotop,JOR,27.059,800693421,Apna Perera,SRI,20.959,63 60,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G3-AO-M-B-JOR-SRI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G3-AO-M-B-JOR-SRI-01-800504960-800715958-RR,2025-M-DC-2025-G3-AO-M-B-JOR-SRI-01,RR,1,,800504960,Mohammad Alkotop,JOR,20.333,800715958,Ashen Silva,SRI,22.623,63 36 64,2,1,15,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G3-AO-M-B-JOR-SRI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G3-AO-M-B-SYR-CAM-01-800453011-800834371-RR,2025-M-DC-2025-G3-AO-M-B-SYR-CAM-01,RR,2,,800453011,Hazem Naw,SYR,25.54,800834371,Sothoeun Yoeun,CAM,24.247,76(1) 63,2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G3-AO-M-B-SYR-CAM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G3-AO-M-B-SYR-CAM-01-800467859-800720686-RR,2025-M-DC-2025-G3-AO-M-B-SYR-CAM-01,RR,1,,800467859,Rabee Sleem,SYR,24.54,800720686,Rafaelis De spiegeleer,CAM,17.201,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G3-AO-M-B-SYR-CAM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AO-M-A-KGZ-IRQ-01-800413117-800593918-RR,2025-M-DC-2025-G4-AO-M-A-KGZ-IRQ-01,RR,1,,800413117,Erbol Eldiyar uulu,KGZ,23.451,800593918,Mohammed Al-shammari,IRQ,19.895,75 36 76(4),2,1,17,17,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AO-M-A-KGZ-IRQ-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AO-M-A-KGZ-IRQ-01-800686696-800521960-RR,2025-M-DC-2025-G4-AO-M-A-KGZ-IRQ-01,RR,2,,800686696,Abdullah Ali Hatem Ghrairi,IRQ,20.166,800521960,Ilgiz Kamchibekov,KGZ,20.892,64 16 63,2,1,13,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AO-M-A-KGZ-IRQ-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AO-M-A-MAS-NEP-01-800380023-800558758-RR,2025-M-DC-2025-G4-AO-M-A-MAS-NEP-01,RR,1,,800380023,Hao Sheng Koay,MAS,26.97,800558758,Pranav Manandhar,NEP,18.212,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AO-M-A-MAS-NEP-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AO-M-A-MAS-NEP-01-800504623-800766020-RR,2025-M-DC-2025-G4-AO-M-A-MAS-NEP-01,RR,2,,800504623,Daniel Prickett,MAS,20.83,800766020,Pradip Pradip khadka,NEP,27.239,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AO-M-A-MAS-NEP-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-M-DC-2025-G4-AO-M-B-KUW-QAT-01-800312231-800501236-RR,2025-M-DC-2025-G4-AO-M-B-KUW-QAT-01,RR,1,,800312231,Mubarak Shannan Zayid,QAT,30.255,800501236,Bader Alabdullah,KUW,23.314,63 16 61,2,1,13,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2025-G4-AO-M-B-KUW-QAT-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
