id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2010-M-DC-2010-G2-AM-M-PER-ESA-01-800198533-800220535-RR,2010-M-DC-2010-G2-AM-M-PER-ESA-01,RR,1,,800198533,Ivan Miranda,PER,29.991,800220535,Rafael Arevalo,ESA,23.669,63 62 75,3,0,19,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-AM-M-PER-ESA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-AM-M-PER-ESA-01-800264934-800280028-RR,2010-M-DC-2010-G2-AM-M-PER-ESA-01,RR,5,,800264934,Sergio Galdos,PER,20.174,800280028,Sebastian Moreno,ESA,18.08,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-AM-M-PER-ESA-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-AM-M-PER-ESA-01-800264935-800266656-RR,2010-M-DC-2010-G2-AM-M-PER-ESA-01,RR,2,,800264935,Mauricio Echazu,PER,21.123,800266656,Marcelo Arevalo,ESA,19.384,26 62 64 36 63,3,2,23,21,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-AM-M-PER-ESA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-AM-M-PER-ESA-01-800264936-800266656-RR,2010-M-DC-2010-G2-AM-M-PER-ESA-01,RR,4,,800264936,Alvaro Raposo De Oliveira,PER,19.5,800266656,Marcelo Arevalo,ESA,19.384,75 63,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-AM-M-PER-ESA-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-AM-M-VEN-BOL-01-800191134-800263725-RR,2010-M-DC-2010-G2-AM-M-VEN-BOL-01,RR,1,,800191134,Yohny Romero,VEN,31.266,800263725,Federico Zeballos,BOL,21.766,76(10) 62 26 62,3,1,21,16,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-AM-M-VEN-BOL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-AM-M-VEN-BOL-01-800242124-800263737-RR,2010-M-DC-2010-G2-AM-M-VEN-BOL-01,RR,5,,800242124,Piero Luisi,VEN,22.978,800263737,Marco-Antonio Rojas,BOL,19.731,67(7) 62 63,2,1,18,12,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-AM-M-VEN-BOL-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-AM-M-VEN-BOL-01-800242125-800225368-RR,2010-M-DC-2010-G2-AM-M-VEN-BOL-01,RR,2,,800242125,Roman Recarte,VEN,22.744,800225368,Mauricio Estivariz,BOL,23.489,64 46 62 06 63,3,2,22,21,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-AM-M-VEN-BOL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-AM-M-VEN-BOL-01-800264921-800242212-RR,2010-M-DC-2010-G2-AM-M-VEN-BOL-01,RR,4,,800264921,Mauricio Doria-Medina,BOL,21.454,800242212,Luis David Martinez,VEN,20.814,57 64 64,2,1,17,15,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-AM-M-VEN-BOL-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-AO-M-HKG-PAK-01-800198414-800214089-RR,2010-M-DC-2010-G2-AO-M-HKG-PAK-01,RR,4,,800198414,Aisam Qureshi,PAK,29.967,800214089,Hiu-Tung Yu,HKG,26.083,63 64 64,3,0,18,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-AO-M-HKG-PAK-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-AO-M-HKG-PAK-01-800198414-800218881-RR,2010-M-DC-2010-G2-AO-M-HKG-PAK-01,RR,2,,800198414,Aisam Qureshi,PAK,29.967,800218881,Cheuk-Wai Hui,HKG,24.943,62 63 64,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-AO-M-HKG-PAK-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-AO-M-HKG-PAK-01-800214089-800190178-RR,2010-M-DC-2010-G2-AO-M-HKG-PAK-01,RR,1,,800214089,Hiu-Tung Yu,HKG,26.083,800190178,Aqeel Khan,PAK,30.099,64 62 36 36 63,3,2,24,21,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-AO-M-HKG-PAK-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-AO-M-INA-MAS-01-800226595-800186798-RR,2010-M-DC-2010-G2-AO-M-INA-MAS-01,RR,2,,800226595,Sunu-Wahyu Trijati,INA,22.86,800186798,Yew-Ming Si,MAS,30.532,46 76(5) 62 62,3,1,23,16,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-AO-M-INA-MAS-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-AO-M-INA-MAS-01-800226595-800287161-RR,2010-M-DC-2010-G2-AO-M-INA-MAS-01,RR,5,,800226595,Sunu-Wahyu Trijati,INA,22.86,800287161,Ariez Elyaas Deen Heshaam,MAS,16.198,64 63,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-AO-M-INA-MAS-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-AO-M-INA-MAS-01-800249081-800287161-RR,2010-M-DC-2010-G2-AO-M-INA-MAS-01,RR,1,,800249081,Christopher Rungkat,INA,20.142,800287161,Ariez Elyaas Deen Heshaam,MAS,16.198,60 61 62,3,0,18,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-AO-M-INA-MAS-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-AO-M-INA-MAS-01-800264198-800307213-RR,2010-M-DC-2010-G2-AO-M-INA-MAS-01,RR,4,,800264198,David Agung Susanto,INA,18.623,800307213,Mohd Assri Merzuki,MAS,15.188,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-AO-M-INA-MAS-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-AO-M-SRI-NZL-01-800223063-800185315-RR,2010-M-DC-2010-G2-AO-M-SRI-NZL-01,RR,2,,800223063,Daniel King-Turner,NZL,25.806,800185315,Rajeev Rajapakse,SRI,29.817,62 36 61 62,3,1,21,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-AO-M-SRI-NZL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-AO-M-SRI-NZL-01-800223418-800185315-RR,2010-M-DC-2010-G2-AO-M-SRI-NZL-01,RR,5,,800223418,Rubin Statham,NZL,22.862,800185315,Rajeev Rajapakse,SRI,29.817,61 60 75,3,0,19,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-AO-M-SRI-NZL-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-AO-M-SRI-NZL-01-800223418-800226973-RR,2010-M-DC-2010-G2-AO-M-SRI-NZL-01,RR,1,,800223418,Rubin Statham,NZL,22.862,800226973,Harshana Godamanna,SRI,24.346,64 36 46 63 64,3,2,25,23,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-AO-M-SRI-NZL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-AO-M-SRI-NZL-01-800226973-800223063-RR,2010-M-DC-2010-G2-AO-M-SRI-NZL-01,RR,4,(RET),800226973,Harshana Godamanna,SRI,24.346,800223063,Daniel King-Turner,NZL,25.806,46 46 75 76(4) 30 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-AO-M-THA-POC-01-800243996-800212447-RR,2010-M-DC-2010-G2-AO-M-THA-POC-01,RR,5,,800243996,Perakiat Siriluethaiwattana,THA,20.553,800212447,Cyril Jacobe,VAN,26.93,75 62,2,0,13,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-AO-M-THA-POC-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-AO-M-THA-POC-01-800243996-800249960-RR,2010-M-DC-2010-G2-AO-M-THA-POC-01,RR,1,,800243996,Perakiat Siriluethaiwattana,THA,20.553,800249960,Michael Leong,SOL,23.965,75 61 63,3,0,19,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-AO-M-THA-POC-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-AO-M-THA-POC-01-800246469-800212447-RR,2010-M-DC-2010-G2-AO-M-THA-POC-01,RR,2,,800246469,Kittiphong Wachiramanowong,THA,20.112,800212447,Cyril Jacobe,VAN,26.93,64 61 60,3,0,18,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-AO-M-THA-POC-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-AO-M-THA-POC-01-800246469-800249960-RR,2010-M-DC-2010-G2-AO-M-THA-POC-01,RR,4,,800246469,Kittiphong Wachiramanowong,THA,20.112,800249960,Michael Leong,SOL,23.965,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-AO-M-THA-POC-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-M-BIH-MKD-01-800213723-800222319-RR,2010-M-DC-2010-G2-EPA-M-BIH-MKD-01,RR,1,,800213723,Predrag Rusevski,MKD,27.524,800222319,Ismar Gorcic,BIH,26.787,64 62 64,3,0,18,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-M-BIH-MKD-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-M-BIH-MKD-01-800222319-800201755-RR,2010-M-DC-2010-G2-EPA-M-BIH-MKD-01,RR,5,,800222319,Ismar Gorcic,BIH,26.787,800201755,Lazar Magdincev,MKD,29.223,76(5) 61 63,3,0,19,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-M-BIH-MKD-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-M-BIH-MKD-01-800248284-800213723-RR,2010-M-DC-2010-G2-EPA-M-BIH-MKD-01,RR,4,,800248284,Aldin Setkic,BIH,22.206,800213723,Predrag Rusevski,MKD,27.524,16 75 64 62,3,1,20,17,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-M-BIH-MKD-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-M-BIH-MKD-01-800248284-800213879-RR,2010-M-DC-2010-G2-EPA-M-BIH-MKD-01,RR,2,,800248284,Aldin Setkic,BIH,22.206,800213879,Dimitar Grabul,MKD,28.333,61 64 60,3,0,18,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-M-BIH-MKD-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-M-DEN-POR-01-800223709-800243937-RR,2010-M-DC-2010-G2-EPA-M-DEN-POR-01,RR,2,,800223709,Fred Gil,POR,24.948,800243937,Martin Pedersen,DEN,22.723,62 76(7) 36 63,3,1,22,17,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-M-DEN-POR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-M-DEN-POR-01-800243937-800207823-RR,2010-M-DC-2010-G2-EPA-M-DEN-POR-01,RR,5,,800243937,Martin Pedersen,DEN,22.723,800207823,Leonardo Tavares,POR,26.043,75 64,2,0,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-M-DEN-POR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-M-DEN-POR-01-800251492-800216912-RR,2010-M-DC-2010-G2-EPA-M-DEN-POR-01,RR,4,,800251492,Pedro Sousa,POR,21.774,800216912,Frederik Nielsen,DEN,26.524,67(3) 61 61,2,1,18,9,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-M-DEN-POR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-M-DEN-POR-01-800713314-800216912-RR,2010-M-DC-2010-G2-EPA-M-DEN-POR-01,RR,1,,800713314,Rui Machado,POR,25.903,800216912,Frederik Nielsen,DEN,26.524,46 64 60 61,3,1,22,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-M-DEN-POR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-M-EGY-CYP-01-800187883-800241800-RR,2010-M-DC-2010-G2-EPA-M-EGY-CYP-01,RR,1,,800187883,Karim Maamoun,EGY,30.298,800241800,Rares Cuzdriorean,ROU,23.596,63 64 75,3,0,19,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-M-EGY-CYP-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-M-EGY-CYP-01-800213585-800231345-RR,2010-M-DC-2010-G2-EPA-M-EGY-CYP-01,RR,2,,800213585,Marcos Baghdatis,CYP,24.717,800231345,Sherif Sabry,EGY,23.518,62 61 61,3,0,18,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-M-EGY-CYP-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-M-EGY-CYP-01-800213585-800262279-RR,2010-M-DC-2010-G2-EPA-M-EGY-CYP-01,RR,4,,800213585,Marcos Baghdatis,CYP,24.717,800262279,Mohamed Safwat,EGY,19.462,61 62 63,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-M-EGY-CYP-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-M-EGY-CYP-01-800231345-800233144-RR,2010-M-DC-2010-G2-EPA-M-EGY-CYP-01,RR,5,,800231345,Sherif Sabry,EGY,23.518,800233144,Christopher Koutrouzas,CYP,22.258,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-M-EGY-CYP-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-M-EST-HUN-01-800238296-800188445-RR,2010-M-DC-2010-G2-EPA-M-EST-HUN-01,RR,2,,800238296,Jurgen Zopp,EST,21.935,800188445,Kornel Bardoczky,HUN,31.666,76(7) 61 60,3,0,19,7,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-M-EST-HUN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-M-EST-HUN-01-800238296-800238344-RR,2010-M-DC-2010-G2-EPA-M-EST-HUN-01,RR,4,,800238296,Jurgen Zopp,EST,21.935,800238344,Adam Kellner,HUN,23.594,63 76(4) 64,3,0,19,13,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-M-EST-HUN-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-M-EST-HUN-01-800238344-800238538-RR,2010-M-DC-2010-G2-EPA-M-EST-HUN-01,RR,1,,800238344,Adam Kellner,HUN,23.594,800238538,Jaak Poldma,EST,21.803,63 64 64,3,0,18,11,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-M-EST-HUN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-M-EST-HUN-01-800244130-800289719-RR,2010-M-DC-2010-G2-EPA-M-EST-HUN-01,RR,5,,800244130,Vladimir Ivanov,EST,22.903,800289719,Marton Fucsovics,HUN,18.075,64 76(5),2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-M-EST-HUN-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-M-GBR-LTU-01-800240167-800286431-RR,2010-M-DC-2010-G2-EPA-M-GBR-LTU-01,RR,1,,800240167,James Ward,GBR,23.072,800286431,Laurynas Grigelis,LTU,18.559,64 62 64,3,0,18,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-M-GBR-LTU-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-M-GBR-LTU-01-800265980-800240167-RR,2010-M-DC-2010-G2-EPA-M-GBR-LTU-01,RR,4,,800265980,Ricardas Berankis,LTU,19.706,800240167,James Ward,GBR,23.072,76(4) 63 64,3,0,19,13,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-M-GBR-LTU-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-M-GBR-LTU-01-800265980-800265540-RR,2010-M-DC-2010-G2-EPA-M-GBR-LTU-01,RR,2,,800265980,Ricardas Berankis,LTU,19.706,800265540,Daniel Evans,GBR,19.784,61 46 76(5) 36 63,3,2,26,22,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-M-GBR-LTU-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-M-GBR-LTU-01-800286431-800265540-RR,2010-M-DC-2010-G2-EPA-M-GBR-LTU-01,RR,5,,800286431,Laurynas Grigelis,LTU,18.559,800265540,Daniel Evans,GBR,19.784,67(6) 75 60 26 64,3,2,27,22,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-M-GBR-LTU-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-M-IRL-TUR-01-800203089-800228237-RR,2010-M-DC-2010-G2-EPA-M-IRL-TUR-01,RR,2,,800203089,Conor Niland,IRL,28.462,800228237,Marsel Ilhan,TUR,22.733,63 62 61,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-M-IRL-TUR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-M-IRL-TUR-01-800228237-800240539-RR,2010-M-DC-2010-G2-EPA-M-IRL-TUR-01,RR,4,,800228237,Marsel Ilhan,TUR,22.733,800240539,James McGee,IRL,22.736,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-M-IRL-TUR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-M-IRL-TUR-01-800230386-800229357-RR,2010-M-DC-2010-G2-EPA-M-IRL-TUR-01,RR,5,,800230386,Barry King,IRL,25.12,800229357,Baris Erguden,TUR,24.177,75 36 62,2,1,16,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-M-IRL-TUR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-M-IRL-TUR-01-800240539-800203517-RR,2010-M-DC-2010-G2-EPA-M-IRL-TUR-01,RR,1,,800240539,James McGee,IRL,22.736,800203517,Haluk Akkoyun,TUR,28.862,62 62 64,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-M-IRL-TUR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-M-MON-BUL-01-800210882-800206031-RR,2010-M-DC-2010-G2-EPA-M-MON-BUL-01,RR,1,,800210882,Benjamin Balleret,MON,27.139,800206031,Todor Enev,BUL,28.075,46 67(1) 75 62 61,3,2,29,21,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-M-MON-BUL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-M-MON-BUL-01-800218916-800272569-RR,2010-M-DC-2010-G2-EPA-M-MON-BUL-01,RR,5,,800218916,Thomas Oger,MON,29.954,800272569,Tzvetan Mihov,BUL,19.048,61 64,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-M-MON-BUL-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-M-MON-BUL-01-800263094-800210882-RR,2010-M-DC-2010-G2-EPA-M-MON-BUL-01,RR,4,,800263094,Grigor Dimitrov,BUL,18.803,800210882,Benjamin Balleret,MON,27.139,63 63 61,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-M-MON-BUL-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-M-DC-2010-G2-EPA-M-MON-BUL-01-800263094-800218916-RR,2010-M-DC-2010-G2-EPA-M-MON-BUL-01,RR,2,,800263094,Grigor Dimitrov,BUL,18.803,800218916,Thomas Oger,MON,29.954,64 75 63,3,0,19,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2010-G2-EPA-M-MON-BUL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
