id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2012-M-DC-2012-G2-AO-M-PHI-PAK-01-800241278-800263822-RR,2012-M-DC-2012-G2-AO-M-PHI-PAK-01,RR,2,,800241278,Treat Huey,PHI,26.607,800263822,Yasir Khan,PAK,22.962,61 60 63,3,0,18,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-AO-M-PHI-PAK-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-AO-M-PHI-PAK-01-800273686-800386384-RR,2012-M-DC-2012-G2-AO-M-PHI-PAK-01,RR,4,,800273686,Francis Casey Alcantara,PHI,20.172,800386384,Muhammad Abid,PAK,17.841,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-AO-M-PHI-PAK-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-AO-REL-HKG-SRI-01-800213769-800276567-RR,2012-M-DC-2012-G2-AO-REL-HKG-SRI-01,RR,2,,800213769,Jonathan Chu,USA,29.043,800276567,Dineshkanthan Thangarajah,SRI,21.252,76(2) 62 26 62,3,1,21,16,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-AO-REL-HKG-SRI-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-AO-REL-HKG-SRI-01-800226973-800213769-RR,2012-M-DC-2012-G2-AO-REL-HKG-SRI-01,RR,4,,800226973,Harshana Godamanna,SRI,26.432,800213769,Jonathan Chu,USA,29.043,76(11) 57 60 57 63,3,2,29,23,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-AO-REL-HKG-SRI-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-AO-REL-HKG-SRI-01-800226973-800214089-RR,2012-M-DC-2012-G2-AO-REL-HKG-SRI-01,RR,1,,800226973,Harshana Godamanna,SRI,26.432,800214089,Hiu-Tung Yu,HKG,28.169,63 67(5) 61 62,3,1,24,13,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-AO-REL-HKG-SRI-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-AO-REL-HKG-SRI-01-800243903-800276567-RR,2012-M-DC-2012-G2-AO-REL-HKG-SRI-01,RR,5,,800243903,Kevin Kung,HKG,22.518,800276567,Dineshkanthan Thangarajah,SRI,21.252,75 63,2,0,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-AO-REL-HKG-SRI-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-AO-REL-POC-LBN-01-800203651-800223062-RR,2012-M-DC-2012-G2-AO-REL-POC-LBN-01,RR,4,,800203651,Patrick Chucri,LBN,30.44,800223062,Juan-Sebastian Langton,SAM,28.784,75 62,2,0,13,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-AO-REL-POC-LBN-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-AO-REL-POC-LBN-01-800208771-800223062-RR,2012-M-DC-2012-G2-AO-REL-POC-LBN-01,RR,2,,800208771,Karim Alayli,LBN,29.034,800223062,Juan-Sebastian Langton,SAM,28.784,60 46 61 75,3,1,23,12,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-AO-REL-POC-LBN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-AO-REL-POC-LBN-01-800243060-800212447-RR,2012-M-DC-2012-G2-AO-REL-POC-LBN-01,RR,1,,800243060,Bassam Beidas,LBN,23.279,800212447,Cyril Jacobe,VAN,29.016,62 62 62,3,0,18,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-AO-REL-POC-LBN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-AO-REL-POC-LBN-01-800295116-800263089-RR,2012-M-DC-2012-G2-AO-REL-POC-LBN-01,RR,5,,800295116,Daniel Llarenas,GUM,23.744,800263089,Rami Osman,LBN,22.094,63 46 64,2,1,16,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-AO-REL-POC-LBN-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-BLR-BIH-01-800214739-800266470-RR,2012-M-DC-2012-G2-EPA-M-BLR-BIH-01,RR,1,,800214739,Amer Delic,BIH,29.768,800266470,Dzmitry Zhyrmont,BLR,23.096,64 64 46 75,3,1,23,19,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-BLR-BIH-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-BLR-BIH-01-800266470-800155683-RR,2012-M-DC-2012-G2-EPA-M-BLR-BIH-01,RR,5,,800266470,Dzmitry Zhyrmont,BLR,23.096,800155683,Damir Dzumhur,BIH,19.879,61 75,2,0,13,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-BLR-BIH-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-BLR-BIH-01-800273335-800155683-RR,2012-M-DC-2012-G2-EPA-M-BLR-BIH-01,RR,2,,800273335,Uladzimir Ignatik,BLR,21.728,800155683,Damir Dzumhur,BIH,19.879,63 76(4) 63,3,0,19,12,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-BLR-BIH-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-BLR-BIH-01-800273335-800214739-RR,2012-M-DC-2012-G2-EPA-M-BLR-BIH-01,RR,4,,800273335,Uladzimir Ignatik,BLR,21.728,800214739,Amer Delic,BIH,29.768,76(16) 76(7) 64,3,0,20,16,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-BLR-BIH-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-EST-POL-01-800208588-800244130-RR,2012-M-DC-2012-G2-EPA-M-EST-POL-01,RR,1,,800208588,Lukasz Kubot,POL,29.889,800244130,Vladimir Ivanov,EST,24.989,63 62 62,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-EST-POL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-EST-POL-01-800238296-800206893-RR,2012-M-DC-2012-G2-EPA-M-EST-POL-01,RR,4,,800238296,Jurgen Zopp,EST,24.021,800206893,Mariusz Fyrstenberg,POL,31.744,63 76(4),2,0,13,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-EST-POL-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-EST-POL-01-800271804-800238296-RR,2012-M-DC-2012-G2-EPA-M-EST-POL-01,RR,2,,800271804,Jerzy Janowicz,POL,21.397,800238296,Jurgen Zopp,EST,24.021,76(4) 76(2) 36 61,3,1,23,19,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-EST-POL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-EST-POL-01-800271804-800238538-RR,2012-M-DC-2012-G2-EPA-M-EST-POL-01,RR,5,,800271804,Jerzy Janowicz,POL,21.397,800238538,Jaak Poldma,EST,23.889,60 76(3),2,0,13,6,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-EST-POL-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-HUN-LAT-01-800223662-800289719-RR,2012-M-DC-2012-G2-EPA-M-HUN-LAT-01,RR,5,,800223662,Andis Juska,LAT,26.873,800289719,Marton Fucsovics,HUN,20.161,76(8) 76(2) 64,3,0,20,16,2,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-HUN-LAT-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-HUN-LAT-01-800238344-800216469-RR,2012-M-DC-2012-G2-EPA-M-HUN-LAT-01,RR,2,,800238344,Adam Kellner,HUN,25.68,800216469,Deniss Pavlovs,LAT,28.975,63 67(2) 62 62,3,1,24,14,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-HUN-LAT-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-HUN-LAT-01-800253132-800238345-RR,2012-M-DC-2012-G2-EPA-M-HUN-LAT-01,RR,4,,800253132,Ernests Gulbis,LAT,23.602,800238345,Attila Balazs,HUN,23.526,64 63 63,3,0,18,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-HUN-LAT-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-HUN-LAT-01-800289719-800253132-RR,2012-M-DC-2012-G2-EPA-M-HUN-LAT-01,RR,1,,800289719,Marton Fucsovics,HUN,20.161,800253132,Ernests Gulbis,LAT,23.602,67(7) 63 64 46 63,3,2,28,23,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-HUN-LAT-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-UKR-CYP-01-800227635-800119152-RR,2012-M-DC-2012-G2-EPA-M-UKR-CYP-01,RR,1,,800227635,Sergiy Stakhovsky,UKR,26.25,800119152,Christos Hadjigeorgiou,CYP,18.013,61 62 61,3,0,18,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-UKR-CYP-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-UKR-CYP-01-800230304-800305154-RR,2012-M-DC-2012-G2-EPA-M-UKR-CYP-01,RR,2,,800230304,Sergei Bubka,UKR,25.155,800305154,Sergis Kyratzis,CYP,16.9,63 76(2) 63,3,0,19,12,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-UKR-CYP-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-UKR-CYP-01-800236525-800305154-RR,2012-M-DC-2012-G2-EPA-M-UKR-CYP-01,RR,4,,800236525,Denys Molchanov,UKR,24.889,800305154,Sergis Kyratzis,CYP,16.9,62 62,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-UKR-CYP-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-M-UKR-CYP-01-800302267-800119152-RR,2012-M-DC-2012-G2-EPA-M-UKR-CYP-01,RR,5,,800302267,Vladyslav Manafov,UKR,18.956,800119152,Christos Hadjigeorgiou,CYP,18.013,63 62,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-M-UKR-CYP-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-REL-IRL-EGY-01-800231345-800203089-RR,2012-M-DC-2012-G2-EPA-REL-IRL-EGY-01,RR,2,,800231345,Sherif Sabry,EGY,25.604,800203089,Conor Niland,IRL,30.548,26 61 60 62,3,1,20,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-REL-IRL-EGY-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-REL-IRL-EGY-01-800240539-800231345-RR,2012-M-DC-2012-G2-EPA-REL-IRL-EGY-01,RR,5,,800240539,James McGee,IRL,24.822,800231345,Sherif Sabry,EGY,25.604,62 57 75 36 64,3,2,27,24,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-REL-IRL-EGY-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-REL-IRL-EGY-01-800240539-800272966-RR,2012-M-DC-2012-G2-EPA-REL-IRL-EGY-01,RR,1,,800240539,James McGee,IRL,24.822,800272966,Karim-Mohamed Maamoun,EGY,20.991,26 64 62 75,3,1,21,17,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-REL-IRL-EGY-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-REL-IRL-EGY-01-800272966-800286430-RR,2012-M-DC-2012-G2-EPA-REL-IRL-EGY-01,RR,4,,800272966,Karim-Mohamed Maamoun,EGY,20.991,800286430,Sam Barry,IRL,20.193,63 67(4) 61 16 64,3,2,25,21,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-REL-IRL-EGY-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-REL-LUX-MAD-01-800212659-800257739-RR,2012-M-DC-2012-G2-EPA-REL-LUX-MAD-01,RR,1,,800212659,Laurent Bram,LUX,28.016,800257739,Lofo Ramiaramanana,MAD,22.811,61 64 64,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-REL-LUX-MAD-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-REL-LUX-MAD-01-800212659-800297410-RR,2012-M-DC-2012-G2-EPA-REL-LUX-MAD-01,RR,5,,800212659,Laurent Bram,LUX,28.016,800297410,Ando Rasolomalala,MAD,21.782,64 36 75,2,1,16,15,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-REL-LUX-MAD-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-REL-LUX-MAD-01-800212727-800228458-RR,2012-M-DC-2012-G2-EPA-REL-LUX-MAD-01,RR,2,,800212727,Gilles Muller,LUX,28.908,800228458,Jacob Rasolondrazana,MAD,27.997,63 61 76(3),3,0,19,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-REL-LUX-MAD-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-REL-LUX-MAD-01-800268129-800206891-RR,2012-M-DC-2012-G2-EPA-REL-LUX-MAD-01,RR,4,,800268129,Antso Rakotondramanga,MAD,23.728,800206891,Gilles Kremer,LUX,30.725,76(2) 75,2,0,14,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-REL-LUX-MAD-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-REL-MDA-TUR-01-800228237-800257457-RR,2012-M-DC-2012-G2-EPA-REL-MDA-TUR-01,RR,4,,800228237,Marsel Ilhan,TUR,24.819,800257457,Radu Albot,MDA,22.403,76(4) 62 63,3,0,19,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-REL-MDA-TUR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-REL-MDA-TUR-01-800228237-800297055-RR,2012-M-DC-2012-G2-EPA-REL-MDA-TUR-01,RR,1,,800228237,Marsel Ilhan,TUR,24.819,800297055,Maxim Dubarenco,BLR,18.784,64 64 62,3,0,18,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-REL-MDA-TUR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-REL-MDA-TUR-01-800257457-800203517-RR,2012-M-DC-2012-G2-EPA-REL-MDA-TUR-01,RR,2,,800257457,Radu Albot,MDA,22.403,800203517,Haluk Akkoyun,TUR,30.948,64 62 61,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-REL-MDA-TUR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-REL-MDA-TUR-01-800297055-800203517-RR,2012-M-DC-2012-G2-EPA-REL-MDA-TUR-01,RR,5,,800297055,Maxim Dubarenco,BLR,18.784,800203517,Haluk Akkoyun,TUR,30.948,62 57 61 36 64,3,2,26,20,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-REL-MDA-TUR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-REL-MON-MAR-01-800189766-800238206-RR,2012-M-DC-2012-G2-EPA-REL-MON-MAR-01,RR,2,,800189766,Jean-Rene Lisnard,MON,32.532,800238206,Mehdi Ziadi,MAR,25.545,76(4) 64 63,3,0,19,13,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-REL-MON-MAR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-REL-MON-MAR-01-800189766-800238709-RR,2012-M-DC-2012-G2-EPA-REL-MON-MAR-01,RR,5,,800189766,Jean-Rene Lisnard,MON,32.532,800238709,Yassine Idmbarek,MAR,25.33,64 64 46 76(3),3,1,23,20,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-REL-MON-MAR-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-REL-MON-MAR-01-800210882-800222877-RR,2012-M-DC-2012-G2-EPA-REL-MON-MAR-01,RR,4,,800210882,Benjamin Balleret,MON,29.225,800222877,Anas Fattar,MAR,24.9,61 64 62,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-REL-MON-MAR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-G2-EPA-REL-MON-MAR-01-800238709-800210882-RR,2012-M-DC-2012-G2-EPA-REL-MON-MAR-01,RR,1,,800238709,Yassine Idmbarek,MAR,25.33,800210882,Benjamin Balleret,MON,29.225,75 75 63,3,0,20,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-G2-EPA-REL-MON-MAR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-M-CRO-ARG-01-800223763-800243316-RR,2012-M-DC-2012-WG-M-CRO-ARG-01,RR,5,,800223763,Juan Monaco,ARG,28.021,800243316,Antonio Veic,CRO,24.134,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-M-CRO-ARG-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-M-CRO-ARG-01-800233275-800205965-RR,2012-M-DC-2012-WG-M-CRO-ARG-01,RR,1,,800233275,Marin Cilic,CRO,23.524,800205965,David Nalbandian,ARG,30.263,57 64 46 76(2) 63,3,2,28,26,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-M-CRO-ARG-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-M-CRO-ARG-01-800247437-800192879-RR,2012-M-DC-2012-WG-M-CRO-ARG-01,RR,2,,800247437,Juan Martin del Potro,ARG,23.537,800192879,Ivo Karlovic,CRO,33.107,62 76(7) 61,3,0,19,9,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-M-CRO-ARG-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-M-CRO-ARG-01-800247437-800233275-RR,2012-M-DC-2012-WG-M-CRO-ARG-01,RR,4,,800247437,Juan Martin del Potro,ARG,23.537,800233275,Marin Cilic,CRO,23.524,61 62 61,3,0,18,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-M-CRO-ARG-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-M-CZE-SRB-01-800216163-800218617-RR,2012-M-DC-2012-WG-M-CZE-SRB-01,RR,4,,800216163,Tomas Berdych,CZE,26.553,800218617,Janko Tipsarevic,SRB,27.79,76(6) 76(6) 76(7),3,0,21,18,3,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-M-CZE-SRB-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-M-CZE-SRB-01-800216163-800237725-RR,2012-M-DC-2012-WG-M-CZE-SRB-01,RR,1,,800216163,Tomas Berdych,CZE,26.553,800237725,Viktor Troicki,SRB,26.155,62 61 62,3,0,18,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-M-CZE-SRB-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-M-CZE-SRB-01-800218617-800184949-RR,2012-M-DC-2012-WG-M-CZE-SRB-01,RR,2,,800218617,Janko Tipsarevic,SRB,27.79,800184949,Radek Stepanek,CZE,33.36,57 64 64 46 97,3,2,30,28,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-M-CZE-SRB-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-M-DC-2012-WG-M-CZE-SRB-01-800227035-800237725-RR,2012-M-DC-2012-WG-M-CZE-SRB-01,RR,5,,800227035,Lukas Rosol,CZE,26.701,800237725,Viktor Troicki,SRB,26.155,76(5) 75,2,0,14,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2012-WG-M-CZE-SRB-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
