id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2003-M-DC-2003-G2-EA-M-IRL-GRE-01-800200155-800203089-RR,2003-M-DC-2003-G2-EA-M-IRL-GRE-01,RR,2,,800200155,Vasilis Mazarakis,GRE,23.422,800203089,Conor Niland,IRL,21.811,62 26 67(1) 61 63,3,2,26,19,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G2-EA-M-IRL-GRE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G2-EA-M-POR-RSA-01-800197657-800207823-RR,2003-M-DC-2003-G2-EA-M-POR-RSA-01,RR,2,,800197657,Wesley Moodie,RSA,24.408,800207823,Leonardo Tavares,POR,19.392,63 64 16 76(7),3,1,20,19,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G2-EA-M-POR-RSA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G2-EA-M-POR-RSA-01-800197657-800713314-RR,2003-M-DC-2003-G2-EA-M-POR-RSA-01,RR,4,,800197657,Wesley Moodie,RSA,24.408,800713314,Rui Machado,POR,19.252,26 61 62,2,1,14,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G2-EA-M-POR-RSA-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G2-EA-M-POR-RSA-01-800197658-800184462-RR,2003-M-DC-2003-G2-EA-M-POR-RSA-01,RR,1,,800197658,Rik De Voest,RSA,23.099,800184462,Helder Lopes,POR,25.927,76(3) 61 64,3,0,19,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G2-EA-M-POR-RSA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G2-EA-M-POR-RSA-01-800197658-800207823-RR,2003-M-DC-2003-G2-EA-M-POR-RSA-01,RR,5,,800197658,Rik De Voest,RSA,23.099,800207823,Leonardo Tavares,POR,19.392,61 64,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G2-EA-M-POR-RSA-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G2-EA-M-SLO-DEN-01-800180844-800190703-RR,2003-M-DC-2003-G2-EA-M-SLO-DEN-01,RR,4,,800180844,Kenneth Carlsen,DEN,30.233,800190703,Marko Tkalec,SLO,26.317,62 62 64,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G2-EA-M-SLO-DEN-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G2-EA-M-SLO-DEN-01-800180844-800216247-RR,2003-M-DC-2003-G2-EA-M-SLO-DEN-01,RR,1,,800180844,Kenneth Carlsen,DEN,30.233,800216247,Bostjan Osabnik,SLO,20.927,64 75 64,3,0,19,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G2-EA-M-SLO-DEN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G2-EA-M-SLO-DEN-01-800190703-800199473-RR,2003-M-DC-2003-G2-EA-M-SLO-DEN-01,RR,2,,800190703,Marko Tkalec,SLO,26.317,800199473,Mik Ledvonova,DEN,22.112,64 57 64 36 63,3,2,26,24,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G2-EA-M-SLO-DEN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G2-EA-M-SLO-DEN-01-800199473-800232947-RR,2003-M-DC-2003-G2-EA-M-SLO-DEN-01,RR,5,,800199473,Mik Ledvonova,DEN,22.112,800232947,Nejc Podkrajsek,SLO,17.51,16 62 60,2,1,13,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G2-EA-M-SLO-DEN-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G2-EA-REL-EGY-AND-01-800187883-800190186-RR,2003-M-DC-2003-G2-EA-REL-EGY-AND-01,RR,4,,800187883,Karim Maamoun,EGY,23.647,800190186,Joan Jimenez-Guerra,AND,25.465,46 76(2) 67(6) 64 86,3,2,31,29,1,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G2-EA-REL-EGY-AND-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G2-EA-REL-EGY-AND-01-800187883-800210877-RR,2003-M-DC-2003-G2-EA-REL-EGY-AND-01,RR,2,,800187883,Karim Maamoun,EGY,23.647,800210877,Kenneth Tuilier-Curco,AND,20.01,62 60 67(0) 61,3,1,24,10,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G2-EA-REL-EGY-AND-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G2-EA-REL-EGY-AND-01-800190186-800202740-RR,2003-M-DC-2003-G2-EA-REL-EGY-AND-01,RR,1,,800190186,Joan Jimenez-Guerra,AND,25.465,800202740,Mohamed Mamoun,EGY,21.739,63 36 63 76(3),3,1,22,18,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G2-EA-REL-EGY-AND-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G2-EA-REL-EGY-AND-01-800230387-800225174-RR,2003-M-DC-2003-G2-EA-REL-EGY-AND-01,RR,5,,800230387,Pau Gerbaud-farras,AND,19.473,800225174,Mohammed Fawzy,EGY,19.443,76(4) 64,2,0,13,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G2-EA-REL-EGY-AND-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G2-EA-REL-GHA-TUN-01-800217154-800194490-RR,2003-M-DC-2003-G2-EA-REL-GHA-TUN-01,RR,1,,800217154,Haythem Abid,TUN,17.983,800194490,Gunther Darkey,GHA,27.091,76(2) 75 26 64,3,1,22,21,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G2-EA-REL-GHA-TUN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G2-EA-REL-GHA-TUN-01-800244845-800217137-RR,2003-M-DC-2003-G2-EA-REL-GHA-TUN-01,RR,5,,800244845,Mohammed Salifu,GHA,16.569,800217137,Tarek Ben soltane,TUN,18.486,26 75 63,2,1,15,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G2-EA-REL-GHA-TUN-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G2-EA-REL-GHA-TUN-01-800660686-800214789-RR,2003-M-DC-2003-G2-EA-REL-GHA-TUN-01,RR,4,,800660686,Walid Jallali,TUN,25.032,800214789,Kwasi Ahenkora,GHA,21.266,64 60,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G2-EA-REL-GHA-TUN-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G2-EA-REL-GHA-TUN-01-800660686-800244845-RR,2003-M-DC-2003-G2-EA-REL-GHA-TUN-01,RR,2,,800660686,Walid Jallali,TUN,25.032,800244845,Mohammed Salifu,GHA,16.569,60 62 61,3,0,18,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G2-EA-REL-GHA-TUN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G2-EA-REL-MON-POL-01-800180572-800195712-RR,2003-M-DC-2003-G2-EA-REL-MON-POL-01,RR,2,,800180572,Bartlomiej Dabrowski,POL,30.892,800195712,Guillaume Couillard,MON,27.586,64 63 62,3,0,18,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G2-EA-REL-MON-POL-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G2-EA-REL-MON-POL-01-800203464-800183687-RR,2003-M-DC-2003-G2-EA-REL-MON-POL-01,RR,5,,800203464,Marcin Matkowski,POL,22.489,800183687,Emmanuel Heussner,MON,32.438,46 63 64,2,1,16,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G2-EA-REL-MON-POL-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G2-EA-REL-MON-POL-01-800206893-800183687-RR,2003-M-DC-2003-G2-EA-REL-MON-POL-01,RR,1,,800206893,Mariusz Fyrstenberg,POL,23.008,800183687,Emmanuel Heussner,MON,32.438,64 67(3) 63 61,3,1,24,15,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G2-EA-REL-MON-POL-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G2-EA-REL-MON-POL-01-800208606-800195712-RR,2003-M-DC-2003-G2-EA-REL-MON-POL-01,RR,4,,800208606,Radoslav Nijaki,POL,21.462,800195712,Guillaume Couillard,MON,27.586,64 67(6) 62,2,1,18,13,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G2-EA-REL-MON-POL-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G2-EA-REL-UKR-CIV-01-800180979-800207229-RR,2003-M-DC-2003-G2-EA-REL-UKR-CIV-01,RR,4,,800180979,Claude N'Goran,CIV,28.314,800207229,Orest Tereshchuk,UKR,21.897,64 62 64,3,0,18,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G2-EA-REL-UKR-CIV-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G2-EA-REL-UKR-CIV-01-800180979-800213416-RR,2003-M-DC-2003-G2-EA-REL-UKR-CIV-01,RR,1,,800180979,Claude N'Goran,CIV,28.314,800213416,Nikolai Dyachok,UKR,20.602,64 62 62,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G2-EA-REL-UKR-CIV-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G2-EA-REL-UKR-CIV-01-800197609-800196261-RR,2003-M-DC-2003-G2-EA-REL-UKR-CIV-01,RR,5,,800197609,Sergei Yaroshenko,UKR,26.263,800196261,Valentin Sanon,CIV,23.142,46 64 26 63 63,3,2,24,22,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G2-EA-REL-UKR-CIV-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G2-EA-REL-UKR-CIV-01-800207229-800196261-RR,2003-M-DC-2003-G2-EA-REL-UKR-CIV-01,RR,2,,800207229,Orest Tereshchuk,UKR,21.897,800196261,Valentin Sanon,CIV,23.142,61 63 63,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G2-EA-REL-UKR-CIV-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-AO-A-M-KGZ-UAE-01-800210671-800204342-RR,2003-M-DC-2003-G3-AO-A-M-KGZ-UAE-01,RR,1,,800210671,Ruslan Eshmuhamedov,KGZ,20.481,800204342,Mahmoud Nader Al blooshi,UAE,23.064,62 76(2),2,0,13,8,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G3-AO-A-M-KGZ-UAE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-AO-A-M-KGZ-UAE-01-800216727-800200368-RR,2003-M-DC-2003-G3-AO-A-M-KGZ-UAE-01,RR,2,,800216727,Ernest Batirbekov,KGZ,19.051,800200368,Omar Alawadhi,UAE,21.518,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G3-AO-A-M-KGZ-UAE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-AO-A-M-KUW-POC-01-800184795-800212447-RR,2003-M-DC-2003-G3-AO-A-M-KUW-POC-01,RR,1,,800184795,Muhammad Khaliq Siddiq,KUW,27.051,800212447,Cyril Jacobe,VAN,20.311,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G3-AO-A-M-KUW-POC-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-AO-A-M-KUW-POC-01-800198476-800223062-RR,2003-M-DC-2003-G3-AO-A-M-KUW-POC-01,RR,2,,800198476,Mohammad Ghareeb,KUW,23.002,800223062,Juan-Sebastian Langton,SAM,20.08,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G3-AO-A-M-KUW-POC-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-AO-B-M-MAS-SYR-01-800186798-800184933-RR,2003-M-DC-2003-G3-AO-B-M-MAS-SYR-01,RR,2,,800186798,Yew-Ming Si,MAS,23.913,800184933,Lays Salim,SYR,28.465,62 76(5),2,0,13,8,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G3-AO-B-M-MAS-SYR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-AO-B-M-MAS-SYR-01-800210409-800191612-RR,2003-M-DC-2003-G3-AO-B-M-MAS-SYR-01,RR,1,(RET),800210409,Adam Jaya,MAS,18.534,800191612,Rabi Bouhassoun,SYR,24.879,64 36 50 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-AO-B-M-QAT-BRN-01-800240818-800179879-RR,2003-M-DC-2003-G3-AO-B-M-QAT-BRN-01,RR,1,,800240818,Amir Mohamed Ebrahim bayoumi,QAT,18.516,800179879,Abdul-Rahman Shehab,BRN,32.338,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G3-AO-B-M-QAT-BRN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-AO-B-M-QAT-BRN-01-800628665-800179876-RR,2003-M-DC-2003-G3-AO-B-M-QAT-BRN-01,RR,2,,800628665,Sultan Khalfan Al alawi,QAT,26.352,800179876,Esam Abdulaal,BRN,33.948,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G3-AO-B-M-QAT-BRN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-AO-A-M-KUW-KGZ-01-800184795-800210671-RR,2003-M-DC-2003-G3-AO-A-M-KUW-KGZ-01,RR,1,,800184795,Muhammad Khaliq Siddiq,KUW,27.053,800210671,Ruslan Eshmuhamedov,KGZ,20.483,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G3-AO-A-M-KUW-KGZ-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-AO-A-M-KUW-KGZ-01-800198476-800216727-RR,2003-M-DC-2003-G3-AO-A-M-KUW-KGZ-01,RR,2,,800198476,Mohammad Ghareeb,KUW,23.005,800216727,Ernest Batirbekov,KGZ,19.053,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G3-AO-A-M-KUW-KGZ-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-AO-A-M-UAE-POC-01-800212447-800204342-RR,2003-M-DC-2003-G3-AO-A-M-UAE-POC-01,RR,1,,800212447,Cyril Jacobe,VAN,20.314,800204342,Mahmoud Nader Al blooshi,UAE,23.067,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G3-AO-A-M-UAE-POC-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-AO-A-M-UAE-POC-01-800223062-800200368-RR,2003-M-DC-2003-G3-AO-A-M-UAE-POC-01,RR,2,,800223062,Juan-Sebastian Langton,SAM,20.083,800200368,Omar Alawadhi,UAE,21.521,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G3-AO-A-M-UAE-POC-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-AO-B-M-MAS-BRN-01-800179879-800210409-RR,2003-M-DC-2003-G3-AO-B-M-MAS-BRN-01,RR,1,,800179879,Abdul-Rahman Shehab,BRN,32.341,800210409,Adam Jaya,MAS,18.537,64 64,2,0,12,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G3-AO-B-M-MAS-BRN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-AO-B-M-MAS-BRN-01-800186798-800198953-RR,2003-M-DC-2003-G3-AO-B-M-MAS-BRN-01,RR,2,,800186798,Yew-Ming Si,MAS,23.916,800198953,Bader Abdul-aal,BRN,23.266,60 63,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G3-AO-B-M-MAS-BRN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-AO-B-M-QAT-SYR-01-800218324-800240818-RR,2003-M-DC-2003-G3-AO-B-M-QAT-SYR-01,RR,1,,800218324,Abraham Ibrahim,SYR,19.553,800240818,Amir Mohamed Ebrahim bayoumi,QAT,18.518,64 61,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G3-AO-B-M-QAT-SYR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-AO-B-M-QAT-SYR-01-800628665-800191612-RR,2003-M-DC-2003-G3-AO-B-M-QAT-SYR-01,RR,2,,800628665,Sultan Khalfan Al alawi,QAT,26.354,800191612,Rabi Bouhassoun,SYR,24.881,61 63,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G3-AO-B-M-QAT-SYR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-AO-A-M-KGZ-POC-01-800210671-800212447-RR,2003-M-DC-2003-G3-AO-A-M-KGZ-POC-01,RR,1,,800210671,Ruslan Eshmuhamedov,KGZ,20.486,800212447,Cyril Jacobe,VAN,20.317,63 16 60,2,1,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G3-AO-A-M-KGZ-POC-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-AO-A-M-KGZ-POC-01-800223062-800216727-RR,2003-M-DC-2003-G3-AO-A-M-KGZ-POC-01,RR,2,,800223062,Juan-Sebastian Langton,SAM,20.086,800216727,Ernest Batirbekov,KGZ,19.056,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G3-AO-A-M-KGZ-POC-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-AO-A-M-KUW-UAE-01-800209407-800204342-RR,2003-M-DC-2003-G3-AO-A-M-KUW-UAE-01,RR,2,,800209407,Musaad Al Jazzaf,KUW,19.263,800204342,Mahmoud Nader Al blooshi,UAE,23.069,76(6) 62,2,0,13,8,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G3-AO-A-M-KUW-UAE-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-AO-A-M-KUW-UAE-01-800224022-800236136-RR,2003-M-DC-2003-G3-AO-A-M-KUW-UAE-01,RR,1,,800224022,Abdullah Maqdes,KUW,16.317,800236136,Mohammed Abdel-Aziz Al nuaimi,UAE,17.083,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G3-AO-A-M-KUW-UAE-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-AO-B-M-BRN-SYR-01-800179876-800184933-RR,2003-M-DC-2003-G3-AO-B-M-BRN-SYR-01,RR,2,,800179876,Esam Abdulaal,BRN,33.954,800184933,Lays Salim,SYR,28.47,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G3-AO-B-M-BRN-SYR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-AO-B-M-BRN-SYR-01-800218324-800179879-RR,2003-M-DC-2003-G3-AO-B-M-BRN-SYR-01,RR,1,(RET),800218324,Abraham Ibrahim,SYR,19.556,800179879,Abdul-Rahman Shehab,BRN,32.344,46 20 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-AO-B-M-MAS-QAT-01-800186798-800628665-RR,2003-M-DC-2003-G3-AO-B-M-MAS-QAT-01,RR,2,,800186798,Yew-Ming Si,MAS,23.919,800628665,Sultan Khalfan Al alawi,QAT,26.357,75 62,2,0,13,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G3-AO-B-M-MAS-QAT-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-AO-B-M-MAS-QAT-01-800240818-800210409-RR,2003-M-DC-2003-G3-AO-B-M-MAS-QAT-01,RR,1,(RET),800240818,Amir Mohamed Ebrahim bayoumi,QAT,18.521,800210409,Adam Jaya,MAS,18.54,46 54 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003-M-DC-2003-G3-AO-PP1-4-KUW-QAT-01-800184795-800214174-RR,2003-M-DC-2003-G3-AO-PP1-4-KUW-QAT-01,RR,1,,800184795,Muhammad Khaliq Siddiq,KUW,27.059,800214174,Mohammed Abdulla,QAT,18.174,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2003-G3-AO-PP1-4-KUW-QAT-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
