id,tournament_id,stadie_id,match_order,match_ret,winner_id,winner_name,winner_citizenship,winner_age,loser_id,loser_name,loser_citizenship,loser_age,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh 
2004-M-DC-2004-G3-AO-B-M-POC-SYR-01-800223062-800184933-RR,2004-M-DC-2004-G3-AO-B-M-POC-SYR-01,RR,1,,800223062,Juan-Sebastian Langton,SAM,20.787,800184933,Lays Salim,SYR,29.172,76(4) 61,2,0,13,7,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G3-AO-B-M-POC-SYR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G3-AO-B-M-POC-SYR-01-800249960-800218324-RR,2004-M-DC-2004-G3-AO-B-M-POC-SYR-01,RR,2,,800249960,Michael Leong,SOL,18.053,800218324,Abraham Ibrahim,SYR,20.258,61 64,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G3-AO-B-M-POC-SYR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G3-AO-B-M-VIE-BRN-01-800179879-800214390-RR,2004-M-DC-2004-G3-AO-B-M-VIE-BRN-01,RR,1,,800179879,Abdul-Rahman Shehab,BRN,33.045,800214390,Quoc-Khanh Le,VIE,21.596,62 61,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G3-AO-B-M-VIE-BRN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G3-AO-B-M-VIE-BRN-01-800219123-800179876-RR,2004-M-DC-2004-G3-AO-B-M-VIE-BRN-01,RR,2,,800219123,Minh-Quan Do,VIE,20.25,800179876,Esam Abdulaal,BRN,34.655,62 57 86,2,1,19,15,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G3-AO-B-M-VIE-BRN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AM-M-BER-BAR-01-800200200-800191531-RR,2004-M-DC-2004-G4-AM-M-BER-BAR-01,RR,2,,800200200,James Collieson,BER,27.043,800191531,Duane Williams,BAR,24.981,61 75,2,0,13,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AM-M-BER-BAR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AM-M-BER-BAR-01-800221408-800237050-RR,2004-M-DC-2004-G4-AM-M-BER-BAR-01,RR,1,,800221408,Russell Moseley,BAR,18.693,800237050,Jovan Whitter,BER,18.994,57 63 64,2,1,17,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AM-M-BER-BAR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AM-M-CRC-LCA-01-800181498-800209944-RR,2004-M-DC-2004-G4-AM-M-CRC-LCA-01,RR,2,,800181498,Vernon Lewis,LCA,38.438,800209944,Juan-Carlos Gonzalez,CRC,21.857,61 62,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AM-M-CRC-LCA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AM-M-CRC-LCA-01-800674478-800200199-RR,2004-M-DC-2004-G4-AM-M-CRC-LCA-01,RR,1,(RET),800674478,Federico Chavarria,CRC,17.381,800200199,Kane Easter,LCA,27.061,67(0) 75 40 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AM-M-ECA-GUA-01-800182858-800191143-RR,2004-M-DC-2004-G4-AM-M-ECA-GUA-01,RR,2,,800182858,Jacobo Chavez,GUA,33.236,800191143,Glynn James,LCA,36.362,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AM-M-ECA-GUA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AM-M-ECA-GUA-01-800193817-800227931-RR,2004-M-DC-2004-G4-AM-M-ECA-GUA-01,RR,1,,800193817,Cristian Paiz,GUA,22.61,800227931,Dexter Christian,ECA,32.642,61 26 61,2,1,14,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AM-M-ECA-GUA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AO-A-M-JOR-TKM-01-800194159-800257746-RR,2004-M-DC-2004-G4-AO-A-M-JOR-TKM-01,RR,1,,800194159,Ahmed Ibrahim Ahmad Alhadid,JOR,22.833,800257746,Dovran Chagylov,TKM,23.22,60 63,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AO-A-M-JOR-TKM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AO-A-M-JOR-TKM-01-800238099-800194689-RR,2004-M-DC-2004-G4-AO-A-M-JOR-TKM-01,RR,2,,800238099,Myalikkuli Mamedkuliyev,TKM,16.604,800194689,Khaled Naffa,JOR,24.314,46 64 64,2,1,16,14,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AO-A-M-JOR-TKM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AO-A-M-SIN-KSA-01-800223285-800200296-RR,2004-M-DC-2004-G4-AO-A-M-SIN-KSA-01,RR,2,,800223285,Fahad Al saad,KSA,19.65,800200296,Jensen Hiu,SGP,22.795,63 64,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AO-A-M-SIN-KSA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AO-A-M-SIN-KSA-01-800642875-800220981-RR,2004-M-DC-2004-G4-AO-A-M-SIN-KSA-01,RR,1,,800642875,Omar Althagib,KSA,20.311,800220981,Kok-Huen Kam,SGP,19.145,60 67(0) 64,2,1,18,11,0,1,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AO-A-M-SIN-KSA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AO-A-M-UAE-BRU-01-800200368-800189556-RR,2004-M-DC-2004-G4-AO-A-M-UAE-BRU-01,RR,2,,800200368,Omar Alawadhi,UAE,22.225,800189556,Sie-Lu On,BRU,25.44,60 62,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AO-A-M-UAE-BRU-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AO-A-M-UAE-BRU-01-800204342-800254081-RR,2004-M-DC-2004-G4-AO-A-M-UAE-BRU-01,RR,1,,800204342,Mahmoud Nader Al blooshi,UAE,23.771,800254081,Ian Chok,BRU,17.4,60 64,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AO-A-M-UAE-BRU-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AO-B-M-KGZ-MYA-01-800215587-800225331-RR,2004-M-DC-2004-G4-AO-B-M-KGZ-MYA-01,RR,2,,800215587,Maung-Tu Maw,MYA,20.325,800225331,Eduard Koifman,KGZ,24.11,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AO-B-M-KGZ-MYA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AO-B-M-KGZ-MYA-01-800221046-800249089-RR,2004-M-DC-2004-G4-AO-B-M-KGZ-MYA-01,RR,1,,800221046,Boris Baichorov,KGZ,17.827,800249089,Zaw-Zaw Latt,MYA,21.943,64 62,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AO-B-M-KGZ-MYA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AO-B-M-SRI-BAN-01-800191052-800220387-RR,2004-M-DC-2004-G4-AO-B-M-SRI-BAN-01,RR,1,,800191052,Renouk Wijemanne,SRI,22.47,800220387,Sree-Amol Roy,BAN,16.311,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AO-B-M-SRI-BAN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AO-B-M-SRI-BAN-01-800226968-800183876-RR,2004-M-DC-2004-G4-AO-B-M-SRI-BAN-01,RR,2,,800226968,Franklyn Emmanuel,SRI,16.201,800183876,Shibu Lal,BAN,30.943,60 64,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AO-B-M-SRI-BAN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G3-AO-A-M-KAZ-TJK-01-800191777-800191776-RR,2004-M-DC-2004-G3-AO-A-M-KAZ-TJK-01,RR,2,,800191777,Alexey Kedryuk,KAZ,23.666,800191776,Sergey Makashin,TJK,24.61,60 63,2,0,12,3,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G3-AO-A-M-KAZ-TJK-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G3-AO-A-M-KAZ-TJK-01-800205958-800186239-RR,2004-M-DC-2004-G3-AO-A-M-KAZ-TJK-01,RR,1,,800205958,Dias Doskarayev,KAZ,19.997,800186239,Mansur Yakhyaev,TJK,27.602,61 76(7),2,0,13,7,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G3-AO-A-M-KAZ-TJK-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G3-AO-A-M-OMA-QAT-01-800204341-800213420-RR,2004-M-DC-2004-G3-AO-A-M-OMA-QAT-01,RR,1,,800204341,Mohammed-Saadon Al kawari,QAT,20.715,800213420,Mohammed Al Nabhani,OMA,18.602,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G3-AO-A-M-OMA-QAT-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G3-AO-A-M-OMA-QAT-01-800240818-800203351-RR,2004-M-DC-2004-G3-AO-A-M-OMA-QAT-01,RR,2,,800240818,Amir Mohamed Ebrahim bayoumi,QAT,19.225,800203351,Khalid Al Nabhani,OMA,21.599,75 36 62,2,1,16,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G3-AO-A-M-OMA-QAT-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G3-AO-B-M-BRN-POC-01-800223062-800179879-RR,2004-M-DC-2004-G3-AO-B-M-BRN-POC-01,RR,1,,800223062,Juan-Sebastian Langton,SAM,20.79,800179879,Abdul-Rahman Shehab,BRN,33.048,46 63 64,2,1,16,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G3-AO-B-M-BRN-POC-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G3-AO-B-M-BRN-POC-01-800249960-800657044-RR,2004-M-DC-2004-G3-AO-B-M-BRN-POC-01,RR,2,,800249960,Michael Leong,SOL,18.056,800657044,KHALED Al thawadi,BRN,18.145,60 60,2,0,12,0,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G3-AO-B-M-BRN-POC-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G3-AO-B-M-VIE-SYR-01-800219123-800218324-RR,2004-M-DC-2004-G3-AO-B-M-VIE-SYR-01,RR,2,,800219123,Minh-Quan Do,VIE,20.252,800218324,Abraham Ibrahim,SYR,20.26,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G3-AO-B-M-VIE-SYR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G3-AO-B-M-VIE-SYR-01-800226634-800184933-RR,2004-M-DC-2004-G3-AO-B-M-VIE-SYR-01,RR,1,,800226634,Quang-Huy Ngo,VIE,20.077,800184933,Lays Salim,SYR,29.174,64 61,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G3-AO-B-M-VIE-SYR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AM-M-BAR-ECA-01-800191143-800191531-RR,2004-M-DC-2004-G4-AM-M-BAR-ECA-01,RR,2,,800191143,Glynn James,LCA,36.365,800191531,Duane Williams,BAR,24.983,61 61,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AM-M-BAR-ECA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AM-M-BAR-ECA-01-800215890-800227931-RR,2004-M-DC-2004-G4-AM-M-BAR-ECA-01,RR,1,,800215890,Ryan Moseley,BAR,20.112,800227931,Dexter Christian,ECA,32.645,64 63,2,0,12,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AM-M-BAR-ECA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AM-M-CRC-BER-01-800209944-800200200-RR,2004-M-DC-2004-G4-AM-M-CRC-BER-01,RR,2,,800209944,Juan-Carlos Gonzalez,CRC,21.86,800200200,James Collieson,BER,27.045,63 16 64,2,1,13,13,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AM-M-CRC-BER-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AM-M-CRC-BER-01-800674478-800244316-RR,2004-M-DC-2004-G4-AM-M-CRC-BER-01,RR,1,,800674478,Federico Chavarria,CRC,17.384,800244316,Gavin Manders,BER,18.088,62 63,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AM-M-CRC-BER-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AM-M-GUA-LCA-01-800182858-800181498-RR,2004-M-DC-2004-G4-AM-M-GUA-LCA-01,RR,2,,800182858,Jacobo Chavez,GUA,33.239,800181498,Vernon Lewis,LCA,38.44,60 64,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AM-M-GUA-LCA-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AM-M-GUA-LCA-01-800193817-800228787-RR,2004-M-DC-2004-G4-AM-M-GUA-LCA-01,RR,1,,800193817,Cristian Paiz,GUA,22.612,800228787,Alberton Richelieu,LCA,16.723,75 75,2,0,14,10,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AM-M-GUA-LCA-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AO-A-M-KSA-BRU-01-800223285-800189556-RR,2004-M-DC-2004-G4-AO-A-M-KSA-BRU-01,RR,2,,800223285,Fahad Al saad,KSA,19.653,800189556,Sie-Lu On,BRU,25.443,64 61,2,0,12,5,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AO-A-M-KSA-BRU-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AO-A-M-KSA-BRU-01-800642875-800254081-RR,2004-M-DC-2004-G4-AO-A-M-KSA-BRU-01,RR,1,,800642875,Omar Althagib,KSA,20.314,800254081,Ian Chok,BRU,17.403,62 60,2,0,12,2,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AO-A-M-KSA-BRU-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AO-A-M-SIN-TKM-01-800200296-800238099-RR,2004-M-DC-2004-G4-AO-A-M-SIN-TKM-01,RR,2,,800200296,Jensen Hiu,SGP,22.798,800238099,Myalikkuli Mamedkuliyev,TKM,16.607,60 64,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AO-A-M-SIN-TKM-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AO-A-M-SIN-TKM-01-800220981-800253726-RR,2004-M-DC-2004-G4-AO-A-M-SIN-TKM-01,RR,1,,800220981,Kok-Huen Kam,SGP,19.147,800253726,Stanislav Naydyonov,TKM,15.005,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AO-A-M-SIN-TKM-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AO-A-M-UAE-JOR-01-800194159-800204342-RR,2004-M-DC-2004-G4-AO-A-M-UAE-JOR-01,RR,1,,800194159,Ahmed Ibrahim Ahmad Alhadid,JOR,22.836,800204342,Mahmoud Nader Al blooshi,UAE,23.774,64 75,2,0,13,9,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AO-A-M-UAE-JOR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AO-A-M-UAE-JOR-01-800194689-800200368-RR,2004-M-DC-2004-G4-AO-A-M-UAE-JOR-01,RR,2,,800194689,Khaled Naffa,JOR,24.317,800200368,Omar Alawadhi,UAE,22.228,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AO-A-M-UAE-JOR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AO-B-M-KGZ-BAN-01-800183876-800221046-RR,2004-M-DC-2004-G4-AO-B-M-KGZ-BAN-01,RR,2,,800183876,Shibu Lal,BAN,30.946,800221046,Boris Baichorov,KGZ,17.83,62 64,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AO-B-M-KGZ-BAN-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AO-B-M-KGZ-BAN-01-800220387-800222533-RR,2004-M-DC-2004-G4-AO-B-M-KGZ-BAN-01,RR,1,,800220387,Sree-Amol Roy,BAN,16.314,800222533,Sergei Ni,KGZ,16.784,63 61,2,0,12,4,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AO-B-M-KGZ-BAN-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AO-B-M-SRI-IRQ-01-800191052-800229037-RR,2004-M-DC-2004-G4-AO-B-M-SRI-IRQ-01,RR,1,,800191052,Renouk Wijemanne,SRI,22.473,800229037,Nasir Al hatam,IRQ,25.715,61 60,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AO-B-M-SRI-IRQ-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G4-AO-B-M-SRI-IRQ-01-800226968-800210216-RR,2004-M-DC-2004-G4-AO-B-M-SRI-IRQ-01,RR,2,,800226968,Franklyn Emmanuel,SRI,16.204,800210216,Haidar Kadhim,IRQ,25.803,60 61,2,0,12,1,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G4-AO-B-M-SRI-IRQ-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-AM-M-BRA-PAR-01-800183946-800197414-RR,2004-M-DC-2004-G1-AM-M-BRA-PAR-01,RR,1,,800183946,Francisco Rodriguez,PAR,28.083,800197414,Marcos Daniel,BRA,25.763,64 16 26 64 119,3,2,26,29,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-AM-M-BRA-PAR-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-AM-M-BRA-PAR-01-800183948-800198960-RR,2004-M-DC-2004-G1-AM-M-BRA-PAR-01,RR,4,,800183948,Ramon Delgado,PAR,27.403,800198960,Alexandre Simoni,BRA,24.768,61 76(6) 63,3,0,19,10,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-AM-M-BRA-PAR-01_4.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-AM-M-BRA-PAR-01-800183948-800204335-RR,2004-M-DC-2004-G1-AM-M-BRA-PAR-01,RR,2,,800183948,Ramon Delgado,PAR,27.403,800204335,Julio Silva,BRA,24.771,76(3) 64 61,3,0,19,11,1,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-AM-M-BRA-PAR-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-AM-M-BRA-PAR-01-800204335-800264323-RR,2004-M-DC-2004-G1-AM-M-BRA-PAR-01,RR,5,(RET),800204335,Julio Silva,BRA,24.771,800264323,Daniel-Alejandro Lopez Cassaccia,PAR,14.766,61 30 Retired,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-AM-M-CHI-ECU-01-800194601-800209271-RR,2004-M-DC-2004-G1-AM-M-CHI-ECU-01,RR,1,,800194601,Nicolas Massu,CHI,24.497,800209271,Giovanni Lapentti,ECU,21.206,63 62 62,3,0,18,7,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-AM-M-CHI-ECU-01_1.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-AM-M-CHI-ECU-01-800198271-800182543-RR,2004-M-DC-2004-G1-AM-M-CHI-ECU-01,RR,2,,800198271,Fernando Gonzalez,CHI,23.696,800182543,Nicolas Lapentti,ECU,27.655,62 62 64,3,0,18,8,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-AM-M-CHI-ECU-01_2.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-M-DC-2004-G1-AM-M-CHI-ECU-01-800206756-800218490-RR,2004-M-DC-2004-G1-AM-M-CHI-ECU-01,RR,5,,800206756,Paul Capdeville,CHI,21.018,800218490,Jhony De leon,ECU,20.478,63 63,2,0,12,6,0,0,https://www.daviscup.com/cup/livescores/daviscup/M-DC-2004-G1-AM-M-CHI-ECU-01_5.json,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
