id,tournament_id,stadie_id,match_order,match_ret,winner_code,winner_name,winner_citizenship,winner_age,loser_code,loser_name,loser_citizenship,loser_age,winner_seed,loser_seed,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2026-580-d0dp-ss25-Q2,2026-580,Q2,,,d0dp,Liam Draxl,CAN,24.118,ss25,Vitaliy Sachko,UKR,28.51,20,,63 57 76(7),2,1,18,16,1,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/qs043,,10,3,67,108,38,67,28,41,7,11,66,108,23,61,12,34,4,7,17,16,35,95,101,203,,,,,,,,,,7,5,61,95,38,61,22,34,3,7,60,95,29,67,13,41,4,11,16,17,42,108,102,203,,,,,,,,,
2026-580-d0dt-d0dw-Q2,2026-580,Q2,,,d0dt,Martin Damm,USA,22.301,d0dw,Titouan Droguet,FRA,24.591,,,64 63,2,0,12,7,0,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/qs063,,6,5,37,59,31,37,8,22,0,1,39,59,8,27,11,20,3,4,10,9,19,47,58,106,,,,,,,,,,8,0,27,47,19,27,9,20,1,4,28,47,6,37,14,22,1,1,9,10,20,59,48,106,,,,,,,,,
2026-580-f0dm-ta46-Q2,2026-580,Q2,,,f0dm,Arthur Fery,GBR,23.516,ta46,Bernard Tomic,AUS,33.241,,,64 62,2,0,12,6,0,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/qs059,,5,0,34,53,23,34,15,19,0,1,38,53,16,35,11,19,4,8,9,9,27,54,65,107,,,,,,,,,,4,1,35,54,19,35,8,19,4,8,27,54,11,34,4,19,1,1,9,9,15,53,42,107,,,,,,,,,
2026-580-f0f2-hg94-Q2,2026-580,Q2,,,f0f2,Jaime Faria,POR,22.448,hg94,Benjamin Hassan,GER,30.954,,,63 64,2,0,12,7,0,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/qs032,,4,2,40,53,34,40,8,13,5,5,42,53,12,36,12,22,2,6,10,9,24,58,66,111,,,,,,,,,,7,2,36,58,24,36,10,22,4,6,34,58,6,40,5,13,0,5,9,10,11,53,45,111,,,,,,,,,
2026-580-g0ix-b0fv-Q2,2026-580,Q2,,,g0ix,Arthur Gea,FRA,21.043,b0fv,Roman Andres Burruchaga,ARG,23.986,,2,62 63,2,0,12,5,0,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/qs034,,3,3,60,68,42,60,2,8,6,6,44,68,15,36,6,10,3,3,9,8,21,46,65,114,,,,,,,,,,2,3,36,46,21,36,4,10,0,3,25,46,18,60,6,8,0,6,8,9,24,68,49,114,,,,,,,,,
2026-580-h996-b0gr-Q2,2026-580,Q2,,,h996,Pierre-Hugues Herbert,FRA,34.833,b0gr,Gonzalo Bueno,PER,21.79,,,75 62,2,0,13,7,0,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/qs036,,10,2,36,56,31,36,10,20,0,0,41,56,17,47,9,18,3,9,10,10,26,65,67,121,,,,,,,,,,0,5,47,65,30,47,9,18,6,9,39,65,5,36,10,20,0,0,10,10,15,56,54,121,,,,,,,,,
2026-580-j0dz-r0e0-Q2,2026-580,Q2,,,j0dz,Rafael Jodar,ESP,19.336,r0e0,Chris Rodesch,LUX,24.5,,,76(10) 63,2,0,13,9,1,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/qs060,,1,2,73,78,49,73,2,5,4,6,51,78,24,62,3,7,3,4,11,10,27,69,78,147,,,,,,,,,,2,3,62,69,38,62,4,7,1,4,42,69,24,73,3,5,2,6,10,11,27,78,69,147,,,,,,,,,
2026-580-kb95-g0fw-Q2,2026-580,Q2,,,kb95,Jason Kubler,AUS,32.663,g0fw,Vilius Gaubas,LTU,21.053,,17,75 62,2,0,13,7,0,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/qs045,,9,0,45,61,37,45,7,16,8,9,44,61,24,62,15,24,4,11,10,10,39,86,83,147,,,,,,,,,,3,1,62,86,38,62,9,24,7,11,47,86,8,45,9,16,1,9,10,10,17,61,64,147,,,,,,,,,
2026-580-ki63-m0n7-Q2,2026-580,Q2,,,ki63,Lukas Klein,SVK,27.822,m0n7,Daniel Merida Aguilar,ESP,21.311,28,,63 67(2) 64,2,1,18,14,0,1,https://www.atptour.com/en/scores/match-stats/archive/2026/580/qs039,,5,3,82,116,57,82,15,34,11,13,72,116,27,75,19,33,4,11,16,15,46,108,118,224,,,,,,,,,,4,4,75,108,48,75,14,33,7,11,62,108,25,82,19,34,2,13,15,16,44,116,106,224,,,,,,,,,
2026-580-l0cf-n732-Q2,2026-580,Q2,,(RET),l0cf,George Loffhagen,GBR,24.747,n732,Yoshihito Nishioka,JPN,30.309,,8,63 31 (RET),,,,,,,https://www.atptour.com/en/scores/match-stats/archive/2026/580/qs046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-580-l987-c0ht-Q2,2026-580,Q2,,,l987,Dusan Lajovic,SRB,35.551,c0ht,Murphy Cassone,USA,23.422,13,,75 63,2,0,13,8,0,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/qs056,,4,1,45,63,34,45,9,18,2,3,43,63,14,36,7,19,3,5,11,10,21,55,64,118,,,,,,,,,,3,0,36,55,22,36,12,19,2,5,34,55,11,45,9,18,1,3,10,11,20,63,54,118,,,,,,,,,
2026-580-m0if-sx91-Q2,2026-580,Q2,,,m0if,Francesco Maestrelli,ITA,23.075,sx91,Thiago Seyboth Wild,BRA,25.854,24,,76(2) 64,2,0,13,10,1,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/qs057,,5,2,40,67,34,40,15,27,3,4,49,67,12,41,7,20,2,2,11,11,19,61,68,128,,,,,,,,,,3,1,41,61,29,41,13,20,0,2,42,61,6,40,12,27,1,4,11,11,18,67,60,128,,,,,,,,,
2026-580-mk66-gf95-Q2,2026-580,Q2,,,mk66,Mackenzie McDonald,USA,30.755,gf95,Hugo Grenier,FRA,29.819,6,,76(4) 61,2,0,13,7,1,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/qs042,,5,0,51,73,33,51,16,22,11,12,49,73,10,31,11,21,3,3,10,9,21,52,70,125,,,,,,,,,,3,3,31,52,21,31,10,21,0,3,31,52,18,51,6,22,1,12,9,10,24,73,55,125,,,,,,,,,
2026-580-p0hw-h0du-Q2,2026-580,Q2,,,p0hw,Dino Prizmic,CRO,20.451,h0du,Gustavo Heide,BRA,23.889,14,,75 62,2,0,13,7,0,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/qs058,,1,2,35,62,29,35,12,27,4,5,41,62,17,43,20,36,4,10,10,10,37,79,78,141,,,,,,,,,,3,6,43,79,26,43,16,36,6,10,42,79,6,35,15,27,1,5,10,10,21,62,63,141,,,,,,,,,
2026-580-s0ia-k0ep-Q2,2026-580,Q2,,,s0ia,Dane Sweeny,AUS,24.932,k0ep,Jerome Kym,SUI,22.932,,,64 64,2,0,12,8,0,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/qs051,,4,4,49,75,37,49,11,26,9,9,48,75,12,45,16,26,2,7,10,10,28,71,76,146,,,,,,,,,,15,4,45,71,33,45,10,26,5,7,43,71,12,49,15,26,0,9,10,10,27,75,70,146,,,,,,,,,
2026-580-s0k7-r09x-Q2,2026-580,Q2,,,s0k7,Zachary Svajda,USA,23.137,r09x,Jurij Rodionov,AUT,26.672,29,,61 64,2,0,12,5,0,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/qs053,,7,0,34,52,26,34,10,18,2,3,36,52,13,34,13,17,4,5,9,8,26,51,62,103,,,,,,,,,,7,1,34,51,21,34,4,17,1,5,25,51,8,34,8,18,1,3,8,9,16,52,41,103,,,,,,,,,
2026-580-s0uv-s0ze-Q2,2026-580,Q2,,,s0uv,Rei Sakamoto,JPN,19.567,s0ze,Colton Smith,,22.868,,32,64 64,2,0,12,8,0,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/qs041,,4,2,35,51,30,35,11,16,2,2,41,51,16,51,12,18,2,6,10,10,28,69,69,120,,,,,,,,,,10,2,51,69,35,51,6,18,4,6,41,69,5,35,5,16,0,2,10,10,10,51,51,120,,,,,,,,,
2026-580-ta12-l0il-Q2,2026-580,Q2,,,ta12,Stefano Travaglia,ITA,34.056,l0il,Martin Landaluce,ESP,,,,46 61 64,2,1,16,11,0,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/qs050,,9,5,48,85,37,48,21,37,3,4,58,85,12,44,15,29,3,7,14,13,27,73,85,158,,,,,,,,,,6,4,44,73,32,44,14,29,4,7,46,73,11,48,16,37,1,4,13,14,27,85,73,158,,,,,,,,,
2026-580-ta29-r0go-Q2,2026-580,Q2,,,ta29,Marco Trungelliti,ARG,35.965,r0go,Henrique Rocha,POR,21.782,18,,75 46 63,2,1,17,14,0,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/qs033,,4,5,59,101,40,59,24,42,5,7,64,101,19,66,19,36,3,14,16,15,38,102,102,203,,,,,,,,,,12,5,66,102,47,66,17,36,11,14,64,102,19,59,18,42,2,7,15,16,37,101,101,203,,,,,,,,,
2026-580-v0dp-c0nb-Q2,2026-580,Q2,,,v0dp,Adolfo Daniel Vallejo,PAR,21.723,c0nb,Federico Cina,ITA,18.801,30,,46 62 63,2,1,16,11,0,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/qs035,,6,6,60,88,46,60,15,28,8,9,61,88,7,38,19,33,3,4,14,13,26,71,87,159,,,,,,,,,,6,2,38,71,31,38,14,33,1,4,45,71,14,60,13,28,1,9,13,14,27,88,72,159,,,,,,,,,
2026-580-v0dz-g0by-Q2,2026-580,Q2,,,v0dz,Luca Van Assche,FRA,21.685,g0by,Daniil Glinka,EST,25.682,,,63 60,2,0,12,3,0,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/qs061,,4,0,42,56,28,42,11,14,6,6,39,56,9,21,12,18,4,5,8,7,21,39,60,95,,,,,,,,,,1,2,21,39,12,21,6,18,1,5,18,39,14,42,3,14,0,6,7,8,17,56,35,95,,,,,,,,,
2026-580-w0bh-l0cx-Q2,2026-580,Q2,,,w0bh,Chak Lam Coleman Wong,HKG,21.615,l0cx,Pablo Llamas Ruiz,ESP,23.263,,,76(7) 60,2,0,13,6,1,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/qs049,,12,1,49,57,34,49,7,8,1,2,41,57,23,53,10,18,4,12,9,9,33,71,74,128,,,,,,,,,,2,2,53,71,30,53,8,18,8,12,38,71,15,49,1,8,1,2,9,9,16,57,54,128,,,,,,,,,
2026-580-wb32-m0aw-Q2,2026-580,Q2,,,wb32,Yibing Wu,CHN,26.26,m0aw,Nicolas Mejia,COL,25.935,,,64 64,2,0,12,8,0,0,https://www.atptour.com/en/scores/match-stats/archive/2026/580/qs054,,3,1,37,61,24,37,15,24,4,6,39,61,13,42,15,20,4,6,10,10,28,62,67,123,,,,,,,,,,1,2,42,62,29,42,5,20,2,6,34,62,13,37,9,24,2,6,10,10,22,61,56,123,,,,,,,,,
