id,tournament_id,stadie_id,match_order,match_ret,winner_code,winner_name,winner_citizenship,winner_age,loser_code,loser_name,loser_citizenship,loser_age,winner_seed,loser_seed,match_score,winner_sets_won,loser_sets_won,winner_games_won,loser_games_won,winner_tiebreaks_won,loser_tiebreaks_won,stats_url,match_duration,win_aces,win_double_faults,win_first_serves_in,win_first_serves_total,win_first_serve_points_won,win_first_serve_points_total,win_second_serve_points_won,win_second_serve_points_total,win_break_points_saved,win_break_points_serve_total,win_service_points_won,win_service_points_total,win_first_serve_return_won,win_first_serve_return_total,win_second_serve_return_won,win_second_serve_return_total,win_break_points_converted,win_break_points_return_total,win_service_games_played,win_return_games_played,win_return_points_won,win_return_points_total,win_total_points_won,win_total_points_total,win_winners,win_forced_errors,win_unforced_errors,win_net_points_won,win_net_points_total,win_fastest_first_serves_kmh,win_average_first_serves_kmh,win_fastest_second_serve_kmh,win_average_second_serve_kmh,los_aces,los_double_faults,los_first_serves_in,los_first_serves_total,los_first_serve_points_won,los_first_serve_points_total,los_second_serve_points_won,los_second_serve_points_total,los_break_points_saved,los_break_points_serve_total,los_service_points_won,los_service_points_total,los_first_serve_return_won,los_first_serve_return_total,los_second_serve_return_won,los_second_serve_return_total,los_break_points_converted,los_break_points_return_total,los_service_games_played,los_return_games_played,los_return_points_won,los_return_points_total,los_total_points_won,los_total_points_total,los_winners,los_forced_errors,los_unforced_errors,los_net_points_won,los_net_points_total,los_fastest_first_serves_kmh,los_average_first_serves_kmh,los_fastest_second_serve_kmh,los_average_second_serve_kmh
2023-2857-k0az-h0a4-R16,2023-2857,R16,1,,k0az,Aleksandar Kovacevic,USA,24.494,h0a4,Nick Hardt,DOM,22.435,3 WC,,62 61,2,0,12,3,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/2857/ms013,73,4,1,31,55,22,31,16,24,3,3,38,55,17,32,7,11,4,6,8,7,24,43,62,98,,,,,,,,,,0,1,32,43,15,32,4,11,2,6,19,43,9,31,8,24,0,3,7,8,17,55,36,98,,,,,,,,,
2023-2857-m0hu-gk06-R16,2023-2857,R16,7,,m0hu,Shintaro Mochizuki,JPN,19.733,gk06,Alexis Galarneau,CAN,23.983,Q,,63 63,2,0,12,6,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/2857/ms015,89,4,3,26,51,15,26,15,25,4,7,30,51,22,47,16,22,6,12,9,9,38,69,68,120,,,,,,,,,,3,5,47,69,25,47,6,22,6,12,31,69,11,26,10,25,3,7,9,9,21,51,52,120,,,,,,,,,
2023-2857-m0qi-bi81-R16,2023-2857,R16,6,,m0qi,Alex Michelsen,USA,18.505,bi81,Alex Bolt,AUS,30.142,SE,PR,62 63,2,0,12,5,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/2857/ms009,80,1,4,28,45,22,28,9,17,2,3,31,45,13,32,19,26,5,8,8,9,32,58,63,103,,,,,,,,,,1,1,32,58,19,32,7,26,3,8,26,58,6,28,8,17,1,3,9,8,14,45,40,103,,,,,,,,,
2023-2857-mp20-ta29-R16,2023-2857,R16,3,,mp20,Alexandre Muller,FRA,26.069,ta29,Marco Trungelliti,ARG,33.072,8,,61 62,2,0,12,3,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/2857/ms011,60,1,0,31,40,25,31,7,9,0,0,32,40,7,17,15,21,4,4,8,7,22,38,54,78,,,,,,,,,,3,2,17,38,10,17,6,21,0,4,16,38,6,31,2,9,0,0,7,8,8,40,24,78,,,,,,,,,
2023-2857-v832-kc12-R16,2023-2857,R16,8,,v832,Aleksandar Vukic,AUS,26.889,kc12,Mitchell Krueger,USA,29.123,,,63 64,2,0,12,7,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/2857/ms008,92,9,1,29,60,23,29,18,31,2,3,41,60,11,34,13,23,3,6,10,9,24,57,65,117,,,,,,,,,,1,0,34,57,23,34,10,23,3,6,33,57,6,29,13,31,1,3,9,10,19,60,52,117,,,,,,,,,
2023-2857-gh92-m0hu-QF,2023-2857,QF,2,(RET),gh92,Borna Gojo,CRO,25,m0hu,Shintaro Mochizuki,JPN,19.733,6 SE,Q,62 40 (RET),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-2857-k0az-e698-QF,2023-2857,QF,1,,k0az,Aleksandar Kovacevic,USA,24.494,e698,Gastao Elias,POR,32.258,3 WC,,75 75,2,0,14,10,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/2857/ms006,118,4,0,37,73,32,37,20,36,2,3,52,73,12,40,27,51,3,9,12,12,39,91,91,164,,,,,,,,,,5,3,40,91,28,40,24,51,6,9,52,91,5,37,16,36,1,3,12,12,21,73,73,164,,,,,,,,,
2023-2857-m0qi-v832-QF,2023-2857,QF,4,,m0qi,Alex Michelsen,USA,18.505,v832,Aleksandar Vukic,AUS,26.889,SE,,64 64,2,0,12,8,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/2857/ms004,106,1,1,46,59,32,46,9,13,4,5,41,59,14,45,19,32,3,13,10,10,33,77,74,136,,,,,,,,,,4,1,45,77,31,45,13,32,10,13,44,77,14,46,4,13,1,5,10,10,18,59,62,136,,,,,,,,,
2023-2857-mp20-hc21-QF,2023-2857,QF,3,,mp20,Alexandre Muller,FRA,26.069,hc21,Seong-chan Hong,KOR,25.658,8,,67(7) 76(1) 62,2,1,19,15,1,1,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/2857/ms005,162,6,4,72,109,50,72,22,37,7,10,72,109,23,64,15,34,5,8,16,16,38,98,110,207,,,,,,,,,,4,3,64,98,41,64,19,34,3,8,60,98,22,72,15,37,3,10,16,16,37,109,97,207,,,,,,,,,
2023-2857-k0az-gh92-SF,2023-2857,SF,1,,k0az,Aleksandar Kovacevic,USA,24.494,gh92,Borna Gojo,CRO,25,3 WC,6 SE,63 76(7),2,0,13,9,1,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/2857/ms003,95,5,2,46,68,34,46,14,22,0,1,48,68,11,40,16,31,2,5,11,10,27,71,75,139,,,,,,,,,,8,2,40,71,29,40,15,31,3,5,44,71,12,46,8,22,1,1,10,11,20,68,64,139,,,,,,,,,
2023-2857-mp20-m0qi-SF,2023-2857,SF,2,,mp20,Alexandre Muller,FRA,26.069,m0qi,Alex Michelsen,USA,18.505,8,SE,63 60,2,0,12,3,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/2857/ms002,59,0,2,31,43,24,31,7,12,1,2,31,43,17,29,7,11,5,9,8,7,24,40,55,83,,,,,,,,,,0,1,29,40,12,29,4,11,4,9,16,40,7,31,5,12,1,2,7,8,12,43,28,83,,,,,,,,,
2023-2857-k0az-mp20-F,2023-2857,F,1,,k0az,Aleksandar Kovacevic,USA,24.494,mp20,Alexandre Muller,FRA,26.069,3 WC,8,63 46 62,2,1,16,11,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/2857/ms001,110,12,3,50,76,44,50,12,26,0,1,56,76,28,62,11,34,3,13,14,13,39,96,95,172,,,,,,,,,,3,2,62,96,34,62,23,34,10,13,57,96,6,50,14,26,1,1,13,14,20,76,77,172,,,,,,,,,
2023-495-a0fc-co11-Q1,2023-495,Q1,8,,a0fc,Matteo Arnaldi,ITA,22.013,co11,Simon Carr,IRL,23.303,8,WC,75 64,2,0,13,9,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/qs011,101,2,1,33,61,23,33,15,28,1,3,38,61,16,36,15,35,4,7,11,11,31,71,69,132,,,,,,,,,,2,2,36,71,20,36,20,35,3,7,40,71,10,33,13,28,2,3,11,11,23,61,63,132,,,,,,,,,
2023-495-hb64-bg23-Q1,2023-495,Q1,1,(RET),hb64,Quentin Halys,FRA,26.336,bg23,Nikoloz Basilashvili,GEO,31.01,1,,46 63 30 (RET),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-495-k09f-sx50-Q1,2023-495,Q1,6,,k09f,Pavel Kotov,RUS,24.274,sx50,Roman Safiullin,RUS,25.553,,6,57 62 64,2,1,17,13,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/qs013,140,14,1,63,95,48,63,18,32,7,8,66,95,21,63,21,42,3,9,15,15,42,105,108,200,,,,,,,,,,3,5,63,105,42,63,21,42,6,9,63,105,15,63,14,32,1,8,15,15,29,95,92,200,,,,,,,,,
2023-495-li39-z371-Q1,2023-495,Q1,4,,li39,Alexandar Lazarov,BUL,25.306,z371,Zhizhen Zhang,CHN,26.362,WC,4,61 76(5),2,0,13,7,1,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/qs014,73,3,4,40,66,29,40,15,26,1,3,44,66,18,38,10,23,4,6,10,9,28,61,72,127,,,,,,,,,,5,4,38,61,20,38,13,23,2,6,33,61,11,40,11,26,2,3,9,10,22,66,55,127,,,,,,,,,
2023-495-m0fh-f724-Q1,2023-495,Q1,2,,m0fh,Tomas Machac,CZE,22.37,f724,Marton Fucsovics,HUN,31.051,,2,46 62 64,2,1,16,12,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/qs010,116,5,3,48,87,37,48,21,39,8,10,58,87,12,48,19,34,4,6,14,14,31,82,89,169,,,,,,,,,,8,6,48,82,36,48,15,34,2,6,51,82,11,48,18,39,2,10,14,14,29,87,80,169,,,,,,,,,
2023-495-o483-ag60-Q1,2023-495,Q1,5,,o483,Christopher O'Connell,AUS,28.731,ag60,Kareem Al Allaf,SYR,24.93,5,WC,63 64,2,0,12,7,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/qs009,77,4,0,33,54,27,33,14,21,1,1,41,54,9,27,12,29,2,3,10,9,21,56,62,110,,,,,,,,,,4,1,27,56,18,27,17,29,1,3,35,56,6,33,7,21,0,1,9,10,13,54,48,110,,,,,,,,,
2023-495-p0ct-bf55-Q1,2023-495,Q1,7,(RET),p0ct,Francesco Passaro,ITA,22.137,bf55,Yuki Bhambri,IND,30.645,7,PR,41 (RET),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-495-s0h2-i305-Q1,2023-495,Q1,3,,s0h2,Alexander Shevchenko,RUS,22.244,i305,Ilya Ivashka,BLR,29.008,,3,46 76(2) 62,2,1,17,14,1,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/qs012,144,6,5,60,117,43,60,29,57,8,11,72,117,23,60,16,38,4,7,15,15,39,98,111,215,,,,,,,,,,5,1,60,98,37,60,22,38,3,7,59,98,17,60,28,57,3,11,15,15,45,117,104,215,,,,,,,,,
2023-495-k09f-s0h2-Q2,2023-495,Q2,4,(RET),k09f,Pavel Kotov,RUS,24.274,s0h2,Alexander Shevchenko,RUS,22.244,,,63 20 (RET),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-495-li39-p0ct-Q2,2023-495,Q2,2,,li39,Alexandar Lazarov,BUL,25.306,p0ct,Francesco Passaro,ITA,22.137,WC,7,75 75,2,0,14,10,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/qs007,95,6,3,40,65,35,40,15,25,0,0,50,65,16,51,12,30,2,7,12,12,28,81,78,146,,,,,,,,,,8,1,51,81,35,51,18,30,5,7,53,81,5,40,10,25,0,0,12,12,15,65,68,146,,,,,,,,,
2023-495-m0fh-a0fc-Q2,2023-495,Q2,3,,m0fh,Tomas Machac,CZE,22.37,a0fc,Matteo Arnaldi,ITA,22.013,,8,60 61,2,0,12,1,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/qs005,53,3,1,23,38,18,23,8,15,2,2,26,38,12,27,17,20,6,14,6,7,29,47,55,85,,,,,,,,,,5,4,27,47,15,27,3,20,8,14,18,47,5,23,7,15,0,2,7,6,12,38,30,85,,,,,,,,,
2023-495-o483-hb64-Q2,2023-495,Q2,1,,o483,Christopher O'Connell,AUS,28.731,hb64,Quentin Halys,FRA,26.336,5,1,76(6) 76(4),2,0,14,12,2,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/qs004,112,11,2,45,72,40,45,19,27,0,0,59,72,9,52,20,42,0,4,12,12,29,94,88,166,,,,,,,,,,23,6,52,94,43,52,22,42,4,4,65,94,5,45,8,27,0,0,12,12,13,72,78,166,,,,,,,,,
2023-495-ag37-c0bc-R32,2023-495,R32,4,,ag37,Felix Auger-Aliassime,CAN,22.551,c0bc,Maxime Cressy,USA,25.801,4,,76(4) 36 63,2,1,16,15,1,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/ms027,180,13,1,60,98,45,60,24,38,2,3,69,98,11,65,34,57,1,14,15,15,45,122,114,220,,,,,,,,,,27,25,65,122,54,65,23,57,13,14,77,122,15,60,14,38,1,3,15,15,29,98,106,220,,,,,,,,,
2023-495-bk92-li39-R32,2023-495,R32,9,(RET),bk92,Alexander Bublik,KAZ,25.693,li39,Alexandar Lazarov,BUL,25.306,,Q,61 10 (RET),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-495-cg80-e687-R32,2023-495,R32,8,(RET),cg80,Borna Coric,CRO,26.284,e687,Daniel Evans,GBR,32.76,8,,22 (RET),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-495-d643-m0fh-R32,2023-495,R32,1,,d643,Novak Djokovic,SRB,35.763,m0fh,Tomas Machac,CZE,22.37,1,Q,63 36 76(1),2,1,16,15,1,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/ms016,147,12,8,60,100,43,60,22,40,7,10,65,100,20,56,19,38,3,6,15,15,39,94,104,194,,,,,,,,,,6,4,56,94,36,56,19,38,3,6,55,94,17,60,18,40,3,10,15,15,35,100,90,194,,,,,,,,,
2023-495-dh50-j267-R32,2023-495,R32,10,,dh50,Alejandro Davidovich Fokina,ESP,23.725,j267,Malek Jaziri,TUN,39.102,,WC,62 60,2,0,12,2,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/ms030,50,5,0,26,39,22,26,8,13,3,3,30,39,8,16,15,21,5,5,7,7,23,37,53,76,,,,,,,,,,2,2,16,37,8,16,6,21,0,5,14,37,4,26,5,13,0,3,7,7,9,39,23,76,,,,,,,,,
2023-495-gj37-lb66-R32,2023-495,R32,11,,gj37,Tallon Griekspoor,NED,26.65,lb66,Constant Lestienne,FRA,30.76,,,64 36 62,2,1,15,12,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/ms017,119,11,5,45,78,35,45,19,33,6,7,54,78,20,63,20,35,3,12,13,14,40,98,94,176,,,,,,,,,,11,4,63,98,43,63,15,35,9,12,58,98,10,45,14,33,1,7,14,13,24,78,82,176,,,,,,,,,
2023-495-hb71-s0h2-R32,2023-495,R32,5,,hb71,Hubert Hurkacz,POL,26.043,s0h2,Alexander Shevchenko,RUS,22.244,5,LL,36 63 76(7),2,1,16,15,1,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/ms019,121,18,3,62,81,51,62,10,19,2,4,61,81,18,63,17,40,2,11,15,15,35,103,96,184,,,,,,,,,,3,2,63,103,45,63,23,40,9,11,68,103,11,62,9,19,2,4,15,15,20,81,88,184,,,,,,,,,
2023-495-k09f-p09z-R32,2023-495,R32,13,,k09f,Pavel Kotov,RUS,24.274,p09z,Alexei Popyrin,AUS,23.559,Q,WC,63 57 76(3),2,1,18,16,1,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/ms018,167,2,2,76,110,56,76,18,34,1,3,74,110,18,63,24,52,2,10,17,16,42,115,116,225,,,,,,,,,,13,7,63,115,45,63,28,52,8,10,73,115,20,76,16,34,2,3,16,17,36,110,109,225,,,,,,,,,
2023-495-kd46-hb64-R32,2023-495,R32,12,,kd46,Thanasi Kokkinakis,AUS,26.879,hb64,Quentin Halys,FRA,26.336,WC,LL,64 76(9),2,0,13,10,1,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/ms022,114,16,2,58,82,43,58,14,24,3,3,57,82,8,38,13,31,1,4,11,11,21,69,78,151,,,,,,,,,,7,2,38,69,30,38,18,31,3,4,48,69,15,58,10,24,0,3,11,11,25,82,73,151,,,,,,,,,
2023-495-mm58-a0fc-R32,2023-495,R32,3,,mm58,Daniil Medvedev,RUS,27.043,a0fc,Matteo Arnaldi,ITA,22.013,3,LL,64 62,2,0,12,6,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/ms020,91,6,3,37,62,29,37,14,25,0,0,43,62,14,37,15,27,3,5,9,9,29,64,72,126,,,,,,,,,,0,3,37,64,23,37,12,27,2,5,35,64,8,37,11,25,0,0,9,9,19,62,54,126,,,,,,,,,
2023-495-o483-rh24-R32,2023-495,R32,14,,o483,Christopher O'Connell,AUS,28.731,rh24,Emil Ruusuvuori,FIN,23.9,Q,,75 64,2,0,13,9,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/ms025,112,11,1,41,68,35,41,12,27,1,2,47,68,16,49,18,34,3,11,11,11,34,83,81,151,,,,,,,,,,4,3,49,83,33,49,16,34,8,11,49,83,6,41,15,27,1,2,11,11,21,68,70,151,,,,,,,,,
2023-495-re44-kb05-R32,2023-495,R32,2,,re44,Andrey Rublev,RUS,25.352,kb05,Filip Krajinovic,SRB,31,2,,75 62,2,0,13,7,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/ms031,88,8,1,29,56,26,29,15,27,1,2,41,56,16,44,17,28,4,6,10,10,33,72,74,128,,,,,,,,,,2,2,44,72,28,44,11,28,2,6,39,72,3,29,12,27,1,2,10,10,15,56,54,128,,,,,,,,,
2023-495-su87-hh06-R32,2023-495,R32,15,,su87,Lorenzo Sonego,ITA,27.793,hh06,Marc-Andrea Huesler,SUI,26.674,,,75 63,2,0,13,8,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/ms026,87,10,1,46,62,33,46,12,16,1,2,45,62,9,35,13,22,3,5,11,10,22,57,67,119,,,,,,,,,,3,4,35,57,26,35,9,22,2,5,35,57,13,46,4,16,1,2,10,11,17,62,52,119,,,,,,,,,
2023-495-v812-ke29-R32,2023-495,R32,6,,v812,Botic van de Zandschulp,NED,27.395,ke29,Karen Khachanov,RUS,26.766,,6,75 62,2,0,13,7,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/ms028,94,7,4,40,63,30,40,12,23,4,5,42,63,21,50,8,18,4,13,10,10,29,68,71,131,,,,,,,,,,5,3,50,68,29,50,10,18,9,13,39,68,10,40,11,23,1,5,10,10,21,63,60,131,,,,,,,,,
2023-495-y268-p0ct-R32,2023-495,R32,16,,y268,Mikael Ymer,SWE,24.465,p0ct,Francesco Passaro,ITA,22.137,,LL,62 63,2,0,12,5,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/ms029,65,0,1,30,43,23,30,9,13,0,0,32,43,13,36,11,17,4,7,8,9,24,53,56,96,,,,,,,,,,1,1,36,53,23,36,6,17,3,7,29,53,7,30,4,13,0,0,9,8,11,43,40,96,,,,,,,,,
2023-495-z355-l0bv-R32,2023-495,R32,7,,z355,Alexander Zverev,GER,25.852,l0bv,Jiri Lehecka,CZE,21.301,7,,46 63 64,2,1,16,13,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/ms024,125,12,2,58,80,43,58,14,22,2,4,57,80,18,55,19,39,3,10,15,14,37,94,94,174,,,,,,,,,,5,5,55,94,37,55,20,39,7,10,57,94,15,58,8,22,2,4,14,15,23,80,80,174,,,,,,,,,
2023-495-cg80-kd46-R16,2023-495,R16,7,,cg80,Borna Coric,CRO,26.284,kd46,Thanasi Kokkinakis,AUS,26.879,8,WC,67(4) 63 75,2,1,19,15,0,1,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/ms011,173,3,3,54,82,47,54,22,28,0,0,69,82,20,79,21,41,3,8,16,17,41,120,110,202,,,,,,,,,,20,2,79,120,59,79,20,41,5,8,79,120,7,54,6,28,0,0,17,16,13,82,92,202,,,,,,,,,
2023-495-d643-gj37-R16,2023-495,R16,1,,d643,Novak Djokovic,SRB,35.763,gj37,Tallon Griekspoor,NED,26.65,1,,62 63,2,0,12,5,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/ms008,81,8,3,22,43,20,22,14,21,0,1,34,43,24,57,15,23,4,16,9,8,39,80,73,123,,,,,,,,,,12,1,57,80,33,57,8,23,12,16,41,80,2,22,7,21,1,1,8,9,9,43,50,123,,,,,,,,,
2023-495-hb71-k09f-R16,2023-495,R16,5,,hb71,Hubert Hurkacz,POL,26.043,k09f,Pavel Kotov,RUS,24.274,5,Q,75 61,2,0,13,6,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/ms009,68,9,1,34,50,31,34,9,16,0,0,40,50,12,34,10,18,3,6,10,9,22,52,62,102,,,,,,,,,,3,1,34,52,22,34,8,18,3,6,30,52,3,34,7,16,0,0,9,10,10,50,40,102,,,,,,,,,
2023-495-mm58-bk92-R16,2023-495,R16,3,,mm58,Daniil Medvedev,RUS,27.043,bk92,Alexander Bublik,KAZ,25.693,3,,64 62,2,0,12,6,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/ms010,64,5,1,30,41,29,30,7,11,0,0,36,41,10,34,13,20,3,5,9,9,23,54,59,95,,,,,,,,,,5,5,34,54,24,34,7,20,2,5,31,54,1,30,4,11,0,0,9,9,5,41,36,95,,,,,,,,,
2023-495-re44-dh50-R16,2023-495,R16,2,,re44,Andrey Rublev,RUS,25.352,dh50,Alejandro Davidovich Fokina,ESP,23.725,2,,16 76(6) 76(3),2,1,15,18,2,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/ms015,145,12,2,63,101,48,63,22,38,2,4,70,101,23,77,12,35,0,2,15,16,35,112,105,213,,,,,,,,,,8,3,77,112,54,77,23,35,2,2,77,112,15,63,16,38,2,4,16,15,31,101,108,213,,,,,,,,,
2023-495-su87-ag37-R16,2023-495,R16,4,,su87,Lorenzo Sonego,ITA,27.793,ag37,Felix Auger-Aliassime,CAN,22.551,,4,76(4) 64,2,0,13,10,1,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/ms013,115,2,1,44,56,39,44,9,12,0,0,48,56,6,34,15,36,1,3,11,11,21,70,69,126,,,,,,,,,,6,3,34,70,28,34,21,36,2,3,49,70,5,44,3,12,0,0,11,11,8,56,57,126,,,,,,,,,
2023-495-v812-y268-R16,2023-495,R16,8,,v812,Botic van de Zandschulp,NED,27.395,y268,Mikael Ymer,SWE,24.465,,,36 63 63,2,1,15,12,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/ms014,153,7,3,51,79,32,51,15,28,4,8,47,79,31,69,16,31,6,9,13,14,47,100,94,179,,,,,,,,,,2,3,69,100,38,69,15,31,3,9,53,100,19,51,13,28,4,8,14,13,32,79,85,179,,,,,,,,,
2023-495-z355-o483-R16,2023-495,R16,6,,z355,Alexander Zverev,GER,25.852,o483,Christopher O'Connell,AUS,28.731,7,Q,75 64,2,0,13,9,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/ms012,78,11,1,39,51,35,39,9,12,0,0,44,51,10,39,6,16,2,5,11,11,16,55,60,106,,,,,,,,,,4,0,39,55,29,39,10,16,3,5,39,55,4,39,3,12,0,0,11,11,7,51,46,106,,,,,,,,,
2023-495-d643-hb71-QF,2023-495,QF,1,,d643,Novak Djokovic,SRB,35.763,hb71,Hubert Hurkacz,POL,26.043,1,5,63 75,2,0,13,8,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/ms004,81,4,2,36,55,29,36,15,19,0,0,44,55,8,36,9,21,2,8,11,10,17,57,61,112,,,,,,,,,,7,1,36,57,28,36,12,21,6,8,40,57,7,36,4,19,0,0,10,11,11,55,51,112,,,,,,,,,
2023-495-mm58-cg80-QF,2023-495,QF,3,,mm58,Daniil Medvedev,RUS,27.043,cg80,Borna Coric,CRO,26.284,3,8,63 62,2,0,12,5,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/ms005,81,4,3,26,43,20,26,11,17,1,2,31,43,15,27,14,24,5,6,8,9,29,51,60,94,,,,,,,,,,0,1,27,51,12,27,10,24,1,6,22,51,6,26,6,17,1,2,9,8,12,43,34,94,,,,,,,,,
2023-495-re44-v812-QF,2023-495,QF,2,,re44,Andrey Rublev,RUS,25.352,v812,Botic van de Zandschulp,NED,27.395,2,,63 76(3),2,0,13,9,1,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/ms007,112,9,1,47,72,36,47,17,25,4,5,53,72,15,57,20,29,2,12,11,10,35,86,88,158,,,,,,,,,,7,5,57,86,42,57,9,29,10,12,51,86,11,47,8,25,1,5,10,11,19,72,70,158,,,,,,,,,
2023-495-z355-su87-QF,2023-495,QF,4,,z355,Alexander Zverev,GER,25.852,su87,Lorenzo Sonego,ITA,27.793,7,,75 64,2,0,13,9,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/ms006,112,5,1,50,61,42,50,4,11,6,6,46,61,16,49,10,20,2,5,11,11,26,69,72,130,,,,,,,,,,6,1,49,69,33,49,10,20,3,5,43,69,8,50,7,11,0,6,11,11,15,61,58,130,,,,,,,,,
2023-495-mm58-d643-SF,2023-495,SF,1,,mm58,Daniil Medvedev,RUS,27.043,d643,Novak Djokovic,SRB,35.763,3,1,64 64,2,0,12,8,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/ms002,95,8,1,36,62,28,36,13,26,0,1,41,62,14,43,8,19,3,4,10,10,22,62,63,124,,,,,,,,,,5,1,43,62,29,43,11,19,1,4,40,62,8,36,13,26,1,1,10,10,21,62,61,124,,,,,,,,,
2023-495-re44-z355-SF,2023-495,SF,2,,re44,Andrey Rublev,RUS,25.352,z355,Alexander Zverev,GER,25.852,2,7,63 76(9),2,0,13,9,1,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/ms003,118,2,2,44,70,33,44,17,26,0,1,50,70,21,67,12,17,3,6,10,11,33,84,83,154,,,,,,,,,,12,3,67,84,46,67,5,17,3,6,51,84,11,44,9,26,1,1,11,10,20,70,71,154,,,,,,,,,
2023-495-mm58-re44-F,2023-495,F,1,,mm58,Daniil Medvedev,RUS,27.043,re44,Andrey Rublev,RUS,25.352,3,2,62 62,2,0,12,4,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/495/ms001,68,9,1,29,40,24,29,8,11,0,0,32,40,12,33,15,21,4,7,8,8,27,54,59,94,,,,,,,,,,3,1,33,54,21,33,6,21,3,7,27,54,5,29,3,11,0,0,8,8,8,40,35,94,,,,,,,,,
2023-7100-ch90-sy50-Q1,2023-7100,Q1,6,,ch90,Yunseong Chung,KOR,24.916,sy50,Nitin Kumar Sinha,IND,24.018,7,WC,62 62,2,0,12,4,0,0,http://www.atpworldtour.com/en/scores/stats-centre/archive/2023/7100/qs017,59,3,1,27,47,22,27,13,20,3,3,35,47,12,28,10,16,4,7,8,8,22,44,57,91,,,,,,,,,,2,1,28,44,16,28,6,16,3,7,22,44,5,27,7,20,0,3,8,8,12,47,34,91,,,,,,,,,
